"DateTime","CalibValid","Observed","local","local_bfs","all_ws","all_ws_attr","all_ws_bfs","all_ws_bfs_attr"
"2019-11-04","Valid",7.5,10.428673,13.26759,10.908304,13.813484,9.2546215,9.334103
"2019-11-05","Valid",7.5,10.173645,13.21646,10.703423,13.891405,9.005428,9.277315
"2019-11-06","Valid",7.5,9.90259,13.095575,10.632575,13.836878,8.853731,9.329752
"2019-11-07","Valid",7.5,9.713781,13.136759,10.600058,13.568861,8.698107,9.361217
"2019-11-08","Valid",7.4,9.545279,12.835606,10.54253,13.640539,8.554169,9.121992
"2019-11-09","Valid",7.4,9.399882,12.940691,10.61298,13.188488,8.534838,9.110062
"2019-11-10","Valid",7.3,9.174524,13.124058,10.502463,12.944836,8.460349,9.0679
"2019-11-11","Valid",7.1,9.01693,12.973012,10.318403,13.172998,8.57693,8.865529
"2019-11-12","Valid",7.3,8.947202,11.931061,10.475013,12.770984,8.3991375,7.855329
"2019-11-13","Valid",7.5,9.405666,12.34048,10.815912,13.962013,8.283497,7.9666686
"2019-11-14","Valid",7.1,9.131208,12.434184,10.801203,13.873986,8.078299,8.120087
"2019-11-15","Valid",7.2000003,8.946137,12.297097,10.725573,13.886242,8.232868,8.178013
"2019-11-16","Valid",7.2000003,8.852448,12.354063,10.779646,13.276647,8.423923,8.233418
"2019-11-17","Valid",7.1,8.676808,12.317491,10.578686,13.061589,8.495249,8.132741
"2019-11-18","Valid",7,8.49219,12.160141,10.373194,12.853691,8.476139,7.9020214
"2019-11-19","Valid",7,8.491766,12.054987,10.367597,12.895191,8.314434,7.8801465
"2019-11-20","Valid",7,8.3311205,12.031427,10.241106,12.551026,7.9812837,7.6231637
"2019-11-21","Valid",6.7,8.397561,12.364988,10.08458,12.802841,7.628029,7.564619
"2019-11-22","Valid",6.6,7.7356668,11.145256,9.968397,12.458191,7.271144,6.9800243
"2019-11-23","Valid",6.9,8.426308,11.725359,10.32184,13.363636,7.978195,7.3971534
"2019-11-24","Valid",7,8.488892,11.924133,10.360936,12.9410095,8.477019,7.7831635
"2019-11-25","Valid",7,8.507885,12.141695,10.27269,12.835867,8.489681,7.9003615
"2019-11-26","Valid",7.1,8.523741,12.287998,10.119119,12.971809,8.462921,7.928999
"2019-11-27","Valid",7,8.556738,12.117512,9.995605,13.045614,8.445759,8.021886
"2019-11-28","Valid",7,8.324251,11.365401,10.030526,12.623573,8.258474,7.3640246
"2019-11-29","Valid",7,8.553702,11.498583,10.107137,12.893505,8.354299,7.5855966
"2019-11-30","Valid",6.9,8.491921,11.204681,10.01722,12.695637,8.337334,7.6668754
"2019-12-01","Valid",6.7,8.354583,10.9063,9.977477,12.566694,8.264178,7.5659943
"2019-12-02","Valid",6.8,8.376401,10.308717,9.990535,13.032972,8.366664,7.3086843
"2019-12-03","Valid",7.1,8.752616,10.391782,10.181249,13.43459,8.8262205,7.6513605
"2019-12-04","Valid",7.3,8.682584,10.434299,10.189737,12.754551,8.806374,7.973979
"2019-12-05","Valid",7.4,8.786886,10.440843,10.16723,12.957489,8.948358,8.107663
"2019-12-06","Valid",7.5,8.885174,10.460069,10.116619,13.121436,8.782526,8.216261
"2019-12-07","Valid",7.5,8.955521,10.245657,9.914192,12.689077,8.4575205,8.239837
"2019-12-08","Valid",7.4,8.954933,10.250714,10.010483,12.597811,8.15007,8.290901
"2019-12-09","Valid",7.3,8.756275,10.093393,9.886219,11.474215,7.8251305,8.073874
"2019-12-10","Valid",7.5,9.034618,10.123912,9.93561,12.178347,8.184953,8.243325
"2019-12-11","Valid",7.8,9.152107,10.036236,9.9698925,12.192985,8.226621,8.159535
"2019-12-12","Valid",7.6,9.114695,10.09104,10.101062,11.584964,8.318592,8.062238
"2019-12-13","Valid",7.4,8.955821,10.061403,10.178835,10.587008,8.212848,8.071447
"2019-12-14","Valid",7.4,8.96776,10.002595,10.139381,10.40398,8.270914,7.9990816
"2019-12-15","Valid",7.8,9.08521,10.056459,10.247025,10.28796,8.4057665,8.094448
"2019-12-16","Valid",7.8,9.198704,10.111123,10.30561,11.783651,8.481111,7.9869566
"2019-12-17","Valid",7.6,8.996074,9.899661,10.310725,9.774555,8.280593,7.9226737
"2019-12-18","Valid",7.7000003,8.884436,9.740374,10.373867,8.578144,8.145054,7.865685
"2019-12-19","Valid",7.5,9.005232,9.716246,10.445536,9.692534,8.236218,7.8501
"2019-12-20","Valid",7.5,8.78616,9.426739,10.400242,8.918755,8.035077,7.9459333
"2019-12-21","Valid",7.4,8.607206,9.152199,10.267603,7.113107,7.933905,7.788047
"2019-12-22","Valid",7.3,8.6195755,9.037576,10.224319,12.7202635,7.8813243,7.8959374
"2019-12-23","Valid",7.2000003,8.510355,8.8800955,10.082131,6.380308,7.6062717,7.798366
"2019-12-24","Valid",7.1,8.475227,8.802916,10.2277775,6.3586354,7.4394093,7.791028
"2019-12-25","Valid",7.1,8.420042,8.750466,9.847777,6.6764903,7.204775,7.7172065
"2019-12-26","Valid",7,8.438288,8.764037,9.652314,6.311843,6.9458923,7.5580006
"2019-12-27","Valid",6.9,8.422503,8.651691,9.673205,7.3513365,6.973221,7.7876835
"2019-12-28","Valid",6.8,8.501419,8.675864,9.64146,6.548646,6.8989835,7.998354
"2019-12-29","Valid",6.1,8.359366,8.661167,9.6502695,6.904139,6.674086,7.8568883
"2019-12-30","Valid",6.3,7.4500446,7.6991253,9.743652,7.761756,6.1330643,6.594295
"2019-12-31","Valid",7.3,8.296159,8.713724,10.198519,8.325142,6.851858,7.243519
"2020-01-01","Valid",7.9,8.658616,9.259489,10.423116,8.807176,7.6061354,7.9972134
"2020-01-02","Valid",8,8.92989,9.698356,10.475364,9.956024,7.5752172,8.583728
"2020-01-03","Valid",7.9,8.915092,9.838083,10.252438,7.612912,7.3811235,8.527248
"2020-01-04","Valid",7.8,8.898461,9.890942,10.025604,8.316425,7.40241,8.546636
"2020-01-05","Valid",7.8,8.828671,9.783483,9.9224615,7.7573338,7.3996887,7.9757967
"2020-01-06","Valid",7.6,8.854427,10.040467,10.038508,7.0430336,7.285689,8.229087
"2020-01-07","Valid",7.6,8.89892,10.166615,9.704233,7.0865903,7.4375057,8.409212
"2020-01-08","Valid",7.6,8.85237,10.198849,9.8784685,7.144325,7.269951,8.520575
"2020-01-09","Valid",7.6,9.027342,10.428404,9.871851,10.365423,10.423796,8.726789
"2020-01-10","Valid",7.4,8.81703,10.264338,9.441827,11.876454,6.94026,8.57488
"2020-01-11","Valid",7.7000003,8.938822,10.469487,9.769743,11.228239,7.2353077,8.813136
"2020-01-12","Valid",8,8.897604,10.416617,9.923887,10.281927,7.334678,8.476133
"2020-01-13","Valid",7.7000003,8.895068,10.5861025,7.7928243,13.081405,7.4949026,8.451389
"2020-01-14","Valid",7.2000003,8.548178,10.144003,9.743369,12.5185995,7.418997,8.292091
"2020-01-15","Valid",7.5,8.570221,9.931006,10.016027,9.183302,7.5512257,8.412665
"2020-01-16","Valid",8.1,8.910742,10.0402565,10.269518,7.7419276,12.342122,8.943386
"2020-01-17","Valid",8.5,9.22463,10.17765,10.460541,7.625421,8.571659,9.722437
"2020-01-18","Valid",8.4,9.040196,9.696134,9.593527,14.826433,8.496856,9.748203
"2020-01-19","Valid",7.9,8.429896,8.840404,9.192763,7.131047,7.316896,9.705904
"2020-01-20","Valid",7.7000003,9.1404705,9.479222,8.758604,7.2049565,8.107922,9.833438
"2020-01-21","Valid",8.1,9.260032,9.4650135,8.80345,11.140386,8.511924,9.94239
"2020-01-22","Valid",7.9,9.331619,9.39583,12.34667,7.8511434,8.567277,9.964263
"2020-01-23","Valid",7.6,8.630966,8.547854,10.258871,10.020519,13.059184,9.195589
"2020-01-24","Valid",7.2000003,8.400501,8.211112,8.998847,7.5333166,8.409729,8.800164
"2020-01-25","Valid",6.9,8.249243,7.985342,9.9045315,10.576423,8.520182,8.8079815
"2020-01-26","Valid",6.9,8.366591,7.955005,8.073051,8.500927,8.638242,8.849199
"2020-01-27","Valid",6.7,8.350044,7.7866774,9.835814,7.601676,8.663276,8.910358
"2020-01-28","Valid",6.7,8.312085,7.6083903,12.26697,7.6061935,8.64963,8.896763
"2020-01-29","Valid",6.6,8.440228,7.6318326,8.925712,8.091223,8.795621,8.917155
"2020-01-30","Valid",6.6,8.448147,7.5176783,8.262901,8.575936,8.657857,8.920502
"2020-01-31","Valid",6.6,8.440092,7.353373,7.9155645,7.872471,8.593023,8.315177
"2020-02-01","Valid",6.5,8.283006,7.0148125,7.8119087,8.438319,8.462893,7.8885794
"2020-02-02","Valid",6.3,8.17729,6.648716,9.131199,7.457696,8.29992,7.527455
"2020-02-03","Valid",5.9,8.117517,6.1908765,7.304461,6.781204,7.922753,6.41234
"2020-02-04","Valid",6.1,8.152409,6.1229706,7.345533,8.105521,8.137967,6.349586
"2020-02-05","Valid",6.5,8.353169,6.1871567,8.789372,7.6668105,8.501598,7.306914
"2020-02-06","Valid",6.6,8.468479,6.2272067,7.4983654,8.35282,8.631802,7.522174
"2020-02-07","Valid",6.5,8.631572,6.373355,7.359856,9.61211,8.699609,7.1546955
"2020-02-08","Valid",6.6,8.5071745,6.2628336,8.816506,8.812055,8.521131,7.4006553
"2020-02-09","Valid",6.6,8.685354,6.376514,8.98996,8.033335,8.723554,7.607455
"2020-02-10","Valid",6.5,8.555397,6.1519117,7.526987,7.9482365,8.517312,6.8547997
"2020-02-11","Valid",6.5,8.634103,6.173475,7.5136294,8.252192,8.575687,7.2307215
"2020-02-12","Valid",6.4,8.5136,6.0346127,8.8662,8.274633,8.519768,6.7795706
"2020-02-13","Valid",7,8.864212,6.3415246,8.895274,8.14057,12.210333,7.2916555
"2020-02-14","Valid",7.2000003,9.299712,7.0134373,8.274224,9.523047,9.497805,7.259545
"2020-02-15","Valid",7.2000003,9.372222,7.1812744,9.239139,8.295288,9.023491,7.266673
"2020-02-16","Valid",6.8,8.946997,6.767916,12.033449,9.384188,8.587481,6.8128037
"2020-02-17","Valid",6.2,8.702535,6.4509754,8.936064,9.883668,8.226313,6.594223
"2020-02-18","Valid",5.4,8.438666,6.332947,8.717254,8.163004,7.604747,6.67831
"2020-02-19","Valid",6.5,8.641711,6.602747,7.7700152,8.496143,7.2091327,6.8837624
"2020-02-20","Valid",6.3,9.086788,7.5683084,8.392692,9.030794,12.695988,7.878916
"2020-02-21","Valid",6.2,9.385825,8.045383,8.173283,8.625845,11.989185,8.508621
"2020-02-22","Valid",5.8,9.210654,8.242286,7.9562764,8.662866,10.7178955,8.475582
"2020-02-23","Valid",5.9,8.947701,7.9728427,7.53637,8.281772,11.639235,7.5642667
"2020-02-24","Valid",5.8,8.874821,7.8852196,7.241434,7.7296185,6.568817,6.762342
"2020-02-25","Valid",5.3,8.764072,7.968182,8.805141,8.120969,6.3836126,7.720834
"2020-02-26","Valid",5.1,8.758011,8.101646,9.228314,7.2377567,6.3610005,7.209869
"2020-02-27","Valid",5,8.97883,8.586204,8.065628,7.2454767,6.1507044,8.477064
"2020-02-28","Valid",5.1,9.188346,8.936398,8.325581,6.921493,6.3112555,7.6808968
"2020-02-29","Valid",5.3,9.167783,9.083943,7.9541783,7.4642262,7.271585,9.082515
"2020-03-01","Valid",5.3,9.13405,9.070246,7.3995485,7.2483253,6.850567,8.925116
"2020-03-02","Valid",5.5,8.902858,8.705702,7.1236906,7.3732023,6.5001144,8.670128
"2020-03-03","Valid",5.5,8.776501,8.635134,7.1255503,7.566123,6.6740503,8.370574
"2020-03-04","Valid",5.9,8.693161,8.479438,6.9672613,7.3243537,6.561139,8.757498
"2020-03-05","Valid",5.8,8.69577,8.4152155,6.6576705,7.1716733,6.49629,8.624967
"2020-03-06","Valid",5.6,8.617252,8.323106,6.70146,7.188316,6.3719397,8.587003
"2020-03-07","Valid",5.8,8.64102,8.36635,6.520153,7.580802,6.4755564,8.691877
"2020-03-08","Valid",5.8,8.611071,8.165707,6.081134,7.055091,6.0841093,8.524457
"2020-03-09","Valid",5.5,8.7512,7.885146,6.0536094,6.8054967,5.6456623,8.19755
"2020-03-10","Valid",5.4,8.446435,7.752745,6.3994904,7.102532,5.615979,7.6982408
"2020-03-11","Valid",5.4,8.4274025,7.9042025,6.3074546,7.6831403,5.616794,7.802097
"2020-03-12","Valid",5.4,8.37806,7.8420916,6.0308757,7.9192786,5.5818768,7.879515
"2020-03-13","Valid",5.5,8.428638,7.7863116,5.7690244,8.062911,5.7479086,7.8130374
"2020-03-14","Valid",5.6,8.463282,7.8207717,5.8727913,8.6103325,6.4345164,7.63858
"2020-03-15","Valid",5.7,8.4210205,7.7920184,6.091158,8.740983,6.181134,7.7678447
"2020-03-16","Valid",5.7,8.439593,7.808683,6.148631,8.725975,6.451319,8.178128
"2020-03-17","Valid",5.8,8.410734,7.7406464,6.201922,8.825936,6.5385103,8.218209
"2020-03-18","Valid",5,8.440973,7.6960783,6.1529484,8.532821,6.5258374,8.086138
"2020-03-19","Valid",4.6000004,7.507223,7.004514,7.258206,7.8587265,6.1139636,7.2078433
"2020-03-20","Valid",5.4,8.164023,7.6408916,7.924439,9.135871,6.8495903,7.6669745
"2020-03-21","Valid",7.2000003,7.8569965,7.7193103,10.134956,9.575412,7.3262243,6.840315
"2020-03-22","Valid",8.7,9.280763,8.758816,10.824259,10.951508,6.852319,7.438205
"2020-03-23","Valid",8.900001,9.630555,9.209581,10.614615,10.995465,6.9342937,7.2289715
"2020-03-24","Valid",8.7,9.826855,9.550186,10.319321,10.8939,7.5946217,8.164203
"2020-03-25","Valid",8.5,9.944037,9.811214,10.089474,11.178174,8.224015,8.921414
"2020-03-26","Valid",8.3,10.0568905,10.022518,9.942346,11.485264,8.628541,9.542697
"2020-03-27","Valid",8.3,10.133444,10.091701,9.842049,11.539585,8.878419,9.865934
"2020-03-28","Valid",8.1,9.974588,9.994734,9.677315,11.279913,9.214014,10.154969
"2020-03-29","Valid",7.9,10.0559435,10.015797,9.725559,11.226553,9.358426,10.487964
"2020-03-30","Valid",7.9,9.8220625,9.841983,9.788744,10.959788,9.3643,10.610914
"2020-03-31","Valid",8.2,9.9269705,10.088826,9.812003,11.030508,9.431793,10.806729
"2020-04-01","Valid",8.4,9.9457,10.095019,9.76071,10.80062,9.260736,10.624487
"2020-04-02","Valid",8.4,9.991702,10.087797,9.724441,10.787318,9.190259,10.646456
"2020-04-03","Valid",8.2,10.0301,10.070662,9.596416,10.79101,9.059018,10.7314
"2020-04-04","Valid",8.1,9.5984535,9.626981,9.315823,10.068483,8.7598915,10.607566
"2020-04-05","Valid",8,9.202584,9.2257595,9.270714,9.415448,8.238629,10.304664
"2020-04-06","Valid",7.9,9.375161,9.710848,9.201006,9.893856,8.314903,10.279164
"2020-04-07","Valid",7.9,9.426319,9.716557,8.94912,10.184126,8.250776,10.08944
"2020-04-08","Valid",7.7000003,10.09534,9.842114,8.754774,10.972061,8.082688,9.967595
"2020-04-09","Valid",7.7000003,10.107534,9.725823,8.582035,11.083317,7.9173756,9.924135
"2020-04-10","Valid",7.6,9.599738,9.487541,8.37166,10.433817,7.600766,9.713269
"2020-04-11","Valid",7.4,9.355035,9.447958,8.054095,10.06776,7.5688143,9.763325
"2020-04-12","Valid",6.5,9.233493,9.462701,7.825077,9.801605,7.590125,9.485019
"2020-04-13","Valid",6.5,9.086944,9.337021,7.989365,9.776668,8.361264,9.767965
"2020-04-14","Valid",6.8,7.2910495,7.553673,8.824598,9.389152,7.0005856,8.370892
"2020-04-15","Valid",7,8.493376,9.024471,9.678112,10.1948395,8.0145035,8.879075
"2020-04-16","Valid",7,8.538243,9.244925,9.6445265,9.950163,8.592551,9.268489
"2020-04-17","Valid",6.9,8.55124,9.335092,9.540451,9.94565,8.983624,9.415905
"2020-04-18","Valid",6.8,8.296597,8.977159,9.380207,9.167149,9.290033,8.746475
"2020-04-19","Valid",6.7,8.524836,9.374822,9.206276,9.623784,9.265204,9.192425
"2020-04-20","Valid",6.8,8.595379,9.367637,8.9205265,9.8188505,9.100915,8.822748
"2020-04-21","Valid",6.9,8.744138,9.375565,8.737112,9.937691,8.916594,8.65761
"2020-04-22","Valid",7,8.830399,9.430317,8.651473,9.897121,8.657683,8.921783
"2020-04-23","Valid",6.5,9.243845,9.572397,8.244449,10.106943,7.6117506,8.823118
"2020-04-24","Valid",6,9.463482,9.558157,7.9253607,10.194161,6.96571,8.57564
"2020-04-25","Valid",5.6,9.350905,9.443121,7.94736,9.798146,6.7798967,8.469674
"2020-04-26","Valid",5.8,9.38903,9.509459,7.857066,9.709072,6.564826,8.578294
"2020-04-27","Valid",5.8,9.4752655,9.568606,7.7878056,9.696959,6.37517,8.710309
"2020-04-28","Valid",5.7,9.731336,9.681842,7.531088,9.873228,5.9059615,8.796987
"2020-04-29","Valid",5.7,9.828243,9.710277,7.4686017,9.79439,5.656378,8.688679
"2020-04-30","Valid",5.6,9.669316,9.624348,7.576957,9.559263,5.712487,8.621064
"2020-05-01","Valid",5.5,9.686243,9.69976,7.24798,9.544572,5.5395336,8.901184
"2020-05-02","Valid",5.3,9.852508,9.805959,6.8231845,9.620621,5.3098435,8.948758
"2020-05-03","Valid",5.2,9.901776,9.808128,6.8260026,9.49807,5.3282013,8.841713
"2020-05-04","Valid",5.1,9.932971,9.825596,6.7090693,9.52612,5.2257795,8.897947
"2020-05-05","Valid",5.1,9.7502775,9.728392,6.93671,9.173417,5.4350924,8.802456
"2020-05-06","Valid",5.1,9.161026,9.172365,7.323207,8.589358,5.5556455,8.443036
"2020-05-07","Valid",5.1,9.009635,9.246726,7.1880774,8.543233,5.8561225,8.590221
"2020-05-08","Valid",5.2,9.241119,9.626404,7.0561466,8.769182,6.165189,8.831383
"2020-05-09","Valid",5.1,9.20208,9.593638,6.9940763,8.653754,6.329387,8.937706
"2020-05-10","Valid",5.2,9.246463,9.646541,6.6104245,8.75171,6.255558,9.04001
"2020-05-11","Valid",5.2,9.1278,9.541777,6.4573984,8.415065,6.504127,8.996781
"2020-05-12","Valid",5.1,9.163679,9.525225,6.2025976,8.313779,6.6381745,8.910172
"2020-05-13","Valid",5,9.265857,9.51478,5.9675336,8.328169,6.6566577,8.79693
"2020-05-14","Valid",4.8999996,9.239466,9.423159,5.896324,8.187759,6.68622,8.68795
"2020-05-15","Valid",4.6000004,9.471638,9.347841,5.7984443,8.091301,6.8168383,8.613181
"2020-05-16","Valid",4.8999996,9.703363,9.118489,6.095088,8.366424,6.731469,8.503588
"2020-05-17","Valid",4.3,10.351274,9.703227,6.005327,8.906435,6.2571993,8.551168
"2020-05-18","Valid",4.8999996,9.562939,8.534457,7.1998887,8.567899,7.4335923,8.456599
"2020-05-19","Valid",6.9,10.581258,9.679642,8.427841,8.8073,9.192921,9.224239
"2020-05-20","Valid",7.1,11.29752,10.201934,10.132247,8.900122,9.9207325,10.256842
"2020-05-21","Valid",7.2000003,11.825762,10.598965,11.025498,9.170307,9.732433,10.383448
"2020-05-22","Valid",7.2000003,12.156089,10.95306,11.1883,9.205411,9.469116,10.455584
"2020-05-23","Valid",6.5,12.471622,11.536467,10.951472,9.413198,8.958044,10.353907
"2020-05-24","Valid",6.7,12.488036,11.882847,10.902756,9.2022705,8.8095875,9.853981
"2020-05-26","Valid",4.8999996,12.286024,12.617441,11.794507,9.425537,9.152088,9.202116
"2020-05-27","Valid",7.3,11.719408,12.293437,12.968511,9.279196,10.132059,8.12218
"2020-05-28","Valid",8.5,11.751311,12.504395,13.544607,9.331534,10.279184,8.026752
"2020-05-29","Valid",9.200001,12.253141,13.325157,14.381014,10.410032,10.299409,8.859623
"2020-05-30","Valid",9.7,12.438145,13.722738,14.85515,10.616762,10.290448,9.861718
"2020-05-31","Valid",9.8,12.6930485,14.08595,14.923027,10.761662,10.135571,10.77739
"2020-06-01","Valid",9.5,12.860596,14.337742,14.686243,10.757671,9.826012,11.202002
"2020-06-02","Valid",9.400001,12.906574,14.504772,14.296003,11.006423,9.25284,11.402552
"2020-06-03","Valid",9.200001,12.688982,14.434643,13.819574,11.199862,8.7965975,11.199354
"2020-06-04","Valid",9.1,12.197673,13.976295,13.372961,11.272367,8.585156,10.876472
"2020-06-05","Valid",9.1,11.726786,13.701111,13.186588,11.295967,8.506526,10.753904
"2020-06-06","Valid",9.1,10.450599,11.81407,12.755789,10.56897,8.329099,9.95704
"2020-06-07","Valid",9.400001,10.424119,12.201271,13.081364,11.322808,8.992674,10.110994
"2020-06-08","Valid",9.400001,10.052988,11.783173,13.301559,11.427877,9.361221,9.998498
"2020-06-09","Valid",9.7,9.698508,11.316273,13.413286,11.525948,9.459458,9.879285
"2020-06-10","Valid",9.6,9.220841,10.823226,13.560133,11.648944,9.4180565,9.771478
"2020-06-11","Valid",9.200001,8.820225,10.1587305,13.395393,11.213694,9.15742,9.924623
"2020-06-12","Valid",9.400001,8.566758,9.832666,12.9788265,11.235104,8.9338255,10.12363
"2020-06-13","Valid",10,8.390697,9.862571,13.001632,11.967844,9.164362,10.220275
"2020-06-14","Valid",10.700001,8.284758,9.738946,13.193424,11.88295,9.566854,10.219197
"2020-06-15","Valid",10.6,8.141037,9.573316,13.262349,11.708498,9.51972,10.380681
"2020-06-16","Valid",10,8.043165,9.510042,12.90405,12.083415,9.258145,10.345037
"2020-06-17","Valid",9.7,7.8942347,9.395635,12.49478,11.820517,9.040922,10.208757
"2020-06-18","Valid",9.400001,7.735736,9.2452755,12.023057,11.937027,8.824072,10.136478
"2020-06-19","Valid",9,7.616024,9.167678,11.557137,11.700039,8.683666,9.994257
"2020-06-20","Valid",8.8,7.5178103,9.065115,11.192962,10.933163,8.700345,9.82184
"2020-06-21","Valid",8.6,7.39987,8.969418,10.855032,10.899481,8.626173,9.804525
"2020-06-22","Valid",8.6,7.2898498,8.873597,10.419629,10.65187,8.544208,9.726304
"2020-06-23","Valid",9.200001,7.3495116,8.7122755,10.746345,10.076458,9.301489,9.869544
"2020-06-24","Valid",9,7.576546,8.561921,10.761016,9.68904,9.371214,9.592029
"2020-06-25","Valid",8.6,7.5521054,8.83534,11.068324,10.793612,9.790587,10.02358
"2020-06-26","Valid",8.4,7.528305,8.798435,10.924479,10.69082,9.722893,10.013111
"2020-06-27","Valid",7.9,7.5425873,8.769997,10.508793,10.197048,9.5581665,9.631853
"2020-06-28","Valid",7.5,7.42032,8.74164,10.170437,9.853731,9.380412,9.414227
"2020-06-29","Valid",7,7.255495,8.639617,9.882425,9.608606,9.160466,9.154347
"2020-06-30","Valid",7.2000003,7.1419377,8.563751,9.471544,9.158052,9.016319,8.863492
"2020-07-01","Valid",6.8,6.940546,8.432853,9.031928,8.900965,8.707651,8.423012
"2020-07-02","Valid",6.2,6.781166,8.228977,8.556362,8.630224,8.365425,8.243969
"2020-07-03","Valid",6.3,6.6097155,8.06534,7.966918,8.416857,7.8970933,8.09098
"2020-07-04","Valid",6.1,6.446961,7.9135566,7.325686,8.031359,7.2857428,7.775003
"2020-07-05","Valid",5.8,6.2510986,7.694844,6.723141,7.7844777,6.7204676,7.538989
"2020-07-06","Valid",5.3,6.050741,7.474696,6.06821,7.42869,6.1378407,7.331616
"2020-07-07","Valid",4.8,5.852503,7.251982,5.468683,6.9806967,5.6362414,7.1762547
"2020-07-08","Valid",4.4,5.6601286,7.032696,4.92157,6.594311,5.227658,7.0478725
"2020-07-09","Valid",4.2,5.447035,6.7590723,4.4006042,6.2760916,4.845255,6.9439282
"2020-07-10","Valid",3.9999998,5.202425,6.4068522,4.0937657,6.078669,4.5681877,6.543872
"2020-07-11","Valid",3.7,5.0211964,6.0248947,3.599484,5.6811857,4.3395286,6.638398
"2020-07-12","Valid",3.3999999,4.801366,5.708589,3.160118,5.474838,4.107032,6.315302
"2020-07-13","Valid",3.1999998,4.7834864,5.3511634,3.0501952,5.0162,3.937283,6.3333197
"2020-07-14","Valid",3.1999998,4.509568,5.048208,2.7374592,4.6744347,3.728965,5.776822
"2020-07-15","Valid",3.3999999,4.337458,4.68789,2.5349407,4.6931963,3.6067438,5.5154715
"2020-07-16","Valid",3.3999999,4.4978323,4.3693213,2.9051714,3.959348,3.4880388,5.482731
"2020-07-17","Valid",3.1999998,4.237961,4.0061417,2.5762157,3.835646,3.2319157,4.971552
"2020-07-18","Valid",2.6,4.0847077,3.6940536,2.2218885,3.5050952,3.0285664,5.3079333
"2020-07-19","Valid",1.9999995,3.9200015,3.3939228,2.2082253,3.2002885,2.7759004,4.64044
"2020-07-20","Valid",1.7999997,3.7085667,3.0803075,2.1948586,2.6445851,2.6252885,4.30877
"2020-07-21","Valid",1.7999997,3.4463308,2.8030872,2.1899295,2.9825206,2.6217046,3.337625
"2020-07-22","Valid",1.6999998,3.3202817,2.6004229,2.1792188,2.7014961,2.6159644,3.541126
"2020-07-23","Valid",1.4000001,3.290221,2.4873557,2.1202235,2.581327,2.5589647,3.279828
"2020-07-24","Valid",1,3.0009089,2.2967901,1.8685384,2.577931,2.5125475,2.677177
"2020-07-25","Valid",0.7999997,2.838296,2.1596322,1.655045,2.0859752,2.3992496,2.687697
"2020-07-26","Valid",0.5999999,2.6639476,2.075202,1.6125927,2.1961284,2.301537,2.4616003
"2020-07-27","Valid",0.8999996,2.4663224,2.0116687,1.5817757,1.5865626,2.2842188,2.1874933
"2020-07-28","Valid",0.8999996,2.8486896,2.2715783,2.0381985,1.7570486,2.3273716,2.776301
"2020-07-29","Valid",0.6999998,2.3075657,2.053505,1.6393604,2.1089077,2.293653,1.4439044
"2020-07-30","Valid",0.5999999,2.1547995,1.9666085,1.4289222,2.5719943,2.3250299,2.2820706
"2020-07-31","Valid",0.5,1.9982681,1.9360228,1.5829854,1.6590495,2.3430657,1.7712817
"2020-08-01","Valid",0.5999999,1.8068671,1.9057488,1.5431447,1.7188449,2.409223,1.5170388
"2020-08-02","Valid",0.5999999,1.6356201,1.8448052,1.2531266,1.6546679,2.3917308,1.347733
"2020-08-03","Valid",0.6999998,1.518846,1.8386202,1.1718607,2.0007043,2.391274,1.1787872
"2020-08-04","Valid",0.7999997,1.498949,1.8886585,1.3009338,1.9997454,2.3990932,1.546659
"2020-08-05","Valid",0.6999998,1.2403531,1.8433456,1.1274405,1.7010374,2.44074,1.2517767
"2020-08-06","Valid",0.6999998,1.14289,1.8410282,1.0600595,1.4029403,2.3724427,1.2100067
"2020-08-07","Valid",0.5999999,1.77005,2.3124695,1.6934848,1.3399935,2.5585666,1.1445189
"2020-08-08","Valid",0.5999999,1.6032443,2.2955666,1.4785995,1.7139282,2.4404063,1.209269
"2020-08-09","Valid",0.5,1.4324689,2.1038938,1.2124596,1.3909311,2.262384,1.297574
"2020-08-12","Valid",0.5,2.0547657,2.6715832,1.9502726,2.472948,2.3724566,1.6156077
"2020-08-13","Valid",0.5999999,1.7358465,2.4044785,1.5670428,1.5699973,2.2444448,1.5167046
"2020-08-14","Valid",0.39999962,1.7027307,2.2374544,1.6338134,1.3605776,2.0344234,1.6282296
"2020-08-15","Valid",0.2999997,1.626646,2.0666962,1.5328851,1.1960187,1.7905984,1.4242296
"2020-08-16","Valid",0.19999933,1.623282,2.0029917,1.582087,1.3173265,1.6817431,1.2325063
"2020-08-17","Valid",0.19999933,1.434371,1.8447099,1.4470706,1.1271124,1.6072102,1.3192916
"2020-08-18","Valid",0.099999905,1.3447819,1.8130932,1.4777241,1.4155202,1.659574,1.0303655
"2020-08-19","Valid",0.099999905,1.1963887,1.7490611,2.1104832,1.5232162,1.6616755,1.065486
"2020-08-20","Valid",0.099999905,1.108746,1.715199,1.1558347,1.3897371,1.6197081,1.0342288
"2020-08-21","Valid",0.099999905,1.0474987,1.6922421,1.0012369,1.3045645,1.5348063,0.8984332
"2020-08-22","Valid",0.099999905,0.992692,1.6433172,1.2708945,1.1621814,1.3568816,0.8340092
"2020-08-23","Valid",0.099999905,0.9940734,1.6329885,2.0341344,1.0997205,1.1784711,0.7762122
