"DateTime","CalibValid","Observed","local","local_bfs","all_ws","all_ws_attr","all_ws_bfs","all_ws_bfs_attr"
"2019-12-28","Valid",7.2999997,12.260713,14.136785,10.283904,17.036919,8.16791,11.899972
"2019-12-29","Valid",7.2999997,11.916681,13.959951,10.491149,16.299746,7.8081045,12.118538
"2019-12-30","Valid",8,11.143776,13.849392,10.853321,15.619623,7.6799903,11.634612
"2019-12-31","Valid",8.8,11.590272,13.872257,13.736979,17.332634,8.92413,12.522494
"2020-01-01","Valid",9.099999,11.805509,13.872414,14.702145,15.676653,8.262323,13.389488
"2020-01-02","Valid",9.2,11.857666,13.906353,14.60801,15.581122,8.319065,12.956547
"2020-01-03","Valid",9.2,11.710761,13.971186,14.090235,16.014406,8.733736,12.5542965
"2020-01-04","Valid",9.099999,11.569588,14.017509,15.488838,16.47051,9.026125,11.697062
"2020-01-05","Valid",8.9,11.338627,13.976316,13.096671,15.945977,8.96426,11.325394
"2020-01-06","Valid",8.8,11.356779,14.031872,12.798419,16.358128,8.957624,10.889782
"2020-01-07","Valid",8.7,11.268096,14.0485325,12.423794,16.567091,9.034806,10.7777815
"2020-01-08","Valid",8.7,11.180904,14.055522,12.024403,16.73616,8.993296,10.492748
"2020-01-09","Valid",8.599999,11.22525,13.925533,11.995903,16.591974,9.233153,10.263843
"2020-01-10","Valid",8.599999,11.335531,13.872372,10.90825,16.497198,9.122652,10.46221
"2020-01-11","Valid",9.2,11.0690775,13.954201,11.377963,16.79779,8.7831135,9.53014
"2020-01-12","Valid",9.2,11.3875675,13.777081,11.562372,16.93923,9.375849,10.11995
"2020-01-13","Valid",9,11.626739,13.68223,10.392145,17.160997,9.39552,10.493411
"2020-01-14","Valid",9.2,11.423796,13.658106,10.36706,16.574436,9.485003,10.566826
"2020-01-15","Valid",9.4,11.223713,13.773331,10.29946,16.721573,9.419539,10.055515
"2020-01-16","Valid",9.7,11.170925,13.752983,10.8703165,17.719017,9.517303,10.429165
"2020-01-17","Valid",9.9,11.47468,13.508086,10.84439,18.307938,14.511442,10.294986
"2020-01-18","Valid",9.5,11.728911,13.365805,11.178465,19.479366,10.134272,10.665187
"2020-01-19","Valid",9.5,11.065219,12.889783,11.1771965,15.784408,8.438456,9.444023
"2020-01-20","Valid",9.7,11.998468,13.108678,11.803453,17.785393,9.359928,9.692848
"2020-01-21","Valid",9.9,12.281376,13.113913,11.912472,20.267166,10.071371,10.343502
"2020-01-22","Valid",9.799999,12.291774,13.048611,11.917353,19.131498,10.369764,10.62968
"2020-01-23","Valid",9.5,12.144277,12.996097,11.650166,18.375156,10.098138,9.951125
"2020-01-24","Valid",9.099999,11.668061,13.408983,11.304417,17.022038,9.448911,8.759395
"2020-01-25","Valid",8.8,11.579913,13.657047,11.836822,17.826344,9.6277485,8.54255
"2020-01-26","Valid",8.599999,11.417114,13.834623,10.901457,15.951538,9.577407,8.530878
"2020-01-27","Valid",8.3,11.40543,13.788568,10.732557,16.100134,9.759118,9.036594
"2020-01-28","Valid",8,11.367911,13.8123,10.555299,15.411924,9.597021,8.665895
"2020-01-29","Valid",7.7999997,11.330205,13.817417,10.554942,16.058205,9.562872,8.8043165
"2020-01-30","Valid",7.7,11.259085,13.762299,10.066349,16.609716,9.495866,8.960278
"2020-01-31","Valid",7.5999994,11.277628,13.81626,10.564291,16.575489,9.398114,9.172588
"2020-02-01","Valid",7.3999996,11.062668,13.84825,10.2328415,15.355822,14.480783,8.697001
"2020-02-02","Valid",7.2999997,10.841852,13.8822155,10.214016,15.443266,9.130385,8.50474
"2020-02-03","Valid",7.2999997,10.378803,14.063454,10.179209,14.260028,8.531541,8.241333
"2020-02-04","Valid",7.2999997,10.147848,14.068472,9.959746,13.799153,8.616985,8.064649
"2020-02-05","Valid",7.2999997,10.216708,14.038769,9.761028,13.0163765,12.893072,8.365111
"2020-02-06","Valid",7.3999996,10.436155,13.912062,9.646386,14.122042,8.80719,9.186283
"2020-02-07","Valid",7.5999994,10.568455,13.777748,9.775278,15.519409,9.198974,9.511124
"2020-02-08","Valid",7.5999994,10.553622,13.680511,9.397268,12.747424,9.302781,9.509878
"2020-02-09","Valid",7.5999994,10.748087,13.644119,9.905768,14.835169,9.591173,9.603778
"2020-02-10","Valid",7.7,10.704058,13.624937,9.570458,15.29838,9.669441,9.418342
"2020-02-11","Valid",7.7,10.561479,13.65015,9.870801,13.407927,9.610877,9.316008
"2020-02-12","Valid",7.5999994,10.3514595,13.679543,9.663759,13.279642,9.573383,9.171822
"2020-02-13","Valid",7.7999997,10.074847,13.817816,15.186012,12.90914,9.283517,8.80119
"2020-02-14","Valid",7.8999996,10.28268,13.514561,10.190039,14.762976,9.827403,9.207494
"2020-02-15","Valid",7.7999997,10.714028,13.337254,10.384325,15.658183,10.340727,10.139673
"2020-02-16","Valid",8,10.893438,13.325489,10.358831,13.956366,10.304726,9.85786
"2020-02-17","Valid",7.2999997,10.358571,13.590871,9.90577,14.299353,15.837048,9.235202
"2020-02-18","Valid",5.7999997,9.436337,13.692562,10.603976,11.658387,15.665591,8.544669
"2020-02-19","Valid",5.1,8.777216,13.582346,9.749113,11.830667,8.34886,7.651658
"2020-02-20","Valid",5.2999997,8.646762,13.68673,9.285819,11.375181,8.855444,7.954774
"2020-02-21","Valid",5.3999996,9.110596,13.52195,9.770726,10.461822,16.926598,9.384213
"2020-02-22","Valid",5.6,9.636153,13.4195795,9.881916,12.474678,10.343479,9.780951
"2020-02-23","Valid",5.5,9.096704,13.607435,9.701072,11.653942,9.645539,9.227671
"2020-02-24","Valid",5.1,8.656747,13.800562,10.555481,11.121331,8.798737,8.521052
"2020-02-25","Valid",4.6,8.062006,13.912817,13.98982,10.234673,14.215767,8.507733
"2020-02-26","Valid",4.2999997,8.122458,13.958132,11.189829,9.212183,8.116931,8.994653
"2020-02-27","Valid",4.6,8.271885,13.913504,11.205387,9.691671,8.745448,8.837864
"2020-02-28","Valid",5.1,8.429615,13.919319,10.79266,7.9117527,8.484051,9.832733
"2020-02-29","Valid",5.5,8.468549,13.99909,10.377392,7.8462806,8.517676,9.191026
"2020-03-01","Valid",5.7,8.470047,13.997242,13.043213,7.5470324,8.719767,9.120013
"2020-03-02","Valid",5.8999996,8.363375,14.041304,9.996619,6.1678724,8.644634,8.143587
"2020-03-03","Valid",6,8.15867,14.12162,12.664446,8.332185,8.494989,8.071859
"2020-03-04","Valid",5.5,8.092049,14.140137,9.77698,8.270793,8.582348,7.971448
"2020-03-05","Valid",5.7999997,8.089529,10.771912,9.623122,6.6875525,8.484757,8.253744
"2020-03-06","Valid",6,8.080842,10.801133,9.346199,6.9086437,8.186023,7.6312337
"2020-03-07","Valid",6,8.148193,14.192419,12.383251,7.2727604,8.071766,7.5192275
"2020-03-08","Valid",6,8.196916,14.174897,8.961358,8.144069,7.922394,7.5465765
"2020-03-09","Valid",6.2,8.101288,10.80544,8.414586,9.131313,7.452779,8.017215
"2020-03-10","Valid",6.2,8.064921,10.816594,8.307308,9.931604,6.993333,7.6541543
"2020-03-11","Valid",6.2,8.214828,10.738873,8.934666,8.976067,10.109079,7.65238
"2020-03-12","Valid",6.2,8.498281,10.76182,8.365713,9.273452,7.236951,7.792931
"2020-03-13","Valid",6.5,8.56861,10.818779,8.197471,10.073427,7.2678094,8.218139
"2020-03-14","Valid",6.8999996,8.786535,10.819134,8.225451,10.426022,7.452872,7.757569
"2020-03-15","Valid",7.0999994,8.996983,14.202623,8.618846,10.354795,7.5571604,7.904429
"2020-03-16","Valid",7.0999994,9.198013,10.789661,8.718094,9.861418,7.8084674,7.9269705
"2020-03-17","Valid",7.2,9.308364,10.744893,8.556926,9.8157015,8.122424,8.021806
"2020-03-18","Valid",6.8999996,9.256355,14.112814,8.496706,9.425353,8.347041,7.8283834
"2020-03-19","Valid",7,9.012492,10.185145,10.0240755,9.75159,6.856591,8.389505
"2020-03-20","Valid",7.7999997,9.888227,10.52368,10.74082,10.143403,8.311579,7.9238005
"2020-03-21","Valid",9.5,10.291181,10.292512,13.314939,9.760699,8.612211,8.677696
"2020-03-22","Valid",10,11.084023,10.531068,13.370806,12.629614,7.584669,9.060478
"2020-03-23","Valid",9.799999,10.620386,10.800331,13.189585,12.881766,8.264867,11.220041
"2020-03-24","Valid",9.599999,10.10016,11.045185,12.806238,12.911318,9.548373,13.19831
"2020-03-25","Valid",9.4,9.732719,11.26257,12.624261,12.765793,10.2077,14.105957
"2020-03-26","Valid",9.3,9.628718,11.38348,12.622925,12.721721,10.591021,14.105158
"2020-03-27","Valid",9.099999,9.625128,11.461825,12.565451,12.581186,10.919241,14.2058735
"2020-03-28","Valid",8.9,9.628296,11.502049,12.494167,12.250247,11.144892,13.846205
"2020-03-29","Valid",8.9,9.598301,11.492022,12.495078,11.907855,11.232002,13.2474
"2020-03-30","Valid",8.9,9.659701,11.28047,12.831254,11.569094,11.146862,12.670939
"2020-03-31","Valid",9.099999,10.026893,11.352035,13.7979555,12.09107,11.378522,13.147774
"2020-04-01","Valid",9.4,10.029704,11.388591,13.8020935,12.044102,11.085968,13.45079
"2020-04-02","Valid",9.3,10.078824,11.427343,13.394268,11.763006,11.117167,12.91961
"2020-04-03","Valid",9.2,10.324133,11.546002,13.263731,12.157053,11.456344,13.083124
"2020-04-04","Valid",9,10.371219,11.483624,12.762434,11.649261,11.413336,12.897179
"2020-04-05","Valid",8.9,10.012448,11.28616,12.477775,10.03504,10.8051815,12.709806
"2020-04-06","Valid",8.8,9.966641,11.178055,12.356016,10.2288885,10.778289,13.1381645
"2020-04-07","Valid",8.7,9.888568,11.086994,11.8975,10.443406,10.638926,12.81537
"2020-04-08","Valid",8.7,9.834267,14.249816,11.629504,11.09828,10.479246,12.702042
"2020-04-09","Valid",8.599999,10.000914,14.292295,11.343309,11.943589,10.386181,12.97826
"2020-04-10","Valid",8.5,10.202805,14.330954,11.102402,11.298986,9.948389,12.850918
"2020-04-11","Valid",8.4,10.297705,14.291224,10.793792,10.248235,9.572573,12.498122
"2020-04-12","Valid",8.3,10.292984,14.249571,10.488865,10.052442,9.562963,12.441384
"2020-04-13","Valid",8.3,10.257912,14.211702,10.4113865,10.028898,9.360207,12.082792
"2020-04-14","Valid",8.4,10.479505,13.947371,10.689612,9.421935,8.823737,11.061913
"2020-04-15","Valid",8.3,10.932319,10.819894,10.782406,9.444554,9.600585,11.621752
"2020-04-16","Valid",8.099999,10.884572,14.013273,10.646471,9.608227,10.15033,11.747105
"2020-04-17","Valid",8.099999,10.719751,10.627387,10.5746975,9.8174,10.688344,11.659473
"2020-04-18","Valid",8.099999,10.384999,10.581541,10.496885,9.582923,10.772098,11.107011
"2020-04-19","Valid",8.099999,10.201593,10.590079,10.387313,9.807883,10.851367,10.969301
"2020-04-20","Valid",8.099999,9.934287,10.677355,10.046692,10.513641,10.496043,11.035261
"2020-04-21","Valid",8.099999,9.793349,10.751453,10.110836,10.494896,10.467554,10.961904
"2020-04-22","Valid",7.7999997,9.778479,10.802649,9.859072,10.6040745,10.051627,11.029642
"2020-04-23","Valid",7.5999994,9.760146,10.849282,9.619056,10.567094,9.182246,11.154468
"2020-04-24","Valid",7.3999996,9.589783,10.921453,9.325624,11.043851,8.482178,11.577281
"2020-04-25","Valid",7.2999997,9.572758,10.967007,9.354026,11.069508,7.439548,11.657791
"2020-04-26","Valid",7.2,9.849438,11.000788,9.398692,10.4976,7.1622996,11.504641
"2020-04-27","Valid",7.2,10.239472,11.015965,9.101311,10.375477,6.8407793,11.675337
"2020-04-28","Valid",7.0999994,10.721639,11.009617,8.754141,10.51367,6.6220512,11.745257
"2020-04-29","Valid",7,11.204414,11.013369,8.563541,10.809241,6.181139,11.897548
"2020-04-30","Valid",6.8999996,11.92373,11.006768,8.732181,10.616262,6.14516,11.611685
"2020-05-01","Valid",6.7,12.845917,11.043523,8.72967,10.323687,6.298783,11.59913
"2020-05-02","Valid",6.5999994,13.568232,11.042323,8.301358,10.395171,6.2126684,11.750528
"2020-05-03","Valid",6.5,13.981342,14.567969,7.8511324,10.784443,5.980891,11.729376
"2020-05-04","Valid",6.2999997,14.486704,11.020612,8.004958,10.4536085,6.204073,11.490514
"2020-05-05","Valid",6.3999996,14.704508,11.019834,7.7269263,10.584721,6.200532,11.595831
"2020-05-06","Valid",6.5999994,14.782415,10.9760065,8.748496,9.749873,6.298705,10.730164
"2020-05-07","Valid",6.5999994,15.41213,11.054819,9.085567,9.318859,7.095318,10.823403
"2020-05-08","Valid",6.7,16.13718,11.171515,9.071026,9.513773,7.8350625,11.215672
"2020-05-09","Valid",6.7999997,16.349888,11.131041,9.023854,9.430674,7.9984417,11.303362
"2020-05-10","Valid",6.5999994,16.614109,11.135021,9.196989,9.270483,8.424965,11.239873
"2020-05-11","Valid",6.5999994,16.5383,11.117843,8.597203,9.60913,8.602562,11.543564
"2020-05-12","Valid",6.5999994,16.458477,11.102329,8.680592,9.341048,8.966423,11.342376
"2020-05-13","Valid",6.3999996,16.295088,11.079674,8.55706,9.334431,9.070432,11.432679
"2020-05-14","Valid",6.3999996,16.10624,14.460954,8.3334255,9.4737215,9.031761,11.388381
"2020-05-15","Valid",6.1,15.931182,10.982831,8.426966,9.260076,9.107579,11.275274
"2020-05-16","Valid",6,15.904459,11.031161,8.162762,9.645062,9.103375,11.207958
"2020-05-17","Valid",5.8999996,15.698732,11.024183,7.926503,10.028873,8.654441,11.15276
"2020-05-18","Valid",7.5999994,14.89629,10.551755,9.410531,9.662243,10.897315,12.184813
"2020-05-19","Valid",9.799999,16.48597,11.231275,11.637526,10.27564,14.224245,13.100447
"2020-05-20","Valid",10,16.703379,11.567978,13.967222,10.787103,15.141537,14.130292
"2020-05-21","Valid",9.9,16.826406,11.6875725,15.064424,11.085498,14.593623,14.270483
"2020-05-22","Valid",9.799999,16.907108,11.746103,15.140308,11.202104,13.778636,14.122116
"2020-05-23","Valid",9.5,16.92482,11.743734,14.791204,11.24045,13.182848,14.189175
"2020-05-24","Valid",9.2,16.866997,11.597746,14.283665,10.869128,12.626728,13.971804
"2020-05-25","Valid",9.099999,17.374863,11.764138,14.892581,11.695832,12.846127,14.427788
"2020-05-26","Valid",10.4,17.113523,11.656967,15.757343,11.504599,13.495665,14.441889
"2020-05-27","Valid",11.099999,17.345823,11.8550625,17.266855,12.317814,14.2075405,14.567863
"2020-05-28","Valid",11.299999,17.113136,11.862258,17.778915,12.12496,14.063826,14.374516
"2020-05-29","Valid",11.9,17.38739,12.043566,18.603899,13.342785,14.075286,15.415112
"2020-05-30","Valid",11.7,17.367283,12.072632,18.802568,13.501211,13.844358,16.203676
"2020-05-31","Valid",11.299999,17.510323,12.144024,18.61724,13.155294,13.781036,16.762817
"2020-06-01","Valid",11.099999,17.62201,12.172058,18.117886,13.007181,13.357912,16.69833
"2020-06-02","Valid",10.9,17.66769,12.144995,17.543787,12.867715,12.915185,16.638458
"2020-06-03","Valid",10.799999,17.730427,12.0732765,16.981455,13.240627,12.270824,16.502123
"2020-06-04","Valid",10.599999,17.712902,12.007135,16.482649,13.310753,11.8824415,16.553627
"2020-06-05","Valid",10.099999,17.636465,11.982907,16.20576,13.094556,11.72429,16.39721
"2020-06-06","Valid",10.4,16.651932,11.461464,16.201786,12.546928,11.212222,15.588686
"2020-06-07","Valid",10.299999,17.677486,11.989597,17.171175,13.681814,12.605313,15.875116
"2020-06-08","Valid",11.5,17.53734,14.546873,17.876793,13.765776,12.997576,15.706156
"2020-06-09","Valid",11.2,17.623154,12.108197,17.715717,13.710955,12.544268,15.911536
"2020-06-10","Valid",10.799999,17.594559,12.092096,17.269741,14.140708,12.120068,15.81773
"2020-06-11","Valid",10.799999,17.061844,11.860184,16.658985,13.2342415,11.389187,15.478588
"2020-06-12","Valid",11.4,17.574997,12.096231,17.197311,13.6500225,12.180407,16.026981
"2020-06-13","Valid",12.599999,17.375584,12.051694,17.553505,13.556213,12.707678,16.358803
"2020-06-14","Valid",12.099999,17.404667,12.043011,17.185925,13.960863,12.350466,16.381525
"2020-06-15","Valid",11.9,17.43723,12.041828,16.525124,13.650879,11.968346,16.436783
"2020-06-16","Valid",11.7,17.421555,11.9844055,15.740943,13.334084,11.560494,16.402
"2020-06-17","Valid",11.5,17.394775,11.88089,14.677542,13.280192,11.073336,16.249123
"2020-06-18","Valid",11.299999,17.294266,11.773162,13.830702,13.453194,10.762992,16.121244
"2020-06-19","Valid",10.9,17.173334,11.673559,13.106132,13.229434,10.510415,15.762722
"2020-06-20","Valid",10.799999,16.728386,11.449109,12.412524,12.124296,10.123783,14.953239
"2020-06-21","Valid",11.099999,17.194511,11.643012,12.770436,13.3034935,10.553146,15.040997
"2020-06-22","Valid",12.4,16.929996,11.630791,13.367317,13.578196,11.214645,16.320774
"2020-06-23","Valid",12,16.867317,11.574574,13.396013,13.755664,10.860772,16.387798
"2020-06-24","Valid",11.7,16.72986,13.376642,12.803016,13.106742,10.758089,15.8039875
"2020-06-25","Valid",11.4,16.930851,11.550494,13.141519,13.759743,10.762565,16.570799
"2020-06-26","Valid",11.299999,16.9054,11.459444,12.632662,13.820534,10.342766,16.666868
"2020-06-27","Valid",11.099999,16.794212,11.289432,11.833245,13.236254,9.826985,15.954494
"2020-06-28","Valid",10.799999,16.740557,12.232721,11.502875,13.264373,9.395855,15.734762
"2020-06-29","Valid",10.5,16.394997,11.734388,11.018197,12.510486,9.117534,14.458734
"2020-06-30","Valid",10.2,16.378855,10.877696,10.974587,12.831895,8.729248,13.730684
"2020-07-01","Valid",10,16.017721,10.666101,10.749184,12.045361,8.398478,13.426844
"2020-07-02","Valid",9.7,15.573233,9.631559,10.431728,11.741569,8.080603,12.978694
"2020-07-03","Valid",9.3,15.260624,10.328282,10.093268,12.350467,7.749428,13.050228
"2020-07-04","Valid",9,14.756906,8.245491,9.578743,11.662528,7.4219646,12.38367
"2020-07-05","Valid",8.599999,14.25034,9.820908,9.0877285,11.233877,7.070881,11.906262
"2020-07-06","Valid",8.099999,13.65677,7.124013,8.557082,10.800668,6.77186,11.24818
"2020-07-07","Valid",7.5999994,13.02581,6.692272,8.062848,10.488224,6.4672594,10.961845
"2020-07-08","Valid",7.2,12.3332205,6.3113976,7.5121994,9.845074,6.1628613,10.236044
"2020-07-09","Valid",7,11.593538,8.225953,7.011693,9.322667,5.8854494,8.928191
"2020-07-10","Valid",6.7999997,10.845291,7.590586,6.4734373,8.952838,5.5784006,9.2597
"2020-07-11","Valid",6.5999994,10.450237,5.4211874,6.408864,8.888087,5.3381553,8.64651
"2020-07-12","Valid",6.7,9.866114,6.57649,5.545807,8.309067,5.184827,7.89976
"2020-07-13","Valid",7.0999994,9.36665,4.985153,5.272015,8.193567,5.0088735,7.572982
"2020-07-14","Valid",7.2999997,8.9172325,5.7610397,5.0455165,8.028377,4.8836246,6.1970267
"2020-07-15","Valid",6.2,8.383776,5.445878,4.5476,7.30219,4.704941,6.79516
"2020-07-16","Valid",5,7.779328,5.140452,4.134373,6.7213235,4.4514084,5.624201
"2020-07-17","Valid",4.7,7.286534,4.9461074,4.276014,6.718622,4.3383756,6.0966663
"2020-07-18","Valid",4.7,6.7541285,4.7640114,3.471221,5.87661,4.1704736,5.087137
"2020-07-19","Valid",4.5,6.0890455,4.546199,3.1055846,4.371466,3.9596295,4.5115995
"2020-07-20","Valid",4.2,5.411001,4.3591175,2.9224114,2.9586353,3.6978211,2.9196482
"2020-07-21","Valid",3.8999996,4.7448516,4.2180285,3.0074663,2.0108914,3.582786,1.933322
"2020-07-22","Valid",3.5999994,4.1439037,4.1501265,3.025579,1.5927181,3.614708,3.561823
"2020-07-23","Valid",3.2999997,3.6136012,4.0967965,2.8142004,1.7427917,3.5518913,2.271871
"2020-07-24","Valid",3.1,3.126409,4.0247426,2.5768852,1.5691743,3.4560308,3.3177686
"2020-07-25","Valid",2.7000003,2.6934261,3.9456763,2.315372,1.3206053,3.2518816,1.0029745
"2020-07-26","Valid",2.3999996,2.2874522,3.848074,1.9762311,0.8830223,3.0032353,0.08379841
"2020-07-27","Valid",2.1999993,1.944623,3.7515793,2.004693,0.4217863,2.917283,-1.9255733
"2020-07-28","Valid",1.7999997,2.720086,4.162164,2.9420233,1.5062609,3.4370203,-2.0329628
"2020-07-29","Valid",1.3999996,2.5716724,4.029561,2.4884925,2.2221699,3.3435574,-2.1661234
"2020-07-30","Valid",1.1999993,2.4154973,3.9255552,2.4136615,1.5846968,3.3607574,-1.5064182
"2020-07-31","Valid",0.8000002,2.4192085,3.870513,2.344325,1.247488,3.3138356,-2.189478
"2020-08-01","Valid",0.5999994,2.1059575,3.7995005,2.4593744,1.4547763,3.2818732,-1.4941168
"2020-08-02","Valid",0.39999962,1.8308449,3.7454286,2.4503384,1.4072614,3.2571225,-2.3889065
"2020-08-03","Valid",0.3000002,1.7141485,3.710887,2.3602748,1.3640366,3.1962585,-2.9063396
"2020-08-04","Valid",0.39999962,1.4394741,3.7148056,2.41249,1.676363,3.16959,-2.9802504
"2020-08-05","Valid",0.39999962,1.3070045,3.7209187,2.5269156,1.7850018,3.1679611,-2.525135
"2020-08-06","Valid",0.39999962,1.2035179,3.7292523,2.305162,1.6570578,3.04136,-2.0502634
"2020-08-07","Valid",0.39999962,1.1695476,3.7481165,2.3316593,1.4664412,2.83674,-2.0452166
"2020-08-08","Valid",0.39999962,2.1912231,4.1792965,2.4891114,1.4919791,3.1400661,-2.6219912
"2020-08-09","Valid",0.3000002,1.9953494,4.0161915,2.2482314,1.6541839,2.8577037,-1.62321
"2020-08-10","Valid",0.39999962,1.9841084,3.8927903,2.2266388,0.8214321,2.584208,-1.4983616
"2020-08-11","Valid",0.3000002,1.8540053,3.7762432,2.3901105,0.35031128,2.4540882,-2.0423594
"2020-08-12","Valid",0.3000002,2.8609824,4.1456428,3.0524254,2.187305,2.8400846,-2.2554922
"2020-08-13","Valid",0.3000002,2.8249464,3.9507027,2.6358213,1.4094954,2.747437,-0.9607153
"2020-08-14","Valid",0.3000002,2.849074,3.9015388,2.7130756,0.5578356,2.925386,-0.34444618
"2020-08-15","Valid",0.3000002,2.7185102,3.8202758,2.7216592,0.15346813,2.5831347,-0.88604164
"2020-08-16","Valid",0.3000002,2.3829722,3.6979184,2.619327,0.16008282,2.4062352,-1.5277882
"2020-08-17","Valid",0.3000002,2.0375576,3.5978217,2.7521772,0.34589672,2.402543,-1.177556
"2020-08-18","Valid",0.3000002,1.6917753,3.5340643,2.5787392,0.3279457,2.0122576,-1.2328148
"2020-08-19","Valid",0.3000002,1.4326224,3.4998755,2.999216,0.6308565,2.1767392,-1.1252813
"2020-08-20","Valid",0.3000002,1.2536831,3.513855,2.9381542,0.7096081,2.1187162,-0.9586582
"2020-08-21","Valid",0.19999981,1.0504313,3.493558,2.6419206,0.53178215,1.812748,-1.0423107
"2020-08-22","Valid",0.19999981,0.87538815,3.4592943,2.4979048,0.27714348,1.5855322,-0.96353436
"2020-08-23","Valid",0.19999981,0.6794481,3.4138932,2.1228318,-0.041770935,1.1525664,-1.6945238
"2020-08-24","Valid",0.3000002,0.50362396,3.3541198,2.092247,-0.29039,0.8848467,-1.802721
"2020-08-25","Valid",0.3000002,0.33386517,3.3022714,1.9172087,-0.49185753,0.6411886,-2.6434593
"2020-08-26","Valid",0.3000002,0.14830685,3.234923,1.8095875,-0.64697266,0.4845314,-2.1885328
"2020-08-27","Valid",0.3000002,-0.013674736,3.171157,1.8621321,-0.7105627,0.38430977,-2.2606392
"2020-08-28","Valid",0.3000002,-0.12201786,3.1335125,2.0008068,-0.77384186,0.28141117,-2.0903196
"2020-08-29","Valid",0.3000002,-0.21038342,3.1057062,2.0798135,-0.8450899,0.14999294,-4.2507353
"2020-08-30","Valid",0.3000002,-0.36390018,3.0396,1.8618793,-0.60695744,0.45751,-2.1796637
"2020-08-31","Valid",0.3000002,-0.33500862,3.0366783,2.705975,0.103422165,1.0727234,-2.8758583
"2020-09-01","Valid",0.3000002,-0.21323395,3.123384,2.9059324,0.32792187,1.1927719,-2.687438
"2020-09-02","Valid",0.3000002,-0.19603443,3.1738968,2.891406,0.27765083,1.2514348,-1.4145947
"2020-09-03","Valid",0.19999981,-0.07959652,3.2514257,3.2606845,0.2811222,1.510541,-3.1229773
"2020-09-04","Valid",0.19999981,-0.07265186,3.273748,2.8760147,-0.048413277,0.82682514,-2.9491339
"2020-09-05","Valid",0.19999981,-0.1388874,3.2159066,3.0962605,-0.057453156,1.4046421,-1.4347115
"2020-09-06","Valid",0.19999981,-0.21863842,3.181892,3.0057673,-0.14448643,1.1860037,-0.8360424
"2020-09-07","Valid",0.19999981,-0.36468506,3.1083403,2.9098778,-0.36486244,0.9564295,-1.010396
"2020-09-08","Valid",0.39999962,-0.5183506,3.0261164,2.5673547,-0.60665035,0.7427788,-1.6637468
"2020-09-09","Valid",0.39999962,-0.4438753,3.0251594,3.916944,-0.15269184,1.510541,-1.2782326
"2020-09-10","Valid",0.39999962,1.2718029,3.9294453,5.156953,1.7694187,1.0889559,-0.68852615
"2020-09-11","Valid",0.19999981,1.4035516,4.047353,5.811988,2.3665767,2.6894689,-1.1577482
"2020-09-12","Valid",0.39999962,1.553277,4.35135,5.4787846,1.4107099,3.1896176,0.12506771
"2020-09-13","Valid",0.39999962,1.7911601,4.641884,5.1195583,0.9347,3.713388,0.89656734
"2020-09-14","Valid",0.3000002,1.7563567,4.740476,4.8396993,0.78785133,3.7404642,1.2434039
"2020-09-15","Valid",0.3000002,1.6829596,4.6609893,4.308684,0.6462898,3.5681934,1.6717863
"2020-09-16","Valid",0.5,1.485158,4.4982185,3.9777794,0.35546112,3.3181453,1.5835977
"2020-09-17","Valid",0.5,1.252883,4.3149605,3.420198,0.1522398,3.086327,1.8239474
"2020-09-18","Valid",0.39999962,1.04315,4.1593432,3.3219395,0.09787369,2.9091096,1.1638837
"2020-09-19","Valid",0.5,0.9434881,4.104026,3.2479968,0.2505188,2.8771253,1.3147707
"2020-09-20","Valid",0.5,0.87875843,4.0833077,3.0282001,0.39682293,2.7842793,1.0079012
"2020-09-21","Valid",0.5,0.8349228,4.0677323,2.8543687,0.27531433,2.8316398,1.1270838
"2020-09-22","Valid",0.39999962,0.7736292,4.029293,2.685526,0.20364285,2.8078756,1.1507912
"2020-09-23","Valid",0.3000002,0.6491537,3.9343834,2.6081433,0.09125042,2.6736698,1.0655413
"2020-09-24","Valid",0.3000002,0.4936905,3.820613,2.6555471,-0.09115124,2.5821838,0.8363247
"2020-09-25","Valid",0.19999981,0.39348602,3.7464752,2.9443612,-0.2213583,2.6086144,0.6275101
"2020-09-26","Valid",0.19999981,0.34284306,3.703209,3.1437125,-0.25614262,2.70223,0.5786524
"2020-09-27","Valid",0.3000002,0.23428059,3.6164837,3.2269893,-0.3851881,2.6181545,0.18776798
"2020-09-28","Valid",0.3000002,0.06536102,3.491219,3.2907605,-0.56301594,2.442913,0.055948257
"2020-09-29","Valid",0.3000002,0.12700939,3.5043502,4.0795703,-0.3322544,2.7235808,-0.49783325
"2020-09-30","Valid",0.3000002,0.29195023,3.6348243,4.460451,0.34215927,2.602356,-0.14795399
"2020-10-01","Valid",0.3000002,0.2559166,3.6326165,4.4048157,0.46970177,2.3225489,0.15865135
"2020-10-02","Valid",0.3000002,0.23359585,3.6269965,4.480429,0.26174164,2.360577,0.099969864
"2020-10-03","Valid",0.3000002,0.26393604,3.6998458,4.8724747,0.64312935,2.1356864,0.1744175
"2020-10-04","Valid",0.3000002,0.35691833,3.810874,4.5811453,0.8037729,1.930862,0.106933594
"2020-10-05","Valid",0.39999962,0.29844666,3.9206061,4.8789253,0.8672085,1.8046484,0.45054722
"2020-10-06","Valid",0.39999962,0.31824303,4.1085577,4.747944,0.43600368,2.0730624,0.4807968
"2020-10-07","Valid",0.39999962,0.25527668,4.164552,3.7962308,0.32638168,2.05966,0.709074
