"DateTime","CalibValid","Observed","local","local_bfs","all_ws","all_ws_attr","all_ws_bfs","all_ws_bfs_attr"
"2020-04-25","Valid",5.1,8.054461,8.016181,7.0585637,8.61285,6.864366,9.529427
"2020-04-26","Valid",4.7,7.956816,7.9270763,6.985536,8.611684,6.847102,9.452709
"2020-04-27","Valid",4.6,7.8974113,7.825963,6.8185973,8.571845,6.847373,9.377114
"2020-04-28","Valid",4.5,7.883674,7.7050767,6.5533586,8.495031,6.843165,9.321915
"2020-04-29","Valid",4.7,7.7524233,7.4934163,6.456213,8.514809,6.6537433,9.095055
"2020-04-30","Valid",4.8,7.657653,7.4031515,6.494283,8.215533,6.709562,8.910976
"2020-05-01","Valid",4.7,7.5463624,7.4547987,6.612389,8.017637,6.737899,8.900494
"2020-05-02","Valid",4.6,7.5548515,7.4529114,6.44549,8.008181,6.554371,8.899705
"2020-05-03","Valid",4.3999996,7.553358,7.4048877,6.242107,7.8951516,6.2649255,8.645691
"2020-05-04","Valid",4.2999997,7.5068603,7.3275337,6.1056476,7.7213964,5.9583817,8.506475
"2020-05-05","Valid",4.1,7.476507,7.2634087,5.9815006,7.515471,5.7112594,8.242587
"2020-05-06","Valid",4.1,7.397717,7.3898516,6.1808634,7.4294014,5.7963943,8.228486
"2020-05-07","Valid",4.1,7.4846396,7.5412498,6.393831,7.511,5.7979774,7.879108
"2020-05-08","Valid",4,7.717299,7.789633,6.1663127,7.432734,5.929927,8.257235
"2020-05-09","Valid",4,7.7260227,7.823548,5.988621,7.3585873,5.9371033,8.186694
"2020-05-10","Valid",3.8999999,7.6231575,7.8988676,6.0768933,7.202284,6.073062,8.096422
"2020-05-11","Valid",4,7.6051393,7.814547,5.737902,7.422292,6.0873647,8.113971
"2020-05-12","Valid",4,7.421115,7.775139,5.8716044,7.1738415,6.27077,7.8308935
"2020-05-13","Valid",3.8999999,7.3493185,7.713955,5.8198886,7.144922,6.3374166,7.8624277
"2020-05-14","Valid",3.8,7.2991214,7.577646,5.679817,7.1103725,6.320749,7.796301
"2020-05-15","Valid",3.6999998,7.4725933,7.4872284,6.026036,7.1329584,6.0195146,7.2904115
"2020-05-16","Valid",3.6999998,8.072169,7.8088813,6.304805,7.1835594,6.000124,7.532433
"2020-05-17","Valid",3.8999999,8.477332,8.219746,6.1597757,6.9349837,5.8945465,7.7248464
"2020-05-18","Valid",4.5,8.598644,8.309774,6.144703,7.407316,5.693881,7.6466
"2020-05-19","Valid",5.2,8.660955,8.5565195,6.4010906,7.8505116,5.8722253,7.8062506
"2020-05-20","Valid",7.2,8.818529,8.98716,7.0730453,9.457186,6.268659,8.73408
"2020-05-21","Valid",7.5,8.9917145,9.450075,7.3796225,11.0770035,6.356828,9.271751
"2020-05-22","Valid",6.8999996,9.090496,9.764334,7.4513216,11.811203,6.2506027,9.422019
"2020-05-23","Valid",6.2999997,9.053015,9.961267,7.4532084,11.94158,6.217621,9.254321
"2020-05-24","Valid",5.8999996,9.052343,10.034115,7.2998347,12.043013,6.1625466,9.101654
"2020-05-25","Valid",5.7,9.240124,10.171379,7.29896,11.325591,6.243443,8.59311
"2020-06-03","Valid",8.2,12.802782,13.140844,10.613374,12.147778,8.977722,8.920908
"2020-06-04","Valid",8.099999,12.791216,12.82601,10.255963,11.073286,8.486812,8.86624
"2020-06-05","Valid",8.099999,12.556549,12.425784,10.180286,10.973147,8.359291,8.80483
"2020-06-06","Valid",8,12.289469,11.960939,10.150654,10.987232,8.337907,8.716339
"2020-06-07","Valid",8.3,11.923266,11.433022,10.037848,10.92318,8.248074,8.44788
"2020-06-08","Valid",8.099999,11.472544,10.726057,9.832071,10.832939,8.166501,8.193152
"2020-06-09","Valid",7.5,10.987839,9.904253,9.524355,10.632067,8.207084,8.065834
"2020-06-10","Valid",7.5,10.530963,9.19827,9.276448,10.714593,8.068496,8.230338
"2020-06-11","Valid",9,9.563587,9.540867,7.4180164,9.3920965,7.038639,8.603732
"2020-06-12","Valid",10.9,9.496346,10.205174,7.3640842,10.460742,6.921305,8.566711
"2020-06-13","Valid",11.2,11.48596,12.491907,9.833665,14.02099,7.8701124,10.005471
"2020-06-14","Valid",10.4,12.090413,12.799078,10.637325,15.333285,8.702407,10.1399975
"2020-06-15","Valid",10,11.958311,12.637913,10.531415,13.944653,8.536101,9.43819
"2020-06-16","Valid",9.599999,11.794072,12.333736,10.409559,13.023598,8.82133,8.993462
"2020-06-17","Valid",9.2,11.512672,11.792853,10.110624,12.3277,8.774783,8.702748
"2020-06-18","Valid",8.9,11.171835,10.964804,9.79137,11.501965,8.296011,8.609171
"2020-06-19","Valid",8.599999,10.737621,9.980766,9.551361,10.749084,8.345167,8.325749
"2020-06-20","Valid",8.099999,10.300755,9.09236,9.360811,10.210097,7.83753,8.005222
"2020-06-21","Valid",8.099999,9.90614,8.620712,9.366521,10.213642,7.8553762,7.810539
"2020-06-22","Valid",7.2,9.87538,8.58548,9.612693,10.783097,7.8990088,7.92962
"2020-06-23","Valid",9,9.668045,9.190556,9.469619,9.317432,7.743491,7.5412416
"2020-06-24","Valid",10.6,10.893817,10.947798,9.7435055,11.147857,7.7354574,8.45986
"2020-06-25","Valid",11.1,11.653721,11.872782,10.213401,12.901242,8.590225,9.453991
"2020-06-26","Valid",10.4,11.808023,12.1298685,10.133854,13.321005,7.8845396,9.872491
"2020-06-27","Valid",9.3,11.758454,12.032971,9.825214,12.109838,8.15833,9.648998
"2020-06-28","Valid",9.4,11.744623,11.958402,9.393681,10.6858835,7.736376,9.129036
"2020-06-29","Valid",9.9,12.155945,12.425066,9.739828,11.86087,8.150185,10.072231
"2020-06-30","Valid",9.599999,11.933655,12.157913,9.617688,11.614702,7.461885,9.925098
"2020-07-01","Valid",9.2,11.56093,11.705519,9.42132,10.849311,7.16329,9.553417
"2020-07-02","Valid",8.8,11.075159,11.106761,9.284945,10.510902,7.081068,9.066002
"2020-07-03","Valid",8.5,10.596202,10.434809,9.234998,10.323348,6.797626,8.676257
"2020-07-04","Valid",8.099999,10.123611,9.73407,9.161079,10.013753,6.9481044,8.358993
"2020-07-05","Valid",7.7999997,9.675157,9.1025,9.061396,9.718691,6.5549726,8.116696
"2020-07-06","Valid",7.5,9.243931,8.646686,8.939487,9.429602,7.149788,7.9203205
"2020-07-07","Valid",7.2,8.892646,8.312447,8.843981,9.25486,6.570378,7.896442
"2020-07-08","Valid",6.8999996,8.536867,8.049542,8.727513,8.974191,6.828668,7.834302
"2020-07-09","Valid",6.3999996,8.221115,7.8668394,8.608094,8.770815,6.841533,7.7896547
"2020-07-10","Valid",5.3999996,7.966321,7.732711,8.547744,8.685948,6.482281,7.8886566
"2020-07-11","Valid",6.2,7.0804873,7.338248,8.594611,9.58581,6.391076,7.426464
"2020-07-12","Valid",6.5,8.074577,8.308411,9.058692,8.843654,6.9777784,8.063719
"2020-07-13","Valid",6.7,8.145414,8.267033,8.788357,9.183584,6.5788293,8.365929
"2020-07-14","Valid",7.1,8.833244,8.876831,9.02959,9.019632,7.2297635,8.555176
"2020-07-15","Valid",6.7,9.014584,8.9637375,8.968813,9.12138,6.7801666,8.53592
"2020-07-16","Valid",5.7,8.960608,8.946338,8.737635,9.301973,6.688787,8.92117
"2020-07-17","Valid",6.8999996,9.283754,9.598726,8.965668,9.527824,7.114755,9.004408
"2020-07-18","Valid",6.7999997,9.175222,9.541909,8.836977,9.226886,7.3046746,8.710435
"2020-07-19","Valid",6.3999996,8.900709,9.282282,8.544509,9.008245,6.5931487,8.405264
"2020-07-20","Valid",6.5,8.440468,8.96282,8.316144,8.71463,6.5281577,8.53945
"2020-07-21","Valid",6.7999997,8.927858,9.701166,8.512578,8.621876,5.7285457,8.043417
"2020-07-22","Valid",6.7,8.755624,9.715762,8.341394,8.402415,8.75315,7.651377
"2020-07-23","Valid",6.7,8.452226,9.530409,8.111642,8.376284,8.4047365,7.023647
"2020-07-24","Valid",6.6,8.129809,9.334793,7.8665905,8.098237,8.206827,6.6972003
"2020-07-25","Valid",6.2999997,7.814963,9.078207,7.557443,7.9247227,8.245294,6.6525626
"2020-07-26","Valid",6.1,7.491319,8.695786,7.2419996,7.864869,5.9872527,6.3695893
"2020-07-27","Valid",5.7999997,7.1073546,8.260914,7.034439,7.815703,5.704583,5.9903817
"2020-07-28","Valid",5.6,6.695744,7.8809295,6.894719,7.5699854,6.0400944,5.5820193
"2020-07-29","Valid",5.3999996,6.3656683,7.6721816,6.7122226,7.087873,6.664587,5.3844213
"2020-07-30","Valid",5.2,6.1193748,7.446167,6.497859,6.7493525,5.835866,5.3360763
"2020-07-31","Valid",5.1,5.842523,7.2487807,6.2713137,6.898937,6.858198,5.2548914
"2020-08-01","Valid",4.8999996,5.6130075,7.107206,6.1242657,6.327562,5.5894346,5.251676
"2020-08-02","Valid",4.8,5.445821,6.986333,6.0056944,6.2212286,5.4518247,5.332854
"2020-08-03","Valid",4.8,5.312948,6.8584337,5.7321916,6.0619683,5.3770266,5.3972735
"2020-08-04","Valid",4.7,5.1980295,6.774781,5.7124743,6.3086205,5.2994223,5.4546285
"2020-08-05","Valid",4.6,5.1582265,6.7329745,5.6982155,6.3674617,5.196607,5.5441284
"2020-08-06","Valid",4.6,5.1528463,6.639063,5.468546,6.463091,5.735117,5.6442275
"2020-08-07","Valid",4.5,5.1530848,6.5154324,5.2081647,6.618971,5.7209377,5.672346
"2020-08-08","Valid",4.3999996,5.1036673,6.39363,5.0613904,6.2786484,5.0785575,5.6012554
"2020-08-09","Valid",4.1,5.016624,6.25806,4.8528337,6.824354,5.5956664,5.464617
"2020-08-10","Valid",4.1,4.928372,6.1016273,4.517281,6.8575835,5.5121326,5.30697
"2020-08-11","Valid",4.2,4.703754,5.475595,4.8934975,5.6083083,4.9181614,4.5666847
"2020-08-12","Valid",4.1,5.1600275,5.783077,4.612291,5.34018,4.8824553,4.6475706
"2020-08-13","Valid",4.1,5.3517685,6.090142,4.4500895,5.601167,4.9197454,4.9397955
"2020-08-14","Valid",4.1,5.251956,6.0108585,4.392399,6.280304,4.926916,5.1247177
"2020-08-15","Valid",4.1,5.1426444,5.847606,4.267406,5.815308,4.8465643,5.0843997
"2020-08-16","Valid",4,5.0271215,5.668842,4.1397095,6.0487094,4.751773,4.9655447
"2020-08-17","Valid",3.8999999,4.979217,5.580364,4.1300516,5.9933186,4.6646647,4.9753065
"2020-08-18","Valid",3.8999999,4.919089,5.464477,3.9029255,5.706526,4.5071244,5.0440063
"2020-08-19","Valid",3.8,4.855566,5.3887577,3.853108,5.503121,4.436294,5.056776
"2020-08-20","Valid",3.8,4.811581,5.34894,3.7689874,5.491888,4.3112907,5.0893784
"2020-08-21","Valid",3.8,4.7785454,5.2727613,3.554504,5.370804,4.285146,5.130696
"2020-08-22","Valid",3.8,4.7050934,5.201526,3.409668,5.3193674,3.983633,5.0552726
"2020-08-23","Valid",3.8,4.6464353,5.121622,3.2532954,5.2322655,4.1744685,4.9617696
"2020-08-24","Valid",3.8,4.5418997,5.072523,3.2436552,5.1873903,3.739108,4.8607016
"2020-08-25","Valid",3.6,4.4646206,4.9876895,3.1228335,5.204402,3.6144714,4.762395
"2020-08-26","Valid",3.5,4.395689,4.8726993,2.9925148,5.042303,3.6862905,4.6018467
"2020-08-27","Valid",3.3999999,4.295747,4.7759027,2.9719865,4.961528,3.4379663,4.3898864
"2020-08-28","Valid",3.3,4.216057,4.6722517,2.932906,4.8461027,3.2676404,4.2108727
"2020-08-29","Valid",3.1999998,4.1080303,4.5762634,2.9473276,4.8627415,3.224737,4.1058927
"2020-08-30","Valid",3.3999999,4.038318,4.553854,3.044177,4.567169,3.4740229,4.113763
"2020-08-31","Valid",3.3999999,4.0555344,4.5977297,3.0569744,4.7229147,3.4593382,4.4032497
"2020-09-01","Valid",3.5,4.0553503,4.618705,2.9852488,4.7379923,3.5194268,4.64089
"2020-09-02","Valid",3.6999998,4.092817,4.6635313,3.019968,4.809952,3.5098655,4.869459
"2020-09-03","Valid",3.6999998,4.144985,4.7366524,3.0094607,4.756812,3.5886657,4.950539
"2020-09-04","Valid",3.6,4.1728306,4.7052283,2.8630943,4.780119,3.3773909,4.9609013
"2020-09-05","Valid",3.6999998,4.215428,4.7571616,2.9592113,4.765916,3.563274,4.8741045
"2020-09-06","Valid",3.3,4.2763233,4.7604365,2.9542427,4.7815857,3.6002278,4.936246
"2020-09-07","Valid",3.6,4.260474,4.443715,3.367274,4.44238,3.1213467,4.4572816
"2020-09-08","Valid",3.5,4.71242,4.682469,3.370438,4.7436466,3.3257113,4.7062516
"2020-09-09","Valid",3.3999999,4.8431807,5.002722,3.6310084,5.0751743,3.682114,5.0495934
"2020-09-10","Valid",3.5,4.9646134,4.960537,4.0501184,5.26899,3.987427,4.9686074
"2020-09-11","Valid",3.6,5.182212,5.0942507,4.2312565,5.6851754,4.641913,5.1887803
"2020-09-12","Valid",3.1999998,5.5100365,5.555918,4.3035994,6.047882,5.1034408,5.833035
"2020-09-13","Valid",3.3999999,4.869771,5.6485972,4.6018863,5.078792,6.56997,4.5873675
"2020-09-14","Valid",3.8999999,5.3946285,6.3328676,4.692607,5.781637,6.801242,5.1194396
"2020-09-15","Valid",4.2,5.8740044,6.8796854,4.663747,6.316085,6.328722,5.803058
"2020-09-16","Valid",4.5,5.908466,6.7555437,4.6136703,6.675802,6.1638546,5.6593537
"2020-09-17","Valid",4.6,5.909723,6.3999853,4.4001637,6.5534377,5.7575903,5.424078
"2020-09-18","Valid",4.5,5.947316,6.129321,4.447592,6.7934356,5.4561443,5.3646607
"2020-09-19","Valid",4.5,6.048913,5.9846935,4.5288486,7.010191,5.495328,5.5339904
"2020-09-20","Valid",4.3999996,6.114166,5.889881,4.544036,7.166079,5.503076,5.625001
"2020-09-21","Valid",4.2999997,6.0881543,5.7782593,4.342023,7.052697,5.5736384,5.5244102
"2020-09-22","Valid",4.2,6.0111823,5.6802063,4.088326,6.99297,5.551942,5.415274
"2020-09-23","Valid",4.1,5.831626,5.580017,3.8430786,6.8585114,5.671183,5.20144
"2020-09-24","Valid",4,5.6577106,5.500599,3.6864564,6.558534,5.5925956,5.053369
"2020-09-25","Valid",4,5.495384,5.471498,3.6690946,6.3920765,5.529294,4.955131
"2020-09-26","Valid",4,5.3092413,5.498787,3.8089273,6.42326,5.513253,4.8839817
"2020-09-27","Valid",3.8,5.136552,5.4828234,3.8476658,6.3566256,5.4506717,4.815013
"2020-09-28","Valid",3.8,4.944111,5.489299,3.9814575,6.205224,5.378618,4.681779
"2020-09-29","Valid",3.8,4.879353,5.484544,4.217537,5.7503023,5.1169467,4.519614
"2020-09-30","Valid",3.8,5.024274,5.741051,4.351285,6.022665,5.0081024,4.7750063
"2020-10-01","Valid",3.8,5.0824203,5.8585067,4.4349265,6.259569,4.934412,5.075251
"2020-10-02","Valid",3.8,5.120795,5.9165883,4.4461737,6.2371764,5.029913,5.1880045
"2020-10-03","Valid",3.8,5.242557,6.0304613,4.6530523,6.3566527,4.9476156,5.3226414
"2020-10-04","Valid",3.8,5.3591766,6.1063333,4.680769,6.450403,4.9762406,5.547643
"2020-10-05","Valid",3.8999999,5.4700437,6.1985974,4.7941046,6.487508,4.996752,5.679467
"2020-10-06","Valid",3.8,5.587501,6.2452617,4.768244,6.432455,5.015742,5.6878533
"2020-10-07","Valid",3.8,5.6994905,6.2094398,4.701598,6.1958795,5.0809345,5.573729
"2020-10-08","Valid",3.6999998,5.798057,6.0874715,4.9935417,5.8146033,5.1291957,5.3794494
"2020-10-09","Valid",3.6,5.835071,6.0153327,4.92128,5.761978,5.140451,5.2326736
"2020-10-10","Valid",3.5,5.874587,5.9755597,4.883359,5.6069617,5.2030973,5.1900315
"2020-10-11","Valid",3.5,5.8636303,5.8127265,4.69516,5.5784345,5.0823164,4.991129
"2020-10-12","Valid",3.3999999,5.8311205,5.7865763,4.6218967,5.3009253,5.276125,4.852573
"2020-10-13","Valid",3.3,5.821962,5.7410564,4.6708536,5.2040257,5.1111164,4.880283
"2020-10-14","Valid",3.3999999,5.878698,5.7671165,4.8012657,5.3141994,5.2153406,4.966318
"2020-10-15","Valid",3.3999999,5.963311,5.818342,4.9502525,5.262383,5.196809,5.037274
"2020-10-16","Valid",3.5,6.0301104,5.8370366,4.9077487,5.049717,5.154024,5.0934715
"2020-10-17","Valid",3.6,6.060687,6.0261173,5.1894546,5.5767517,5.2225194,5.2685356
"2020-10-18","Valid",3.3999999,6.149273,6.120154,5.2468247,5.6699824,5.1429176,5.5314455
"2020-10-19","Valid",3.6,6.1885595,6.1430697,5.2285113,5.3464904,5.2218843,5.460118
"2020-10-20","Valid",3.5,6.2246585,6.301636,5.2144966,5.676634,5.393344,5.6161203
"2020-10-21","Valid",3.1999998,6.2201147,6.458473,5.2287483,5.5282536,5.416131,5.769679
"2020-10-22","Valid",3.1,6.2620306,6.5544286,5.2231417,5.4085174,5.3394794,5.800213
"2020-10-23","Valid",2.1,6.543472,6.7914047,5.4565544,5.4549937,5.491393,6.190524
"2020-10-24","Valid",3.3,6.4988766,6.942841,8.41501,5.2203736,8.97805,6.968685
"2020-10-25","Valid",4.6,8.080807,8.255821,8.197153,6.772321,8.783842,8.2710495
"2020-10-26","Valid",5.2999997,8.647585,8.234491,8.246285,7.407048,8.095541,8.391298
"2020-10-27","Valid",5.6,8.901553,7.9305515,8.178705,7.595683,7.7729163,7.9561024
"2020-10-28","Valid",5.5,8.812659,7.522257,8.108412,7.614315,7.6351333,7.2887444
"2020-10-29","Valid",5.5,8.536387,7.124722,8.047748,7.479064,7.6268463,6.8733582
"2020-10-30","Valid",5.3999996,8.198788,6.7035484,7.8762608,7.516901,7.386194,6.578516
"2020-10-31","Valid",5.2999997,7.7057056,6.4025726,7.8059287,7.250278,7.3174934,6.3080463
"2020-11-01","Valid",5.2,7.311052,6.1374493,7.7590523,7.1965566,7.04192,6.2190127
"2020-11-02","Valid",5,7.0484676,5.7974625,7.546554,7.008584,6.5241976,6.125155
"2020-11-03","Valid",5,6.719848,5.7555404,7.6007895,6.8624907,6.3312383,5.988953
"2020-11-04","Valid",4.8999996,6.566271,5.564286,7.512774,6.8122725,5.9025526,6.094912
"2020-11-05","Valid",4.8999996,6.471297,5.2906685,7.1519237,6.5064926,5.3010216,5.9381332
"2020-11-06","Valid",4.7,6.314903,5.1240115,6.799024,6.1871076,4.9183354,5.7038207
"2020-11-07","Valid",4.6,6.240549,5.024715,6.581115,5.985941,4.5456276,5.5999274
"2020-11-08","Valid",4.3999996,6.2030563,4.974218,6.3754835,5.929167,4.236471,5.4731836
"2020-11-09","Valid",4.2999997,6.0912204,4.9547663,6.1450157,6.8579926,4.3089066,5.173336
"2020-11-10","Valid",3.8999999,6.0457807,4.97232,6.080344,6.689004,4.422769,5.161477
"2020-11-11","Valid",4,6.1602335,5.0738063,6.193146,6.0384135,4.4433794,5.6144714
"2020-11-12","Valid",4.3999996,6.6635337,5.2046704,6.792543,5.9489384,5.2228374,7.167032
"2020-11-13","Valid",5.2,7.560288,6.2118626,7.190142,6.151147,5.4530535,7.6376
"2020-11-14","Valid",5.6,7.9443173,6.7723465,7.209642,7.002274,5.7200975,7.9042606
"2020-11-15","Valid",5.6,8.052395,7.2219725,7.1052246,7.735023,6.065963,7.598796
"2020-11-16","Valid",5.7,8.151941,7.4992723,6.9348145,7.7528205,6.2983956,7.1757774
"2020-11-17","Valid",5.7,8.20029,7.80896,6.844296,7.642146,6.4007163,7.031727
"2020-11-18","Valid",5.6,8.113464,7.9300723,6.620806,8.222834,6.453259,7.1551495
"2020-11-19","Valid",5.5,7.8188148,7.8641205,6.4414873,8.038834,6.4980145,7.019059
"2020-11-20","Valid",5.3999996,7.531285,7.6654377,6.2613263,7.8951683,6.6013403,6.9244685
"2020-11-21","Valid",5.2999997,7.2975674,7.3426776,6.0385256,7.6884394,6.878989,6.7516804
"2020-11-22","Valid",5.2,7.0541644,7.13474,6.001568,7.2749844,6.7528296,6.656907
"2020-11-23","Valid",5.1,6.825967,6.9582043,5.968133,7.3323402,6.4482703,6.689087
"2020-11-24","Valid",5,6.6901116,6.729257,5.9065676,7.398516,6.2557716,6.709463
"2020-11-25","Valid",4.8999996,6.6032906,6.6188045,5.965868,6.8847694,6.0827312,6.289871
"2020-11-26","Valid",5,6.6466403,6.622934,6.04251,6.674239,6.1570063,6.2124143
"2020-11-27","Valid",5.1,6.6910396,6.659518,6.0052423,6.776565,6.320062,6.385381
"2020-11-28","Valid",5,6.6471586,6.640753,5.953031,6.733016,6.3201046,6.526451
"2020-11-29","Valid",5,6.5309067,6.5914025,5.9405427,6.692003,6.251584,6.5665045
"2020-11-30","Valid",5,6.472762,6.433383,5.905906,6.5980763,6.128786,6.591796
"2020-12-01","Valid",4.8999996,6.3173456,6.341996,5.8893714,6.4939175,6.1253104,6.465455
"2020-12-02","Valid",4.6,6.1339035,6.270006,5.982499,6.36681,6.170615,6.576078
"2020-12-03","Valid",5,5.9570694,6.1178393,6.083678,6.679155,6.1090207,6.580608
"2020-12-04","Valid",5,5.805402,5.9099126,6.134525,6.3641553,6.0051856,6.497396
