"DateTime","CalibValid","Observed","local","local_bfs","all_ws","all_ws_attr","all_ws_bfs","all_ws_bfs_attr"
"2020-10-04","Valid",2.5999994,5.908037,5.835404,5.6302385,5.4675736,4.9054804,4.602057
"2020-10-05","Valid",2.5999994,5.9778523,5.9338794,6.643949,5.5198107,4.9182796,4.642376
"2020-10-06","Valid",2.6999993,5.9822016,5.948163,6.561592,5.501494,4.90431,4.6392226
"2020-10-07","Valid",2.5999994,5.896022,5.818029,6.722582,5.348166,4.8565073,4.5734677
"2020-10-08","Valid",2.5999994,5.8451004,5.69544,6.595748,5.226014,4.827528,4.484843
"2020-10-09","Valid",2.4999995,5.8185034,5.60386,6.1542926,5.1588993,4.845681,4.395238
"2020-10-10","Valid",2.3999996,5.7801166,5.522696,6.563114,5.0926824,4.929775,4.330501
"2020-10-11","Valid",2.2999997,5.748374,5.4355936,6.1618633,5.0340886,4.913529,4.3275614
"2020-10-12","Valid",1.9999995,5.7585,5.4333134,6.2717576,5.0941296,4.9483175,4.2924004
"2020-10-13","Valid",1.8999996,5.759013,5.3460016,6.3368134,5.0481753,4.915354,4.2674403
"2020-10-14","Valid",1.7999997,5.863326,5.5307035,6.5381594,5.175643,4.971079,4.2804193
"2020-10-15","Valid",1.7999997,5.901515,5.604433,6.64423,5.2612977,4.943617,4.421026
"2020-10-16","Valid",1.9999995,5.911932,5.6144857,6.640567,5.2987022,4.856488,4.4713707
"2020-10-17","Valid",2.1999998,6.0588255,5.843693,6.83358,5.45849,4.8826027,4.5517464
"2020-10-18","Valid",2.0999994,6.0950985,5.945459,6.829997,5.4927006,4.8815107,4.6489844
"2020-10-19","Valid",2.2999997,6.0816107,5.9190397,6.974313,5.448957,4.8130054,4.6526365
"2020-10-20","Valid",2.4999995,6.0900836,5.943493,6.674408,5.4525156,4.801023,4.6372876
"2020-10-21","Valid",2.4999995,6.1961074,6.1583433,6.9147105,5.6048794,4.939433,4.7600026
"2020-10-22","Valid",2.5999994,6.2565346,6.299074,6.6855955,5.6770864,5.0272913,4.9396152
"2020-10-23","Valid",2.6999993,6.2235994,6.282641,6.5433416,5.6273055,5.0397816,4.932537
"2020-10-24","Valid",2.7999997,6.3002367,5.999083,6.342393,5.354274,4.897383,4.4396334
"2020-10-25","Valid",2.8999996,6.47062,6.39358,6.49285,5.55534,5.068328,4.7805724
"2020-10-26","Valid",2.9999995,6.4888034,6.5597773,6.2330394,5.6616015,5.3012033,5.129479
"2020-10-27","Valid",3.3,6.5547857,6.621868,6.208846,5.7943974,5.3658214,5.3869376
"2020-10-28","Valid",3.3,6.577637,6.709454,6.2572784,5.9557424,5.5235715,5.8172703
"2020-10-29","Valid",3.3,6.532098,6.6936007,6.3249874,5.964703,5.5619516,5.6581717
"2020-10-30","Valid",3.3999996,6.4216156,6.5958524,6.303074,5.8804626,5.520916,5.573133
"2020-10-31","Valid",3.3999996,6.3978662,6.586338,6.3488197,5.899619,5.556166,5.5881195
"2020-11-01","Valid",3.1999998,6.2975683,6.4754744,6.354265,5.8030024,5.4627953,5.495772
"2020-11-02","Valid",3.1999998,6.2168207,6.351349,6.3434525,5.707736,5.318081,5.3908076
