"DateTime","CalibValid","Observed","local","local_bfs","all_ws","all_ws_attr","all_ws_bfs","all_ws_bfs_attr"
"2020-01-24","Valid",7.2000003,10.95314,7.351318,7.878573,7.747719,11.810122,6.4613595
"2020-01-25","Valid",7.4,11.0371475,7.3414836,7.6124973,11.141743,12.225547,6.266226
"2020-01-26","Valid",7.3,11.0877,7.354421,7.7558675,10.104684,11.457113,6.30108
"2020-01-27","Valid",7.4,11.137587,7.4103317,7.478291,10.375345,12.747408,6.3833547
"2020-01-28","Valid",7.6000004,11.135828,7.4577436,7.4749537,7.884201,12.7418,6.527317
"2020-01-29","Valid",7.5,11.307832,7.5707192,7.3249454,11.412355,11.493509,6.5579476
"2020-01-30","Valid",7.4,11.332556,7.6021113,7.4979277,9.704789,10.504342,6.625418
"2020-01-31","Valid",7.3,11.264202,7.590655,7.345696,10.067693,12.36899,6.447662
"2020-02-01","Valid",7.1000004,11.068495,7.5257473,7.368463,8.933735,12.540415,7.069148
"2020-02-02","Valid",7,10.776836,7.4000225,7.0853662,10.704717,9.972492,6.583705
"2020-02-03","Valid",6.8,10.278997,7.160757,6.796566,8.757377,11.9320965,6.576105
"2020-02-04","Valid",6.7000003,10.612545,7.298126,6.838936,7.701145,9.6563835,6.829237
"2020-02-05","Valid",6.6000004,10.94301,7.477749,6.9002533,9.512616,11.701809,6.5429916
"2020-02-06","Valid",6.4,11.120556,7.5840735,6.9328732,9.99879,10.414091,6.6348395
"2020-02-07","Valid",6.4,11.16098,7.5917277,6.870126,10.362598,12.640095,6.7973285
"2020-02-08","Valid",6.3,11.286104,7.643079,6.993442,8.723786,12.037371,6.664831
"2020-02-09","Valid",6.3,11.30176,7.627121,7.0661607,9.271527,12.85734,6.5212965
"2020-02-10","Valid",6.1000004,11.00696,7.459557,6.8647137,10.441413,12.657879,7.107112
"2020-02-11","Valid",5.9,11.101044,7.461982,6.9703217,10.246237,11.232872,6.6035843
"2020-02-12","Valid",5.8,11.075385,7.447707,6.966157,8.884009,12.29759,6.940298
"2020-02-13","Valid",5.9,11.2165365,7.4786525,7.062742,11.50671,12.609556,6.560998
"2020-02-15","Valid",5.8,11.777514,7.8034577,7.656587,9.9700775,12.016607,6.8554335
"2020-02-16","Valid",5.8,11.238789,7.487176,7.3558493,11.769266,11.251282,6.8482623
"2020-02-17","Valid",5.8,10.944175,7.279655,7.5984564,10.50294,11.70887,6.7939467
"2020-02-18","Valid",5.7000003,10.762158,7.132386,6.8420305,11.564018,11.359991,6.6140633
"2020-02-19","Valid",5.7000003,10.930749,7.1942244,10.349386,9.627302,11.389591,6.5476995
"2020-02-20","Valid",5.6000004,11.3739195,7.465565,7.1228843,10.018511,11.507271,6.593107
"2020-02-21","Valid",5.7000003,11.525938,7.6111827,7.294786,10.0056095,12.891844,6.685492
"2020-02-22","Valid",5.7000003,11.08077,7.3905067,7.0991883,6.389163,12.518598,6.7686267
"2020-02-23","Valid",5.6000004,10.612772,7.130808,6.7283435,11.159548,11.13657,6.8857083
"2020-02-24","Valid",5.4,10.039359,6.795935,6.2140236,10.306441,10.911346,6.703717
"2020-02-25","Valid",5.3,10.180208,6.844668,6.2717485,8.539415,10.697956,6.6235933
"2020-02-26","Valid",5.3,10.288834,6.9808173,6.3569713,5.803792,10.649179,6.8366075
"2020-02-27","Valid",5,10.53298,7.1412754,6.6141725,7.956134,10.028607,6.624732
"2020-02-28","Valid",4.8,10.640089,7.157029,6.968872,8.030055,9.779411,7.1470046
"2020-02-29","Valid",4.5,10.799023,7.156435,7.299192,7.6933823,8.7563095,6.894929
"2020-03-01","Valid",4.3,10.509139,6.993751,7.0897655,5.2900057,8.274175,6.9753084
"2020-03-02","Valid",4.2000003,10.040116,6.97739,6.7375317,4.8251295,7.393222,6.8131604
"2020-03-03","Valid",4.2000003,10.269593,7.199181,6.143182,3.9482427,7.768826,6.8653817
"2020-03-04","Valid",4.1000004,9.83766,7.097084,5.5900717,4.959966,7.53316,6.8313813
"2020-03-05","Valid",4.1000004,9.594408,6.9603477,6.519432,4.7142825,5.909414,6.881385
"2020-03-06","Valid",4.2000003,9.474703,6.783226,8.020274,3.9739788,4.4158993,6.9213448
"2020-03-07","Valid",4,9.545256,6.638743,8.374911,4.3752794,4.712963,6.917351
"2020-03-08","Valid",4,9.161134,6.6282816,8.386122,4.902873,4.921732,7.1397004
"2020-03-09","Valid",4.1000004,8.795993,6.9826503,8.43152,6.2555017,4.279825,6.5683794
"2020-03-10","Valid",4.1000004,8.653305,7.322679,8.440654,5.1265607,4.888088,6.4296565
"2020-03-11","Valid",4.6000004,8.747092,7.6743298,8.445348,4.3798485,5.472933,6.5208025
"2020-03-12","Valid",4.8,8.841602,8.107931,8.394891,7.206285,6.1700373,6.5791397
"2020-03-13","Valid",4.7000003,8.892738,8.484974,8.296583,9.294611,4.6302013,6.674218
"2020-03-14","Valid",4.9,9.1502075,8.903649,8.162235,8.52231,5.453562,6.990199
"2020-03-15","Valid",4.9,9.571714,9.420759,8.0230255,8.396976,4.680129,7.110315
"2020-03-16","Valid",5,5.8081555,9.861193,7.91667,8.1425495,7.5947785,7.1840053
"2020-03-17","Valid",5,10.248219,10.244073,7.8533463,8.803968,5.3362236,7.161081
"2020-03-18","Valid",4.8,10.406611,10.43393,7.76947,8.929462,8.255978,7.1765757
"2020-03-19","Valid",4.9,9.780854,10.386687,8.6574335,8.530456,8.783197,7.243242
"2020-03-20","Valid",5,9.53331,10.3810625,9.452511,9.132814,9.716779,6.781875
"2020-03-21","Valid",5.3,9.408502,10.389868,10.061133,8.473398,10.051607,8.329185
"2020-03-22","Valid",5.5,6.6797047,10.713111,11.021271,8.932636,9.624684,8.537166
"2020-03-23","Valid",6.1000004,6.5021987,11.065777,10.99747,9.171069,9.183696,8.927328
"2020-03-24","Valid",7,6.530525,11.317175,10.758934,8.871323,8.535949,9.119591
"2020-03-25","Valid",7.6000004,7.5548596,11.58164,9.47562,8.740158,8.361109,10.820393
"2020-03-26","Valid",7.5,7.2317834,11.469724,10.05007,9.632635,7.7268095,9.383896
"2020-03-27","Valid",7.2000003,10.792063,11.881832,9.806134,9.784871,7.316853,9.744608
"2020-03-28","Valid",7.6000004,11.039439,12.370119,9.407423,9.247399,7.540589,9.825329
"2020-03-29","Valid",7.6000004,11.100031,12.59149,9.38103,9.316508,6.5104914,10.041156
"2020-03-30","Valid",7.5,11.257925,12.975391,9.128558,9.024738,7.079342,10.124943
"2020-03-31","Valid",7.5,11.910955,13.015744,8.49254,8.443924,6.062923,11.489156
"2020-04-01","Valid",7.4,11.654588,13.026389,9.028742,9.252427,6.1601286,10.19995
"2020-04-02","Valid",7.4,7.9966927,13.19278,9.06475,9.13142,6.532542,10.488794
"2020-04-03","Valid",7.5,11.563391,13.488382,9.038973,9.387448,6.354985,10.597221
"2020-04-04","Valid",7.7000003,11.649793,13.600252,8.818971,8.182049,6.4600353,10.4164505
"2020-04-05","Valid",7.7000003,11.718952,13.50074,9.014381,7.597,5.9686832,10.618714
"2020-04-06","Valid",7.5,7.4936786,13.639835,9.22403,8.436163,6.235999,10.883299
"2020-04-07","Valid",7.4,12.091455,13.879521,9.222216,9.033476,6.1126695,11.195595
"2020-04-08","Valid",7.1000004,12.322132,14.209421,9.29449,9.24609,6.06379,11.403131
"2020-04-09","Valid",7.1000004,12.324272,14.265523,9.086268,9.224409,6.5373993,11.57106
"2020-04-10","Valid",6.9,12.264511,14.190624,8.855715,8.642509,6.8676124,11.708981
"2020-04-11","Valid",6.8,12.260376,13.912715,8.735445,8.752364,6.7472634,11.926236
"2020-04-12","Valid",6.3,12.338822,13.941019,8.735119,8.767569,6.5787354,12.132336
"2020-04-13","Valid",6.3,12.340947,13.71163,8.636778,8.47079,6.626298,12.201537
"2020-04-14","Valid",6.3,11.092383,12.999323,9.195966,6.567604,6.234232,12.773704
"2020-04-15","Valid",6.2000003,11.92583,13.577728,10.374619,7.868931,7.7929735,11.815746
"2020-04-16","Valid",6.2000003,8.256695,13.362724,10.304169,7.991811,8.196808,11.837672
"2020-04-17","Valid",5.9,8.469819,13.334936,10.054917,7.984189,8.3363695,12.055155
"2020-04-18","Valid",5.8,12.708517,13.098307,9.849458,8.171476,7.356496,12.109472
"2020-04-19","Valid",5.7000003,8.7734,13.014744,9.719473,8.723778,7.729328,12.135347
"2020-04-20","Valid",5.7000003,8.993489,12.974264,9.352339,8.806925,8.659907,12.354654
"2020-04-21","Valid",5.6000004,12.6593,12.821491,9.096996,8.86886,7.8300567,12.453115
"2020-04-22","Valid",5.6000004,12.622888,12.716322,8.883804,9.504855,8.473476,12.510206
"2020-04-23","Valid",5.6000004,12.602039,12.669807,8.744816,9.13426,8.428507,12.56823
"2020-04-24","Valid",5.6000004,12.588491,12.512676,7.9332476,7.9361076,6.864498,12.792805
"2020-04-25","Valid",5.7000003,9.89933,12.636291,8.330456,8.904033,7.7664857,12.708438
"2020-04-26","Valid",5.7000003,12.660393,12.625465,8.556552,8.851029,8.302849,12.774843
"2020-04-27","Valid",5.5,10.299537,12.642271,8.535004,9.370556,8.019131,12.517882
"2020-04-28","Valid",5.5,10.523942,12.60324,8.25012,8.886488,7.543351,12.033558
"2020-04-29","Valid",5.4,12.746166,12.627481,8.072397,8.58369,7.357031,11.684256
"2020-04-30","Valid",5.3,12.70999,12.611425,8.025915,8.336172,7.348204,11.255807
"2020-05-01","Valid",5.1000004,12.639509,12.384195,7.6510124,8.151619,7.133623,11.016513
"2020-05-02","Valid",5,12.570061,12.185987,7.136448,8.247051,6.848564,10.855066
"2020-05-03","Valid",4.8,12.577911,12.13339,7.1537414,8.275796,6.8962755,10.734192
"2020-05-04","Valid",4.8,12.49991,11.794607,6.926916,8.294155,6.684751,10.591638
"2020-05-05","Valid",4.8,11.3438225,11.646624,6.961566,8.241781,6.339134,10.621551
"2020-05-06","Valid",4.8,12.24662,11.556641,7.2507863,7.554338,6.0671782,10.265327
"2020-05-07","Valid",4.6000004,12.134205,11.319908,7.174056,7.6500783,5.959537,9.992954
"2020-05-08","Valid",4.5,12.160787,11.095953,7.0693216,7.814502,5.953633,10.016178
"2020-05-09","Valid",4.4000006,12.132089,10.896603,6.9980536,8.507356,5.606054,10.03702
"2020-05-10","Valid",4.4000006,11.977434,10.493118,6.631178,8.0070305,5.355303,10.027452
"2020-05-11","Valid",4.2000003,11.946116,10.409924,6.4885373,7.6888866,5.0698104,10.104595
"2020-05-12","Valid",4.2000003,11.837079,10.173985,6.277871,8.198845,5.000614,10.18812
"2020-05-13","Valid",4.2000003,11.716109,9.908533,6.0716915,8.0102005,4.847996,10.31835
"2020-05-14","Valid",4,11.329733,9.733637,6.053933,8.005945,4.823454,10.358165
"2020-05-15","Valid",3.9000003,11.41706,9.446729,5.9971495,8.31617,4.9191957,10.276854
"2020-05-16","Valid",3.9000003,10.042065,8.606932,6.525524,7.2461495,5.258005,9.8095455
"2020-05-17","Valid",3.7000003,10.776058,8.208938,6.1735926,8.077833,4.9730067,9.564051
"2020-05-18","Valid",3.8000002,10.586997,7.999605,6.6361456,7.7430077,5.9592075,9.859791
"2020-05-19","Valid",3.8000002,11.06316,8.152064,7.422846,8.285773,6.6374607,10.053688
"2020-05-20","Valid",3.8000002,11.496118,8.629375,9.030398,11.049405,8.007434,10.713209
"2020-05-21","Valid",4.3,11.977422,9.39742,11.003162,11.131578,6.9644604,11.736183
"2020-05-22","Valid",6.3,12.451454,10.199724,11.86252,10.245034,5.60609,12.698961
"2020-05-23","Valid",7.8,12.806326,10.9449215,12.02315,10.3415165,4.242419,13.518396
"2020-05-24","Valid",9.1,13.046881,11.832772,11.913981,11.160431,2.5531216,13.922516
"2020-05-25","Valid",9.3,13.711941,12.643574,12.226612,10.541799,1.6280346,13.712839
"2020-05-26","Valid",9,13.77852,13.318003,12.103376,10.073768,0.26426125,13.722049
"2020-05-27","Valid",8.8,12.265764,13.862841,12.190596,10.849684,1.6755638,12.602753
"2020-05-28","Valid",8.8,13.620331,14.813191,13.200638,11.692383,2.0012321,12.432455
"2020-05-29","Valid",8.9,13.982815,15.122248,13.393143,12.462521,1.5380573,12.317318
"2020-05-30","Valid",8.9,14.293348,15.423138,13.781981,11.878744,2.0583272,12.866054
"2020-05-31","Valid",9.4,14.348244,15.511513,13.823492,12.723569,2.8937187,12.857707
"2020-06-01","Valid",9.5,14.389568,15.700613,13.602066,11.595126,2.173502,12.671688
"2020-06-02","Valid",9.5,14.400711,15.724192,13.36599,12.582938,1.9579482,12.486366
"2020-06-03","Valid",9.2,14.359583,15.748533,13.085314,11.8643055,1.8399587,11.972019
"2020-06-04","Valid",9.1,14.22407,15.787582,12.734734,11.775781,1.9362636,11.413327
"2020-06-05","Valid",8.9,14.096802,15.818375,12.780796,13.157326,2.356525,10.837362
"2020-06-06","Valid",8.7,13.794753,15.700815,12.607597,12.181384,2.5051193,10.877125
"2020-06-07","Valid",8.5,13.658065,15.802504,12.660669,12.466272,2.7607684,10.795484
"2020-06-08","Valid",8.1,13.371342,15.656914,12.560232,12.889753,2.902297,9.978427
"2020-06-09","Valid",8.1,13.068586,15.508137,12.353717,12.887207,3.0577636,9.997692
"2020-06-10","Valid",8,12.727583,15.411329,12.207464,13.093338,3.5423713,10.43558
"2020-06-11","Valid",7.9,12.341936,15.193651,11.712423,12.118339,3.257739,9.772572
"2020-06-12","Valid",7.9,12.519293,15.243544,11.606753,12.171608,3.6350238,9.534164
"2020-06-13","Valid",7.8,12.667477,15.093613,11.542389,12.441208,3.9039795,9.171341
"2020-06-14","Valid",7.6000004,12.659259,15.02375,11.640438,12.744087,4.109608,9.2954445
"2020-06-15","Valid",7.6000004,12.585077,14.741531,11.459246,12.642678,4.1634073,9.007536
"2020-06-16","Valid",7.5,12.558284,14.426731,11.029306,12.262218,4.098173,9.146974
"2020-06-17","Valid",7.5,12.462193,14.039377,10.629385,11.933292,4.1732054,9.339186
"2020-06-18","Valid",7.4,12.399481,13.677671,10.333439,14.196785,4.466588,9.560333
"2020-06-19","Valid",7.3,12.3271475,13.242563,10.143337,12.661408,4.4033237,9.52614
"2020-06-20","Valid",7.2000003,12.223963,12.916378,9.774771,11.897329,4.734267,9.714489
"2020-06-21","Valid",7.1000004,12.158719,12.512178,9.902086,12.257389,5.068989,9.97327
"2020-06-22","Valid",6.4,12.158693,12.146112,9.930216,13.307018,5.139171,9.518477
"2020-06-23","Valid",6.7000003,11.6022,12.082375,10.147284,12.109983,6.017387,10.632315
"2020-06-24","Valid",6.7000003,10.886717,12.651995,10.7358885,11.987793,6.121044,9.769289
"2020-06-25","Valid",7.5,11.999706,13.172085,11.827753,12.77089,7.1890326,9.325708
"2020-06-26","Valid",8.400001,12.642952,13.172285,12.004881,13.482183,7.096673,9.09593
"2020-06-27","Valid",8.2,13.111174,13.136772,11.6593,12.915971,6.716096,9.320005
"2020-06-28","Valid",8.7,13.419853,12.926763,11.0804825,12.508247,6.4626484,9.477753
"2020-06-29","Valid",8.2,13.567499,12.666853,10.603813,12.282909,6.20236,9.450016
"2020-06-30","Valid",8,13.721394,12.4048815,10.341023,11.596204,6.0777698,9.355599
"2020-07-01","Valid",8,13.759605,12.14511,10.03553,11.711912,6.0289598,9.562246
"2020-07-02","Valid",8,13.717266,11.85051,9.820143,11.5516815,5.936706,9.426305
"2020-07-03","Valid",7.8,13.629859,11.445053,9.563053,11.252867,5.806738,9.2960415
"2020-07-04","Valid",7.7000003,13.512608,11.0631275,9.102261,10.627617,5.6432533,9.352768
"2020-07-05","Valid",7.5,13.355173,10.652889,8.7845125,10.616442,5.613078,9.177421
"2020-07-06","Valid",7.1000004,13.144235,10.241023,8.418258,10.40425,5.452626,9.005082
"2020-07-07","Valid",6.9,12.899881,9.807657,8.016064,10.118663,5.225505,8.925706
"2020-07-08","Valid",6.6000004,12.616552,9.399282,7.7143493,9.930809,5.169035,8.891326
"2020-07-09","Valid",6.2000003,12.240282,8.897184,7.282072,9.526955,4.9664125,8.629827
"2020-07-10","Valid",6.1000004,11.774916,8.530264,6.9202967,9.567368,4.925331,8.765302
"2020-07-11","Valid",5.9,11.329145,8.1416645,6.4658957,9.079149,4.8882327,8.425251
"2020-07-12","Valid",5.7000003,10.871948,7.8187056,6.058015,8.501238,4.8264303,8.1347275
"2020-07-13","Valid",5.6000004,10.364452,7.5573425,5.8732953,7.9817314,4.80043,8.141137
"2020-07-14","Valid",4.9,9.946949,7.348449,5.505986,7.6902843,4.816311,8.010071
"2020-07-15","Valid",3.5000002,9.510118,7.126813,5.2870297,7.5491896,4.8472543,7.734492
"2020-07-16","Valid",4.4000006,8.672656,6.939392,5.4667716,7.3465915,5.057425,7.585602
"2020-07-17","Valid",4.4000006,8.498671,6.841085,4.756074,7.4081445,4.826768,7.450418
"2020-07-18","Valid",4,8.2445965,6.624802,4.168175,6.868598,4.796258,7.365524
"2020-07-19","Valid",4,7.933273,6.362656,3.8472707,6.7096596,4.7805357,7.2057405
"2020-07-20","Valid",4.1000004,7.5512657,6.122472,3.7277923,7.7368183,4.7988358,7.202725
"2020-07-22","Valid",3.9000003,6.7125735,5.5881453,3.0700495,7.199814,4.8003902,6.9330935
"2020-07-23","Valid",3.7000003,6.1753798,5.2951736,2.900141,7.604595,5.0396676,6.498701
"2020-07-24","Valid",3.7000003,5.891327,5.069841,2.453085,7.5912333,4.9826274,6.3855786
"2020-07-25","Valid",3.3000002,5.652111,4.8265014,2.188703,7.071477,5.1340184,6.44706
"2020-07-26","Valid",2.7000003,5.418216,4.613829,2.1469278,5.618965,5.260708,6.5539126
"2020-07-27","Valid",2.5000005,5.155531,4.4604964,2.4933505,5.337216,5.600724,5.772116
"2020-07-28","Valid",2.5000005,4.5955677,4.2162113,2.3318844,4.6139297,5.6220655,5.373299
"2020-07-29","Valid",2.5000005,4.3195477,4.115434,2.0446033,4.7101207,5.6961694,5.038164
"2020-07-30","Valid",2.2000003,4.153054,4.076399,1.9644895,5.481166,5.78093,3.9496686
"2020-07-31","Valid",1.9000006,3.9776907,4.1423798,2.2495646,4.3416505,6.4205723,3.3211627
"2020-08-01","Valid",1.6000004,3.754274,4.229747,2.3621583,4.2518497,6.3563504,4.223152
"2020-08-02","Valid",1.5,3.5748968,4.206996,1.9975185,3.8144493,6.493649,3.125158
"2020-08-03","Valid",1.4000001,3.4179978,4.1746416,2.023909,5.0537667,6.5453534,3.228074
"2020-08-04","Valid",1.4000001,3.2065232,4.1639338,2.1368718,3.356953,6.4646387,3.2226205
"2020-08-05","Valid",1.4000001,3.0620005,4.1057367,1.9668274,3.0726054,6.6776757,1.9531121
"2020-08-06","Valid",1.4000001,2.9600012,4.0071073,1.7778726,3.0458093,7.285792,1.8025413
"2020-08-07","Valid",1.3000002,2.9876807,3.9598742,1.6340752,3.05801,7.648,1.6069217
"2020-08-08","Valid",1.1000004,2.9701226,3.6434107,1.5196662,2.9444456,7.501924,2.1048307
"2020-08-09","Valid",1.1000004,3.064454,3.429017,1.5016398,2.5166116,7.5472603,2.3004394
"2020-08-12","Valid",1.0000005,2.8081932,2.8065896,1.7237725,2.0634475,7.3549833,2.0043502
"2020-08-13","Valid",0.9000006,2.8194342,2.6033292,0.8450265,2.3719635,6.976302,1.4238839
"2020-08-14","Valid",0.9000006,2.867629,2.5691385,1.1977911,2.3179765,7.073711,2.256322
"2020-08-15","Valid",0.8000002,2.83702,2.5533175,2.0460305,2.2081742,7.4354215,1.8828425
"2020-08-16","Valid",0.7000003,2.614697,2.2785974,2.5561595,1.6872969,7.080992,1.3161182
"2020-08-17","Valid",0.6000004,2.48206,2.00103,2.1402254,2.3376207,5.9678407,1.8941917
"2020-08-18","Valid",0.5,2.3726616,1.9883156,2.313714,2.240405,6.102702,2.056367
"2020-08-19","Valid",0.30000067,2.2221222,2.0097976,2.2700772,2.1085443,6.1787558,1.9760237
"2020-08-20","Valid",0.30000067,2.0946474,2.019628,2.2048206,2.0580344,6.211877,2.0027776
"2020-08-21","Valid",0.5,1.9904037,2.002881,2.1831713,1.9838591,6.473404,1.6793952
"2020-08-22","Valid",0.6000004,1.9172869,1.9528761,1.9982247,1.8958426,6.379608,1.8608112
"2020-08-23","Valid",0.6000004,1.8668599,1.9034944,1.0962362,1.8283052,6.6246524,1.9189763
"2020-08-24","Valid",0.5,1.8795996,1.8445168,1.0762205,1.7575064,7.046384,1.9043212
"2020-08-25","Valid",0.5,1.96309,2.1127253,2.1302528,1.9993906,7.5089536,1.7070465
"2020-08-26","Valid",0.6000004,1.8925786,2.0855975,1.0379367,1.6430788,7.3265457,1.5414948
"2020-08-27","Valid",0.6000004,2.0169888,2.43056,2.260675,2.0676026,7.638604,1.612258
"2020-08-28","Valid",0.6000004,1.9592948,2.4635997,1.2623324,1.6690164,7.268634,1.4295177
"2020-08-29","Valid",0.5,1.947206,2.4330711,1.8140259,1.7064171,7.370061,1.4015408
"2020-08-30","Valid",0.5,1.7780843,2.3940973,1.5001307,1.5740967,7.418466,1.1283956
"2020-08-31","Valid",0.30000067,1.7158861,2.3541322,2.1839519,1.572125,7.4299684,0.89274216
"2020-09-01","Valid",0.20000029,1.623879,2.3259969,1.2702975,1.5931444,7.616323,1.2073979
"2020-09-02","Valid",0.10000038,1.5462022,2.2908382,2.5982804,1.5752139,8.244556,0.8633065
"2020-09-03","Valid",0.10000038,1.5789466,2.1553655,2.2385077,1.3482823,6.744322,1.2865915
"2020-09-04","Valid",0.10000038,1.5078697,2.009993,2.5153031,1.3472676,8.146835,1.1174178
"2020-09-05","Valid",0.10000038,1.5235949,1.8948622,2.470491,1.2371001,8.063484,1.0159516
"2020-09-06","Valid",0.10000038,1.4719672,1.7988462,2.4601336,1.1415076,4.224928,1.2820306
"2020-09-07","Valid",0.10000038,1.43994,1.7226343,2.8568044,0.90409756,8.396194,1.4003797
"2020-09-08","Valid",0.20000029,1.473999,1.6142898,3.0746005,1.1410179,9.070011,1.014298
"2020-09-09","Valid",0.40000057,1.5338321,1.765233,2.9618907,1.4464655,2.636732,-1.0009379
"2020-09-10","Valid",0.40000057,1.2042294,1.5657158,4.0947905,1.5198827,1.9501843,-0.73343277
"2020-09-11","Valid",0.40000057,0.92278814,1.4882803,3.935305,1.6696243,4.1843023,-0.47535658
"2020-09-12","Valid",0.40000057,0.76110077,1.3791203,3.1759932,1.6819263,4.4876223,-0.1945405
"2020-09-13","Valid",0.20000029,0.6668024,1.3801293,3.159318,1.8371034,4.45483,-0.13692808
"2020-09-14","Valid",0.30000067,0.8254719,1.328949,3.3049102,2.1176462,5.6784205,-0.11546183
"2020-09-15","Valid",0.30000067,0.9156966,1.328547,3.1368937,1.4172945,4.670189,0.71205044
"2020-09-16","Valid",0.40000057,1.0468159,1.3174772,2.5632486,1.4637313,4.143491,0.9881339
"2020-09-17","Valid",0.40000057,1.1273036,1.2855802,2.49863,1.4030375,3.5731814,1.1072831
"2020-09-18","Valid",0.5,1.2156234,1.2710085,2.4267344,1.5008855,3.147439,1.1072173
"2020-09-19","Valid",0.40000057,1.2810421,1.2695684,2.1546354,1.5644898,2.7657552,1.145587
"2020-09-20","Valid",0.20000029,1.3028364,1.2590075,2.226592,1.6027002,2.5274305,1.2233315
"2020-09-21","Valid",0.10000038,1.331315,1.2236223,1.9800487,1.5863957,2.2970266,1.3445134
"2020-09-22","Valid",0.10000038,1.354341,1.166667,2.009438,1.5708661,2.1004744,1.4742093
"2020-09-23","Valid",0.10000038,1.3458252,1.1071196,2.052678,1.5424109,1.9904947,1.5885749
"2020-09-24","Valid",0.10000038,1.3294091,1.0566335,2.2190347,1.5266738,1.9360929,1.6885366
"2020-09-25","Valid",4.7683716e-07,1.312861,1.0144043,2.4082403,1.5040932,1.9047456,1.7817583
"2020-09-26","Valid",4.7683716e-07,1.3018622,0.9749894,2.5736947,1.466867,1.852725,1.8825774
"2020-09-27","Valid",0.10000038,1.2682734,0.93937445,2.812984,1.4610863,1.8352566,1.9246125
"2020-09-28","Valid",0.20000029,1.3609476,0.94119024,3.1597338,1.6586542,1.6045966,1.5456419
"2020-09-29","Valid",0.40000057,1.3056102,0.92517424,3.6676328,1.640439,1.2144246,1.2265053
"2020-09-30","Valid",0.5,1.3253107,0.91301966,3.751679,1.7948351,1.0919929,1.2646928
"2020-10-01","Valid",0.5,1.2910347,0.9150233,3.778072,1.7882533,1.197792,1.4734483
"2020-10-02","Valid",0.40000057,1.3615017,0.94369936,4.1982193,1.7708802,1.0889397,1.2750058
"2020-10-03","Valid",0.20000029,1.4249859,0.9922652,4.3226304,1.7726097,0.8247361,1.1380877
"2020-10-04","Valid",0.20000029,1.311842,1.0161381,4.1220303,1.8204875,0.8932185,1.2054014
"2020-10-05","Valid",0.20000029,1.3677344,1.0057864,3.9727006,1.8227639,0.7379379,1.1175008
"2020-10-06","Valid",0.30000067,1.348949,0.96664906,4.2207203,2.0140586,0.8459878,1.4111075
"2020-10-07","Valid",0.40000057,1.3533845,0.9137516,3.2697697,1.9523373,1.0332704,1.7095761
"2020-10-08","Valid",0.40000057,1.3313689,0.85266685,3.11736,1.8523698,1.2557483,1.9506721
"2020-10-09","Valid",0.40000057,1.3636093,0.8184056,3.2362366,1.7514911,1.2388039,1.8711205
"2020-10-10","Valid",0.30000067,1.3039098,0.8031645,3.1617055,1.7835207,1.4216042,2.2232585
"2020-10-11","Valid",0.30000067,1.3001776,0.77184725,3.8845623,1.6562662,1.5342579,2.1689224
"2020-10-12","Valid",0.30000067,1.3061256,0.7774739,3.4757354,1.6967678,1.4964705,2.2006006
"2020-10-13","Valid",0.5,1.3733535,0.8090668,4.216896,1.6786466,1.2728395,1.8682804
"2020-10-14","Valid",0.40000057,1.3615298,0.8712077,4.574805,1.7616744,1.1115851,1.8687086
"2020-10-15","Valid",0.40000057,1.361064,0.8943329,4.161124,1.8284335,1.0676765,1.9389181
"2020-10-16","Valid",0.40000057,1.4660163,0.9337158,4.7833157,1.5907397,0.77665615,1.5323029
"2020-10-17","Valid",0.6000004,1.4368615,0.99444485,4.8576465,1.7172132,0.63806486,1.4865289
"2020-10-18","Valid",0.20000029,1.3748784,0.9963932,4.806951,1.98032,0.79217243,1.733715
"2020-10-19","Valid",0.30000067,1.3647289,0.9849882,5.021068,1.4754667,0.48764515,1.1312346
"2020-10-20","Valid",0.30000067,1.3836927,1.0132165,5.0586834,1.5959358,0.619884,0.94465876
"2020-10-21","Valid",0.40000057,1.2456574,1.0204172,4.7760324,1.6714172,0.5814705,0.94633913
"2020-10-22","Valid",0.40000057,1.233952,0.9619913,4.409173,1.8732343,0.9085779,1.1299682
"2020-10-23","Valid",0.40000057,0.79145527,1.3375549,4.856408,2.59488,1.8751903,2.0519495
"2020-10-24","Valid",0.40000057,0.2961173,1.2572832,4.977111,2.2335215,1.8590884,1.2323413
"2020-10-25","Valid",0.40000057,0.5933299,0.8066745,4.732043,1.3609209,1.1101542,0.49159384
"2020-10-26","Valid",0.40000057,0.731832,0.781301,4.5320263,1.9384856,1.3383436,0.15119314
"2020-10-27","Valid",0.40000057,0.85181093,0.82865,4.55027,1.8704362,1.5302138,-0.1376648
"2020-10-28","Valid",0.40000057,0.9844651,0.854661,4.5987735,1.9075861,1.769844,-0.060316086
"2020-10-29","Valid",0.40000057,1.0982718,0.8663707,4.6068707,1.9580417,1.9521537,0.28653526
"2020-10-30","Valid",0.20000029,1.1098065,0.8650546,4.7062716,1.7038221,2.26616,0.2669797
"2020-10-31","Valid",0.30000067,1.2146034,0.87618876,4.839488,1.7566028,2.405612,0.47522926
"2020-11-01","Valid",0.40000057,1.2285299,0.8508911,4.747861,2.018928,2.5591874,1.0849576
"2020-11-02","Valid",1.1000004,1.3181581,0.84140635,5.0191145,1.4615483,2.6380558,0.7457652
"2020-11-03","Valid",1.0000005,1.3850684,0.8666668,5.028689,1.8223138,2.4413128,1.0840039
