"DateTime","CalibValid","Observed","local","local_bfs","all_ws","all_ws_attr","all_ws_bfs","all_ws_bfs_attr"
"2020-09-05","Valid",0.5,1.6079202,1.2538218,2.3192904,1.2683878,2.3915782,1.7310939
"2020-09-06","Valid",0.6999998,1.640152,1.2429752,2.261526,1.1384377,2.4099078,1.7333527
"2020-09-07","Valid",0.8999996,1.6330771,1.2417336,2.1928184,1.1115746,2.3484457,1.6943393
"2020-09-08","Valid",1.9999998,1.7079091,1.347405,2.4343503,1.2090688,2.123915,1.6258717
"2020-09-09","Valid",2.4999998,1.5942259,1.297091,2.298045,1.3356547,2.2281718,1.718406
"2020-09-10","Valid",2.1,1.7366669,1.4278178,2.5173051,1.2981148,2.007411,1.7311816
"2020-09-11","Valid",2.9999998,1.6833696,1.3997617,2.4558265,1.5692363,2.2505085,1.7549672
"2020-09-12","Valid",1.1999998,1.6942682,1.391007,2.999843,1.561873,2.3134928,1.7526712
"2020-09-13","Valid",1.3999996,1.6774349,1.3813615,2.5772655,1.54743,2.301538,1.7198629
"2020-09-14","Valid",1.5999999,1.7839267,1.471828,3.039064,1.4033003,2.220073,1.7027829
"2020-09-15","Valid",1.6999998,1.7821517,1.453371,2.5785413,1.5121908,2.4791622,1.772516
"2020-09-16","Valid",1.1999998,1.804769,1.4394932,2.5601604,1.3977218,2.5227792,1.7698748
"2020-09-17","Valid",1.1999998,1.8523686,1.44593,2.8190694,1.3338814,2.6361191,1.7696908
"2020-09-18","Valid",1.5999999,1.8750975,1.4578314,2.7949152,1.3282032,2.6314588,1.7302117
"2020-09-19","Valid",1.9999998,1.8995686,1.4712,2.4494746,1.3121166,2.7325742,1.7605813
"2020-09-20","Valid",2.1999998,2.0889459,1.5661936,2.6974096,1.3314795,2.9827409,1.8375256
"2020-09-21","Valid",1.6999998,2.1445165,1.5939751,2.4680815,1.1850686,2.995914,1.8728719
"2020-09-22","Valid",0.8999996,2.2132614,1.6430225,2.4370017,1.1986814,3.053833,1.8756037
"2020-09-23","Valid",1,2.201075,1.6580067,2.3096287,1.234787,3.0394468,1.8573725
"2020-09-24","Valid",1.0999999,2.1928968,1.6782312,2.456324,1.2835174,3.0620618,1.8368201
"2020-09-25","Valid",1.3999996,2.1385033,1.6637921,2.4416747,1.259943,3.0219429,1.839793
"2020-09-26","Valid",1.5,2.084274,1.645431,2.456249,1.2171221,2.9888468,1.80675
"2020-09-27","Valid",1.5999999,2.017138,1.6252599,2.5987017,1.2387719,2.9287791,1.7661228
"2020-09-28","Valid",1.7999997,1.9126384,1.5800052,2.7054381,1.2345166,2.8466225,1.7256379
"2020-09-29","Valid",2.4999998,1.9668505,1.6014409,2.8956494,1.2937174,2.884724,1.7622168
"2020-09-30","Valid",3.0999997,2.2535665,1.7617221,3.1484342,1.4191046,2.9384344,1.8156738
"2020-10-01","Valid",3.6999998,2.2670515,1.7792778,3.1434743,1.4275923,3.0111928,1.8705227
"2020-10-02","Valid",4.1,2.4101155,1.8587158,3.3007565,1.536612,3.1452115,1.9024246
"2020-10-03","Valid",3.3999996,2.644233,1.9917984,3.481405,1.694788,3.225044,1.917028
"2020-10-04","Valid",2.7999997,2.761759,2.0775332,3.4405549,1.9209454,3.361778,1.9544594
"2020-10-05","Valid",2.9999998,2.8935711,2.1830804,3.5638862,2.2429397,3.4133668,1.9017253
"2020-10-06","Valid",3.7999997,3.0316806,2.274612,3.514973,2.4620116,3.3805332,1.9979241
"2020-10-07","Valid",4.2,2.8467824,2.1898959,3.2156603,2.5045671,3.3592048,1.960449
"2020-10-08","Valid",4.7,2.5809658,2.0605934,3.1034207,2.2985427,3.2852392,1.8506691
"2020-10-09","Valid",3.8999996,2.469092,1.9894302,3.0364451,2.1023877,3.2937346,1.9244313
"2020-10-10","Valid",3.5999997,2.3665588,1.9169738,2.9714115,1.8905206,3.1645508,1.9286015
"2020-10-11","Valid",3.8999996,2.2259932,1.8427923,3.0436423,1.750907,3.0681238,1.798008
"2020-10-12","Valid",4.2999997,2.1018589,1.7611859,3.066043,1.5705757,3.043426,1.8025947
"2020-10-13","Valid",4.2,2.067259,1.7216251,3.2268133,1.5041447,3.023946,1.7909527
"2020-10-14","Valid",3.8999996,2.2165072,1.7645886,3.3493283,1.5270815,3.1086178,1.9327202
"2020-10-15","Valid",3.8999996,2.2352672,1.7524228,3.3211684,1.4224854,3.0025303,1.9624372
"2020-10-16","Valid",4.1,2.205101,1.7400203,3.3323295,1.382308,2.9801445,1.8787527
"2020-10-17","Valid",3.8999996,2.5657914,1.9360225,3.5653696,1.7015979,3.2649946,2.0549083
"2020-10-18","Valid",3.5999997,2.7767615,2.0554616,3.5330672,1.9922857,3.2396212,2.2484612
"2020-10-19","Valid",2.9999998,2.7496157,2.0724974,3.461418,2.2206256,3.3191893,2.263159
"2020-10-20","Valid",2.6999998,3.148556,2.3578093,3.837006,2.59073,2.9781961,2.130201
"2020-10-21","Valid",2.3999999,3.1254816,2.3913305,3.672931,2.8626547,3.3316195,2.5215683
"2020-10-22","Valid",3.5999997,3.5343518,2.868511,4.2421007,3.250502,3.552003,2.9820552
"2020-10-23","Valid",4.1,3.3456419,2.8976939,3.814347,2.8044827,3.7984233,2.5980012
"2020-10-24","Valid",4.5,3.1761177,2.7735453,3.8140187,2.8041608,3.783682,2.6054723
"2020-10-25","Valid",4.2,3.46777,2.8520916,4.192435,2.876082,3.9072032,2.5086849
"2020-10-26","Valid",4.3999996,3.536023,2.8409827,4.3060393,3.0305223,3.983181,2.6654913
"2020-10-27","Valid",3.8999996,3.6233077,2.856996,4.3416815,3.0641286,4.0494223,2.7090874
"2020-10-28","Valid",2.4999998,3.8258011,2.93779,4.40138,3.0715573,4.040892,2.7157521
"2020-10-29","Valid",1.0999999,3.799714,2.910589,4.36479,3.2310476,4.0177774,2.731257
"2020-10-30","Valid",1.1999998,3.8788037,2.9533885,4.467624,3.3423567,3.8537636,2.7174091
"2020-10-31","Valid",1.6999998,3.969481,3.003046,4.448422,3.180089,3.8846788,2.8101594
"2020-11-01","Valid",2.1,3.9205348,2.9691424,4.3565836,3.2794018,3.7472274,2.8761258
"2020-11-02","Valid",2.4999998,3.85178,2.9265447,4.2755895,3.2860014,3.7633355,2.769657
"2020-11-03","Valid",1.6999998,3.9699366,3.0065699,4.3190184,3.0705948,3.7653756,2.9396465
"2020-11-04","Valid",2.1999998,3.8097434,2.9134912,4.233112,3.338082,3.421563,2.858814
"2020-11-05","Valid",2.2999997,3.504853,2.7497845,4.156788,3.3651612,3.2750268,2.7132921
"2020-11-06","Valid",2.1,3.223852,2.6048696,4.1203413,3.254896,3.2706332,2.6194074
"2020-11-07","Valid",2.2999997,3.0442777,2.4941118,4.106774,3.1478188,3.0832522,2.6306674
"2020-11-08","Valid",2.8999999,2.954498,2.4189627,4.06178,3.1192796,2.9092946,2.5686047
"2020-11-09","Valid",3.3999996,2.7840247,2.302363,4.0083423,3.0954113,2.799498,2.5352902
"2020-11-10","Valid",3.1999998,2.5993845,2.186061,3.992458,3.034596,2.8944361,2.427671
"2020-11-11","Valid",2.8999999,2.3736126,2.0570383,4.028231,2.9451432,3.0728545,2.3296626
"2020-11-12","Valid",2.9999998,2.5371537,2.1098423,4.098164,2.9652545,2.8323812,2.2677534
"2020-11-17","Valid",2.1999998,3.900342,3.0049028,4.658085,3.2036197,3.149491,2.7696939
"2020-11-21","Valid",3.3999996,3.475527,2.7665374,4.249519,3.507429,3.5362813,2.594152
"2020-11-22","Valid",2.2999997,3.4328883,2.748106,4.31619,3.4944007,3.4660194,2.5645137
"2020-11-23","Valid",1.2999997,3.8495584,3.044125,4.735695,3.5381424,3.3050525,2.7456584
"2020-11-24","Valid",1.2999997,4.0414352,3.1383438,4.7467284,3.3244221,3.37985,2.7496579
"2020-11-25","Valid",1.5999999,4.092994,3.1433163,4.6916065,3.538494,3.5524473,2.7568607
"2020-11-26","Valid",2.1,4.141556,3.1814458,4.7828736,3.7440758,3.5891817,2.7461536
"2020-11-27","Valid",3.3999996,4.276691,3.354603,4.956304,3.9955597,3.5636723,2.8879232
"2020-11-28","Valid",4.2,4.239161,3.3034554,4.892943,3.651037,3.7719672,2.9367871
"2020-11-29","Valid",2.4999998,4.299478,3.295631,4.7959447,3.5343606,3.91542,3.0442545
"2020-11-30","Valid",2.1,4.332323,3.283456,4.721199,3.6045258,3.9485183,3.0037897
"2020-12-01","Valid",1.5999999,4.366904,3.2915142,4.6958647,3.5752547,4.003543,2.982041
"2020-12-02","Valid",1.1999998,4.50396,3.3881078,4.7777386,3.471582,4.1658497,3.0824983
"2020-12-03","Valid",1.1999998,4.5632052,3.4227767,4.8930063,3.6749845,4.047805,3.155471
"2020-12-04","Valid",1.2999997,4.5686655,3.4215546,4.936703,3.7623503,3.9895823,3.1027853
"2020-12-05","Valid",1.3999996,4.5189943,3.3970885,4.9856753,3.7923703,3.9824533,3.0679662
"2020-12-06","Valid",1.3999996,4.5406685,3.4279568,5.0845475,3.7532656,4.0575066,3.087468
"2020-12-07","Valid",1.2999997,4.5760193,3.4639313,5.2339015,3.8035617,4.130984,3.079743
"2020-12-08","Valid",1.2999997,4.542643,3.4509752,5.34206,3.9139662,4.248583,3.0008698
"2020-12-09","Valid",1.5,4.516281,3.4495165,5.4620624,3.9270642,4.4215217,2.9944441
"2020-12-10","Valid",2.1,4.3326426,3.3368313,5.438004,4.143117,4.2673573,2.9576426
"2020-12-11","Valid",2.7999997,4.1999917,3.2535532,5.3984017,4.064186,4.021415,2.9666822
"2020-12-12","Valid",2.8999999,4.0589056,3.1717372,5.3310466,4.017255,3.811819,2.8830667
"2020-12-13","Valid",3.4999998,4.293878,3.3413665,5.6347804,4.3600054,3.6340663,2.9853928
"2020-12-14","Valid",3.3999996,4.330694,3.3862565,5.8599734,3.6876855,3.8561535,2.805004
"2020-12-15","Valid",3.2999997,4.4259186,3.4204576,5.708645,3.8160105,4.2544,3.0419924
"2020-12-16","Valid",3.8999996,4.56284,3.4791343,5.5533943,3.9135966,4.491842,3.0526536
"2020-12-17","Valid",3.9999998,4.6987762,3.5303972,5.483373,3.9540894,4.674082,3.0339737
"2020-12-18","Valid",2.2999997,4.695581,3.5202544,5.456469,4.084996,4.9492083,3.0314896
"2020-12-19","Valid",1.3999996,4.7347293,3.5406873,5.5082,4.095954,5.0483055,3.1654825
"2020-12-20","Valid",1.5,4.5925865,3.424862,5.4428015,4.262528,5.0567236,2.9605975
"2020-12-21","Valid",1.6999998,4.462112,3.353965,5.4822907,4.1342673,5.12596,2.9994578
"2020-12-22","Valid",1.7999997,4.334933,3.2810981,5.457207,4.1092052,5.0520144,2.986747
"2020-12-23","Valid",1.9999998,4.3306074,3.2845187,5.4931307,3.9915404,5.004379,3.0187836
"2020-12-24","Valid",2.1999998,4.1328797,3.1643074,5.381561,4.162621,4.906519,2.9118397
"2020-12-25","Valid",2.4999998,4.306842,3.2403934,5.401018,3.994637,4.6821947,3.1093864
"2020-12-26","Valid",2.6999998,4.6558695,3.5057979,5.6969533,4.047057,4.889027,3.1936321
"2020-12-27","Valid",2.5999997,4.7266984,3.5282283,5.7560344,4.37726,4.785411,3.1686177
"2020-12-28","Valid",2.3999999,4.674359,3.4693518,5.7260413,4.53361,4.6501884,3.143505
"2020-12-29","Valid",2.7999997,4.588543,3.410362,5.7217116,4.416915,4.6117554,3.0813887
"2020-12-30","Valid",3.4999998,4.6924376,3.499063,5.8693857,4.182702,4.766157,3.1718874
"2020-12-31","Valid",3.7999997,4.8010364,3.5244343,5.810248,4.3512287,4.5728903,3.1452808
