"DateTime","CalibValid","Observed","local","local_bfs","all_ws","all_ws_attr","all_ws_bfs","all_ws_bfs_attr"
"2019-09-01","Valid",0.70000005,1.2102864,1.6609395,1.520813,0.9039109,1.465874,1.8095984
"2019-09-02","Valid",0.60000014,1.1927364,1.6275308,1.4996195,0.95555186,1.5337048,1.8008484
"2019-09-03","Valid",0.5,1.0951736,1.5502048,1.3801179,0.8849642,1.6313686,1.6925869
"2019-09-04","Valid",0.5,0.96661544,1.4726605,1.1844585,0.73476577,1.1530554,1.5165031
"2019-09-05","Valid",0.4000001,0.89792037,1.4018371,1.0483465,0.6845877,0.9853394,1.3732874
"2019-09-06","Valid",0.4000001,0.87466145,1.3895688,1.0519443,0.69799995,1.022155,1.368876
"2019-09-07","Valid",0.5,0.74331546,1.2842753,0.8132522,0.72012305,0.78248763,1.2885776
"2019-09-08","Valid",0.9000001,0.7215159,1.2598395,0.8731706,0.6665902,0.82849145,1.2509589
"2019-09-09","Valid",0.9000001,2.1402607,2.1450937,1.3566842,1.0209694,1.3937111,1.3793409
"2019-09-10","Valid",0.9000001,1.6794796,1.8100076,1.7336558,0.9466784,1.3322413,1.3997424
"2019-09-11","Valid",1.3,1.4952836,1.7476687,1.4028401,0.93568873,1.5805886,1.2756724
"2019-09-12","Valid",1.6000001,1.348515,1.7818898,1.608902,0.9215956,1.8431675,1.5382175
"2019-09-13","Valid",1.9,1.2079468,1.7426771,1.6397982,0.89995813,1.9100647,1.6715364
"2019-09-14","Valid",1.8,1.4164298,1.8986304,1.6156156,1.0738056,1.9540963,1.5939205
"2019-09-15","Valid",1.9,1.2709699,1.8423889,1.6526623,1.0508354,1.9462316,1.7769724
"2019-09-16","Valid",1.7,1.2046375,1.7422194,1.539021,0.9512589,1.8629425,1.9113208
"2019-09-17","Valid",1.5,1.1082413,1.6577749,1.4262638,0.75661564,1.6384861,1.9221971
"2019-09-18","Valid",1.4000001,1.0477195,1.6067295,1.360359,0.65388083,1.4473989,1.8375173
"2019-09-19","Valid",1.3,0.9907243,1.565512,1.296895,0.6231489,1.2637293,1.7499527
"2019-09-20","Valid",1.2,0.96648073,1.5497742,1.3340151,0.5785985,1.1503017,1.7220927
"2019-09-21","Valid",1.2,0.93230295,1.5217979,1.3076434,0.5135057,1.03355,1.6848233
"2019-09-22","Valid",1.7,0.8834152,1.4847107,1.2918591,0.4958372,0.97579956,1.5689223
"2019-09-23","Valid",2,1.9487594,2.243465,2.1600282,1.4905071,1.6385195,2.2726781
"2019-09-24","Valid",2.2,2.2582564,2.4653177,2.699941,2.360394,1.9925733,2.248647
"2019-09-25","Valid",1.9,2.0790403,2.4246716,2.5126848,2.4937377,2.1417277,2.577158
"2019-09-26","Valid",1.6000001,2.371491,2.6502516,3.0719113,2.24472,2.1200342,2.6231556
"2019-09-27","Valid",2.5,2.440157,2.740954,3.4744172,2.601831,2.1599042,3.3844995
"2019-09-28","Valid",2.7,2.403349,2.7242534,3.4178705,2.8166637,2.2741957,3.3511481
"2019-09-29","Valid",2,2.3413315,2.6476574,3.3069732,2.77034,2.2358375,3.2274506
"2019-10-04","Valid",3.4,4.1889653,4.301555,2.6869745,3.7642353,1.5016327,2.8474827
"2019-10-05","Valid",2.7,4.8592916,5.163415,3.9700706,5.1704817,2.4138694,3.840262
"2019-10-06","Valid",2.3,4.8892365,5.4818716,3.1133513,2.5958252,1.8769335,2.9439034
"2019-10-07","Valid",3.3,5.396071,6.096411,3.108491,2.6594176,1.7809522,2.9985735
"2019-10-08","Valid",3.8,6.2162247,6.7214384,3.9262838,4.728552,2.6994138,3.894286
"2019-10-09","Valid",3.8999999,6.641757,6.769647,3.9945564,4.2409744,2.8553212,3.8671765
"2019-10-10","Valid",3.2,6.847024,6.626397,3.9518902,4.0310273,2.91696,3.7252364
"2019-10-11","Valid",3.2,7.0326333,6.6143265,3.8767006,3.4962926,2.9597957,3.5590994
"2019-10-12","Valid",3.4,7.244837,6.552596,3.9537523,3.283656,3.0402007,3.4043725
"2019-10-13","Valid",3.7,7.2468214,6.1546497,4.2223654,3.7913494,3.2609055,3.3866947
"2019-10-14","Valid",3.8,7.372634,5.9503503,4.217327,3.910338,3.338806,3.2617629
"2019-10-15","Valid",3.8,7.3641815,5.773367,4.2461977,3.9289482,3.3383768,3.1243973
"2019-10-16","Valid",3.8,7.400813,5.6473417,4.1528745,3.8940122,3.379291,3.0250454
"2019-10-17","Valid",3.7,7.3891835,5.6149507,4.120657,3.8935757,3.3873765,3.0408614
"2019-10-18","Valid",3.7,7.169784,5.5327654,4.3149076,4.0307918,3.4443855,3.0481026
"2019-10-19","Valid",3.5,7.104267,5.3769946,4.232627,4.0191565,3.3576987,3.0889792
"2019-10-20","Valid",3.3,7.1923075,5.2678237,3.8687391,4.0293293,3.0547202,3.016561
"2019-10-21","Valid",3,7.264005,5.195815,3.9045942,3.959218,3.1320972,3.319072
"2019-10-22","Valid",3.1,7.3616414,5.6738358,3.9771187,4.3739514,2.8310528,3.0793345
"2019-10-23","Valid",3.5,8.112433,6.0572577,4.3155212,4.037857,3.5675707,3.7091763
"2019-10-24","Valid",3.4,8.153456,6.0680943,4.274704,4.047445,3.7834916,3.9924235
"2019-10-25","Valid",3.5,8.153486,5.9023633,4.1160474,3.8934488,3.8816817,4.0806575
"2019-10-26","Valid",3.5,7.9348536,5.742236,4.4544344,4.125572,3.8407114,4.120229
"2019-10-27","Valid",3.4,7.4545197,5.469858,4.6265025,4.028071,3.8062892,3.9487157
"2019-10-28","Valid",3.4,7.121464,5.199234,4.742821,4.038337,3.7925408,3.8172643
"2019-10-29","Valid",3.4,7.125842,5.0400305,4.810752,3.8716786,3.8038864,3.867934
"2019-10-30","Valid",3.3,6.4741664,4.9013147,4.859845,4.079697,3.8461766,3.7925625
"2019-10-31","Valid",3.5,5.954904,4.7288356,4.839379,4.0911207,3.8670008,3.7964723
"2019-11-01","Valid",3.3,5.367778,4.5506644,4.7844973,3.5670874,3.9093742,3.8641465
"2019-11-02","Valid",3.4,5.1691594,4.3338923,4.744138,4.0097666,3.902551,3.6329372
"2019-11-03","Valid",3.4,4.998323,4.11756,4.66386,3.856475,3.870757,3.637267
"2019-11-04","Valid",3.2,4.7998114,3.8939445,4.58485,3.6186762,3.8298166,3.4053655
"2019-11-05","Valid",3,4.436163,3.6884894,4.4597516,3.7477863,3.825258,3.2153137
"2019-11-06","Valid",3.1,4.087864,3.526391,4.3706427,3.737503,3.8600407,3.1710532
"2019-11-07","Valid",3,3.8672616,3.3943136,4.2903676,3.7955778,3.974848,2.9660015
"2019-11-08","Valid",2.9,3.78005,3.267296,4.245338,3.7656546,4.0091176,2.8309264
"2019-11-09","Valid",3,3.6928742,3.3247151,4.298091,3.6458998,3.994537,3.1605937
"2019-11-10","Valid",3,3.5561376,3.308187,4.296672,3.8519015,3.8802252,2.9495354
"2019-11-11","Valid",2.8,3.355825,3.09938,4.107128,3.7137558,3.5781517,2.592885
"2019-11-12","Valid",3.2,3.3689444,3.0820503,4.116592,3.839081,3.49776,2.5332832
"2019-11-13","Valid",3.3,3.370668,3.3021429,4.246497,3.6075993,3.7656968,3.4412043
"2019-11-14","Valid",2.9,3.4846692,3.4221637,4.3553953,3.8519263,3.9445815,3.45405
"2020-03-10","Valid",2,2.851633,2.2800977,3.056188,4.1781197,2.1103234,2.6542597
"2020-03-11","Valid",2,3.2476962,2.5794904,3.4258878,3.7965844,2.7373557,2.6878116
"2020-03-12","Valid",1.9,3.3087118,2.6324701,3.2979724,3.8964038,2.914249,2.737865
"2020-03-13","Valid",1.8,3.2043464,2.4576173,3.0587895,4.0707264,2.810833,2.680942
"2020-03-14","Valid",1.7,3.2066543,2.4325712,3.0114233,3.8436959,2.892458,2.743309
"2020-03-15","Valid",1.7,3.4954374,2.6891754,3.2166002,4.150598,2.900014,2.9260705
"2020-03-16","Valid",1.8,3.6125445,2.843696,3.303748,4.1693153,2.8689246,2.8571453
"2020-03-17","Valid",1.8,3.6063397,2.8991666,3.3463397,4.1952324,3.2224207,2.893333
"2020-03-18","Valid",1.7,3.475941,2.8295085,3.324454,4.233987,3.302784,2.8487844
"2020-03-19","Valid",2.2,3.4303212,2.778545,3.335547,4.33333,3.3257763,2.864532
"2020-03-20","Valid",3.8999999,3.7269886,3.0261655,3.8445172,5.1827474,3.255526,3.2210453
"2020-03-21","Valid",4,5.097932,4.5930142,4.758774,6.9528036,2.7716985,3.432256
"2020-03-22","Valid",3.8,5.7756853,5.1742806,4.61555,5.16734,3.229414,4.1008186
"2020-03-23","Valid",3.6,5.89608,5.105427,4.4913354,5.198926,3.372037,3.828283
"2020-03-24","Valid",3.5,5.946408,5.0473285,4.4306912,5.286428,3.4063401,3.4825232
"2020-03-25","Valid",3.4,5.81785,4.924288,4.378846,5.022942,3.6311986,3.4496841
"2020-03-26","Valid",3.2,5.587085,4.7837305,4.2585735,5.1911364,3.8320384,3.4719272
"2020-03-27","Valid",3.1,5.340914,4.6590986,4.1800323,4.94061,4.033237,3.4693325
"2020-03-28","Valid",3,5.056508,4.559292,4.1653843,4.8608265,4.2681704,3.4230866
"2020-03-29","Valid",3,4.86812,4.6260476,4.3132997,5.40583,4.5575347,3.1976616
"2020-03-30","Valid",3,4.7498155,4.521082,4.268236,5.0059543,4.915371,3.2383585
"2020-03-31","Valid",2.9,4.568569,4.359867,4.195241,4.9925184,5.2274966,3.1773634
"2020-04-01","Valid",2.9,4.4278336,4.140997,3.8871891,4.8620243,5.2948647,3.2489135
"2020-04-02","Valid",2.8,4.316983,4.007509,3.7098434,4.693256,5.4222903,3.3242078
"2020-04-03","Valid",2.5,4.22486,3.8923693,3.5492883,4.8351955,5.5538692,3.3768435
"2020-04-04","Valid",2.7,4.1984196,3.8962202,3.5744565,4.5586762,5.7843785,3.211201
"2020-04-05","Valid",2.6,4.325072,4.214512,3.9768581,4.979926,5.95688,3.2893815
"2020-04-06","Valid",2.5,4.1636205,4.0790563,3.8182328,4.8591914,6.2653265,3.4495673
"2020-04-07","Valid",2.4,3.9909265,3.8963387,3.6323652,4.784058,6.3818684,3.4338696
"2020-04-08","Valid",2.2,3.8409703,3.7774358,3.592713,4.860182,6.383787,3.5750592
"2020-04-09","Valid",2.1,3.7011342,3.5508575,3.35534,4.4972053,6.2473736,3.5144932
"2020-04-10","Valid",2.1,3.6329372,3.4217284,3.2848525,4.0096035,6.132083,3.409099
"2020-04-11","Valid",2.1,3.6056774,3.510516,3.3886929,3.930382,6.0020533,3.4749556
"2020-04-12","Valid",2.1,3.5662239,3.5122354,3.4015458,4.3878713,6.001928,3.6314278
"2020-04-13","Valid",2.7,3.4979131,3.3996773,3.2462287,4.2680173,6.053014,3.6147666
"2020-04-14","Valid",3.3,3.7583513,3.7307668,3.753635,4.566659,6.805408,4.165663
"2020-04-15","Valid",3.1,3.764917,3.7562902,3.725238,4.5618114,6.71984,3.9772673
"2020-04-16","Valid",2.8,3.7197967,3.7232215,3.6819186,4.682566,6.8433676,3.9411604
"2020-04-17","Valid",2.7,3.6465948,3.6413164,3.609107,4.59276,6.3930607,3.8853452
"2020-04-18","Valid",4,4.1193423,3.960949,3.9496424,5.549694,6.0372887,4.0188146
"2020-04-19","Valid",1.9,4.200235,3.969206,4.043628,5.069935,6.9547653,4.2147894
"2020-04-20","Valid",2.8,4.1203732,3.8704393,3.9155595,5.087849,6.8148527,3.9724553
"2020-04-21","Valid",2.7,4.0293074,3.7726474,3.8744483,4.8258915,7.01995,3.8595695
"2020-04-22","Valid",2.7,3.9065259,3.6247773,3.735037,4.85367,6.758329,3.7983289
"2020-04-23","Valid",2.6,3.7987106,3.4869068,3.6024148,4.656508,6.7709208,3.7347984
"2020-04-24","Valid",2.4,3.7281818,3.4024403,3.5910316,4.617791,6.7130327,3.8568454
"2020-04-25","Valid",4.3,3.6986163,3.3881407,3.6758256,4.4907765,6.7988787,3.8608212
"2020-04-26","Valid",3.3,4.222445,3.9226987,4.3264637,5.323815,7.1673794,3.3922362
"2020-04-27","Valid",2.8,4.2675385,3.923547,4.3158665,4.6602902,7.1711435,3.6960263
"2020-04-28","Valid",2.8,4.3289104,3.925389,4.0825043,4.957952,6.792218,3.4793015
"2020-04-29","Valid",2.7,4.268552,3.8247204,3.8772101,4.649289,6.9986167,3.7095006
"2020-04-30","Valid",2.6,4.214894,3.807152,3.768655,4.4771714,6.796623,3.6129065
"2020-05-01","Valid",2.5,4.0941663,3.7548246,3.6724334,4.256699,6.8168955,3.628528
"2020-05-02","Valid",2.4,3.9637039,3.6364348,3.4563422,4.2456737,6.966485,3.6914616
"2020-05-03","Valid",2.3,3.8831983,3.5119088,3.1783078,4.112303,6.7072525,3.778688
"2020-05-04","Valid",2.3,3.8291907,3.5305207,3.2107105,3.9141247,6.7674475,3.7806776
"2020-05-05","Valid",2.4,3.7564886,3.5087125,3.2446887,3.8609025,6.817397,3.7716055
"2020-05-06","Valid",2.4,3.8602686,3.7367063,3.584226,4.1745996,6.958289,3.5387826
"2020-05-07","Valid",2.4,3.730697,3.7014477,3.7347236,4.0038085,6.9849386,3.718556
"2020-05-08","Valid",2.4,3.5964153,3.6629648,3.7982557,3.9297855,6.9737225,3.7676666
"2020-05-09","Valid",2.5,3.9493906,3.9632378,3.8496342,4.709595,6.9305086,3.3747625
"2020-05-10","Valid",2.6,3.8811607,3.9072561,4.104763,4.2372174,6.8427095,3.652888
"2020-05-11","Valid",2.3,3.7456057,3.7443216,3.9877346,4.1938004,6.8630676,3.6724062
"2020-05-12","Valid",2.2,3.6161256,3.6988115,4.07381,3.9885602,6.8602805,3.6457918
"2020-05-13","Valid",2.1,3.478037,3.6362379,4.0262084,4.2386975,6.8701353,3.6856513
"2020-05-14","Valid",2.6,3.3340664,3.557256,3.910347,4.0139933,6.959234,3.69651
"2020-05-15","Valid",3.7,3.8917902,4.0667763,4.1183033,4.868833,6.9861956,3.4436245
"2020-05-16","Valid",2.8,4.3942385,4.4984894,4.37677,4.991685,7.297494,3.447268
"2020-05-17","Valid",4.9,4.453998,4.5038605,4.702195,4.302979,7.561655,3.8120046
"2020-05-20","Valid",3.7,4.4619865,4.646495,5.8990355,4.812168,8.176479,4.5626316
"2020-05-21","Valid",3.3,4.2794623,4.501195,5.777383,4.854067,8.162294,4.541036
"2020-05-22","Valid",3,4.1323824,4.37449,5.6491613,4.813404,8.115967,4.4480896
"2020-05-23","Valid",2.5,4.0034237,4.26057,5.559967,4.9517436,8.101599,4.443825
"2020-05-24","Valid",2.7,4.226344,4.4789176,5.562696,5.196755,8.197982,4.599972
"2020-06-01","Valid",5.2999997,8.559623,6.748892,7.478594,6.605918,8.86932,6.715362
"2020-06-02","Valid",5.1,8.634766,6.5886803,7.409578,7.3100157,8.778699,6.999754
"2020-06-03","Valid",4.9,8.648381,6.4047766,7.1709766,6.1843815,8.638134,7.260268
"2020-06-04","Valid",4.7,8.572115,6.256647,6.908467,6.140441,8.361687,7.036092
"2020-06-05","Valid",4.6,8.439379,6.148079,6.7484508,6.1240673,8.238844,6.6614103
"2020-06-06","Valid",4.5,8.285124,6.065838,6.6576653,6.1329937,8.238965,6.40433
"2020-06-07","Valid",4.5,8.093179,5.9867387,6.596386,5.989382,8.246501,6.0809803
"2020-06-08","Valid",4.4,7.9093437,5.9349995,6.5186267,6.5998254,8.215242,5.7416544
"2020-06-09","Valid",4.3,7.696133,5.9061995,6.4520597,5.868004,8.066649,5.4908576
"2020-06-10","Valid",4.2,7.414977,5.857302,6.397398,5.700564,8.011642,5.343507
"2020-06-11","Valid",4.7,7.1586194,5.713936,6.4515276,6.9254694,7.8336573,5.3122025
"2020-06-12","Valid",4.9,7.343959,5.890385,6.766719,6.618674,8.235784,5.505292
"2020-06-13","Valid",4.8,7.218357,5.765991,6.704538,6.581618,8.1956,5.4035945
"2020-06-14","Valid",4.6,7.0429063,5.633086,6.521549,5.94067,8.157011,5.280786
"2020-06-15","Valid",4.4,6.8451457,5.5271916,6.337727,5.9521422,8.020222,5.1404047
"2020-06-16","Valid",4.3,6.6324496,5.4508967,6.2042975,5.535334,7.893035,5.038264
"2020-06-17","Valid",4.1,6.391074,5.3761744,6.07192,5.719511,7.6858444,4.963455
"2020-06-18","Valid",3.8999999,6.1185274,5.2811713,5.960751,5.1271057,7.487363,4.8951545
"2020-06-19","Valid",3.8,5.8632936,5.1675806,5.835368,5.162266,7.4732666,4.842549
"2020-06-20","Valid",3.7,5.6494846,5.050541,5.711129,4.9401207,7.328992,4.8075933
"2020-06-21","Valid",3.6,5.394707,4.914344,5.7053957,5.0334997,7.2191515,4.8128605
"2020-06-22","Valid",3.6,5.1996307,4.7614803,5.599895,4.910213,6.937974,4.732682
"2020-06-23","Valid",3.4,4.989445,4.58749,5.4501724,4.922564,7.063139,4.6560254
"2020-06-24","Valid",3.4,4.774042,4.404937,5.3263035,4.9419923,6.851745,4.625708
"2020-06-25","Valid",3.4,4.4954796,4.190469,5.19583,4.315632,6.796688,4.487609
"2020-06-26","Valid",3.3,4.286964,3.9689965,4.904911,4.351181,6.6441708,4.42663
"2020-06-27","Valid",3.1,4.1502957,3.7998347,4.664728,4.2889524,6.5227613,4.410548
"2020-06-28","Valid",3,4.0596223,3.615872,4.670082,5.3728027,6.0746365,5.0307803
"2020-06-29","Valid",2.7,3.9166965,3.6385882,4.721955,5.100404,6.268794,4.9811826
"2020-06-30","Valid",2.6,3.748402,3.5945337,4.7575307,4.900261,6.188733,4.809894
"2020-07-01","Valid",2.5,3.5783303,3.4920337,4.747549,4.7994423,6.0161657,4.6651754
"2020-07-02","Valid",2.5,3.4862256,3.3489962,4.7150683,5.604992,5.38909,5.1293635
"2020-07-03","Valid",2.4,3.326784,3.3560846,4.702644,4.93713,5.58963,4.928582
"2020-07-04","Valid",2.1,3.1859303,3.2234678,4.583149,4.822513,5.2420444,4.723767
"2020-07-05","Valid",1.9,3.0297272,3.0188484,4.3581,4.197525,4.846095,4.433003
"2020-07-06","Valid",1.7,2.8637793,2.7789297,4.118284,4.488638,4.488854,4.20095
"2020-07-07","Valid",1.4000001,2.6733143,2.4867733,3.8739235,4.6658883,4.110847,4.058653
"2020-07-08","Valid",1.2,2.4628968,2.176443,3.6448996,4.2687473,3.7790575,3.9615288
"2020-07-09","Valid",1.2,2.2439125,1.903575,3.4510353,4.0188055,3.4606311,3.957471
"2020-07-10","Valid",1.3,2.0189514,1.7026817,3.2784576,3.9192111,3.1050413,3.856866
"2020-07-11","Valid",1.3,1.8195376,1.6002872,3.1278486,3.6206799,3.0226297,3.3549886
"2020-07-23","Valid",0.70000005,0.9150748,1.3546968,1.8977649,2.7691736,2.0423086,2.4588354
"2020-07-24","Valid",0.60000014,0.83471084,1.2527676,1.8539503,2.6994808,1.9748143,2.2643092
"2020-07-25","Valid",0.5,0.75616455,1.1670918,1.791614,2.073938,1.9119424,2.2314036
"2020-07-26","Valid",0.60000014,0.69671226,1.0969923,1.7258496,2.121527,1.841066,2.2876563
"2020-07-27","Valid",0.8000002,0.6507509,1.0487971,1.7136343,1.6978467,1.8040276,1.7479001
"2020-07-28","Valid",0.8000002,1.3346796,1.4420645,1.9608097,3.059495,2.186016,2.2631056
"2020-07-29","Valid",0.8000002,1.0487933,1.304533,1.8299423,2.179673,2.0995822,2.3240275
"2020-07-30","Valid",0.70000005,0.8988147,1.1449225,1.7305135,2.3506885,1.961789,2.2585926
"2020-07-31","Valid",0.5,1.1986609,1.2994263,1.7419548,2.1081712,2.0621333,2.099556
"2020-08-01","Valid",0.4000001,0.96337485,1.1708012,1.755431,1.840941,1.9375565,2.120377
"2020-08-02","Valid",0.4000001,0.9264977,1.065898,1.7349235,1.7376674,1.7566583,2.0358956
"2020-08-03","Valid",0.8000002,0.93225455,1.0011449,1.6702254,1.4792383,1.569721,2.1312675
"2020-08-04","Valid",0.70000005,0.8931112,0.94700027,1.6623974,1.6166315,1.49179,2.2312074
"2020-08-05","Valid",0.5,0.894444,0.9095366,1.6896851,1.5338435,1.4543848,2.066489
"2020-08-06","Valid",0.3000002,0.89238334,0.8690853,1.6341364,1.4178228,1.4921889,1.9360402
"2020-08-07","Valid",0.3000002,0.8132932,0.81476045,1.5002635,1.4385562,1.5524213,1.8379815
"2020-08-08","Valid",0.20000029,0.6889112,0.7357466,1.3012865,1.3913229,1.5172071,1.5296135
"2020-08-09","Valid",0.4000001,0.61436796,0.71088433,1.233356,1.198776,1.3245585,1.3377254
"2020-08-10","Valid",0.20000029,0.6750417,0.71382785,1.1803648,1.0683062,1.2918415,1.3809583
"2020-08-11","Valid",0.20000029,0.5673194,0.68096423,1.091985,1.039181,1.1891339,1.2001746
"2020-08-12","Valid",0.10000014,0.55493546,0.6843231,1.1457169,1.2672536,1.1513262,1.1119354
"2020-08-13","Valid",0.10000014,0.49225974,0.64391303,1.0529442,1.0100553,1.2026565,1.0493066
"2020-08-14","Valid",0.10000014,0.4396875,0.62380743,1.1273603,0.9427829,1.010946,1.0173697
"2020-08-15","Valid",0.10000014,0.3880458,0.57903814,1.072298,0.8574419,0.99116373,0.961324
"2020-08-16","Valid",0.10000014,0.3789425,0.5743296,1.0482244,1.1356101,0.8429425,0.93638325
"2020-08-17","Valid",0.10000014,0.4155624,0.58584905,1.0188911,1.1223817,0.77757335,0.9356923
"2020-08-18","Valid",0.10000014,0.39181256,0.5575681,0.95413804,0.86330724,0.6716995,0.9535475
"2020-08-19","Valid",0.10000014,0.41987157,0.5528183,0.9272046,1.148046,0.58621764,0.93659806
"2020-08-20","Valid",0.10000014,0.44059134,0.54501295,0.85918593,0.9377005,0.6179316,0.93217015
"2020-08-21","Valid",0.10000014,0.45223713,0.52833676,0.75802016,0.938776,0.64340305,0.92258716
"2020-08-22","Valid",0.10000014,0.45122313,0.5121987,0.6493726,0.9307344,0.6388378,0.91548824
"2020-08-23","Valid",0.10000014,0.40449667,0.45701241,0.4530034,0.84091735,0.5364003,0.8830764
"2020-08-24","Valid",0.10000014,0.34751558,0.42664218,0.36914468,0.8591497,0.41711926,0.8594413
"2020-08-25","Valid",0.10000014,0.28794408,0.3812375,0.28845167,0.6802778,0.27062082,0.82129216
"2020-08-26","Valid",0.10000014,0.27621984,0.37449193,0.24766278,0.75882864,0.280267,0.7933848
"2020-08-27","Valid",0.10000014,0.269984,0.3712337,0.2536459,0.67156816,0.2725942,0.7910931
