"DateTime","CalibValid","Observed","local","local_bfs","all_ws","all_ws_attr","all_ws_bfs","all_ws_bfs_attr"
"2020-07-20","Valid",2.3,4.200037,4.038991,3.2839055,4.3320913,3.2262182,2.439499
"2020-07-21","Valid",2.3,4.1648607,3.965346,3.2823193,4.5632157,3.1651964,2.1528947
"2020-07-22","Valid",2.2000003,4.1179934,3.900185,3.328079,4.5533113,3.2950268,2.3487346
"2020-07-23","Valid",2.1000004,4.0529013,3.813699,3.288513,4.087283,3.2321265,2.219246
"2020-07-24","Valid",2,3.951977,3.7399898,3.2002716,4.0849853,3.2084613,2.1578228
"2020-07-25","Valid",1.8000002,3.8076954,3.6161773,3.1745152,4.030962,3.2104757,2.1400905
"2020-07-26","Valid",1.9000001,3.720213,3.5815945,3.046423,3.8233407,3.0772035,2.0693874
"2020-07-27","Valid",2.1000004,3.601149,3.496124,3.0445914,3.606959,2.9613702,1.8264589
"2020-07-28","Valid",2,3.6286316,3.2824273,3.3619153,3.0402327,3.1489637,1.9214463
"2020-07-29","Valid",1.9000001,3.5096974,3.1287982,3.1911879,2.737516,3.157144,1.8851781
"2020-07-30","Valid",1.8000002,3.391275,3.0955672,3.1068747,2.7551978,3.0522163,1.9883132
"2020-07-31","Valid",1.8000002,3.2614872,3.028242,3.0587337,2.736842,3.1361997,1.9053745
"2020-08-01","Valid",1.6999998,3.2137864,3.0228972,3.065928,2.5862503,3.1236038,1.8360219
"2020-08-02","Valid",1.8000002,3.1581051,3.0235748,3.0231442,2.6312003,3.1278117,1.8225412
"2020-08-03","Valid",1.9000001,3.064988,2.967306,2.9721806,2.2141345,3.1644,1.7392297
"2020-08-04","Valid",1.8000002,2.9876773,2.9735692,2.9670827,2.0569248,3.0685546,1.7037249
"2020-08-05","Valid",1.8000002,2.951787,2.9873343,2.9844587,2.1065845,3.0839713,1.5953283
"2020-08-06","Valid",1.6999998,2.8527467,2.9652991,2.9350798,1.86731,3.1092787,1.662889
"2020-08-07","Valid",1.6000004,2.7676222,2.9427679,3.0444474,1.8837042,2.9647257,1.5723906
"2020-08-08","Valid",1.4000001,2.6352024,2.8077917,2.9886925,1.7151432,2.8678918,1.5100756
"2020-08-09","Valid",1.3000002,2.4816966,2.6256013,2.818672,1.7404914,2.737852,1.5423532
"2020-08-10","Valid",1.3000002,2.3751137,2.550042,2.749208,1.7017765,2.4421077,1.5000601
"2020-08-11","Valid",1.3000002,2.2858856,2.462933,2.7576687,1.6843514,2.390366,1.4056287
"2020-08-12","Valid",1.3000002,2.4227874,2.533219,3.1508825,1.4573202,2.4051836,1.3631749
"2020-08-13","Valid",1.0999999,2.3096344,2.4142077,2.9642951,1.3939104,2.638997,1.3930178
"2020-08-14","Valid",1,2.2041178,2.3723116,2.9127123,1.4635944,2.560631,1.4802971
"2020-08-15","Valid",0.8000002,2.1014047,2.27629,2.8598313,1.4307294,2.4177763,1.4240837
"2020-08-16","Valid",0.6000004,2.0938067,2.291862,2.7828655,1.4098592,2.32071,1.3238354
"2020-08-17","Valid",0.4000001,2.1027894,2.283543,2.7903113,1.4654589,2.4876816,1.3365588
"2020-08-18","Valid",0.3000002,2.0418596,2.2018123,2.630279,1.3268843,2.3489172,1.2726903
"2020-08-19","Valid",0.3000002,2.0906177,2.238279,2.6478667,1.3535938,2.5281637,1.1606531
"2020-08-20","Valid",0.4000001,2.1081429,2.2412095,2.5753756,1.3915868,2.6206622,1.146183
"2020-08-21","Valid",0.4000001,2.0283442,2.0869226,2.4871478,1.3506808,2.490274,1.02496
"2020-08-22","Valid",0.3000002,2.0013094,2.003621,2.424171,1.3073635,2.4517398,0.987597
"2020-08-23","Valid",0.3000002,1.9410634,1.8386536,2.366628,1.2875648,2.3342693,0.8643217
"2020-08-24","Valid",0.19999981,1.9537544,1.8046656,2.3525567,1.2558455,2.3608336,0.8017273
"2020-08-25","Valid",0.19999981,1.8543606,1.6113448,2.2959452,1.2636523,2.139401,0.733438
"2020-08-26","Valid",0.099999905,1.8359723,1.5038018,2.3029141,1.2528005,2.067614,0.6567178
"2020-08-27","Valid",4.7683716e-07,1.8248491,1.4010806,2.3138857,1.2856407,2.026101,0.62710667
"2020-08-28","Valid",4.7683716e-07,1.8144479,1.3257728,2.3245265,1.3161321,2.0060492,0.57268
"2020-08-29","Valid",4.7683716e-07,1.8106785,1.2563863,2.3201604,1.3176742,1.9721179,0.56933594
"2020-08-30","Valid",4.7683716e-07,1.8659735,1.3045816,2.2191582,1.255537,2.0989904,0.61164665
"2020-08-31","Valid",4.7683716e-07,1.9613929,1.4544282,2.3429008,1.3293114,2.4061637,0.49439764
"2020-09-01","Valid",0.19999981,1.9619851,1.4722724,2.2991621,1.3636479,2.4264965,0.6435561
"2020-09-02","Valid",0.4000001,1.9817076,1.5254569,2.3549016,1.4011555,2.5150187,0.73205805
"2020-09-03","Valid",0.5,2.007803,1.5432415,2.5027344,1.4649129,2.5722826,0.66436005
"2020-09-04","Valid",0.6000004,1.9322028,1.4128137,2.281778,1.375216,2.3765693,0.8944607
"2020-09-05","Valid",0.5,2.0066962,1.5573535,2.3311734,1.3971171,2.610149,0.76459455
"2020-09-06","Valid",0.6000004,1.9769483,1.5236478,2.2299263,1.376461,2.548412,0.88678074
"2020-09-07","Valid",0.6000004,1.9301734,1.4677873,2.2181845,1.3307424,2.4700506,0.9430237
"2020-09-08","Valid",0.8000002,1.9042263,1.4375143,2.1797664,1.2951794,2.3951962,0.9282656
"2020-09-09","Valid",0.9000001,2.2101624,1.6075277,2.992276,0.41299057,1.8669739,0.6048126
"2020-09-10","Valid",1.0999999,2.4250588,1.8325448,3.497588,0.69736767,2.7149699,0.31506014
"2020-09-11","Valid",1.2000003,2.6234627,1.9526272,3.55559,1.090177,3.241676,0.58572626
"2020-09-12","Valid",1.2000003,2.6642764,1.9944263,3.5816228,1.1882243,3.5709279,0.35080767
"2020-09-13","Valid",1.2000003,2.6090095,1.934453,3.463865,0.9841776,4.120346,0.641202
"2020-09-14","Valid",1.0999999,2.500555,1.9209647,3.4097214,0.7603588,4.0598807,0.46193743
"2020-09-15","Valid",1,2.2792492,1.795537,3.200486,0.3852954,3.9467337,0.629519
"2020-09-16","Valid",0.9000001,2.1487408,1.7271795,3.1152673,0.18904877,3.759412,0.6840496
"2020-09-17","Valid",0.8000002,2.0520086,1.6251554,3.4547372,0.09678841,3.585089,0.7395196
"2020-09-18","Valid",0.9000001,2.091928,1.7281003,2.837267,0.21454954,3.4177244,0.71437025
"2020-09-19","Valid",0.9000001,2.131989,1.8177204,2.8388605,0.3285308,3.3790312,0.7257991
"2020-09-20","Valid",0.9000001,2.1538203,1.8684335,2.7759035,0.36214828,3.408438,0.8011341
"2020-09-21","Valid",1,2.080151,1.7544174,2.5423477,0.19941139,3.3910184,0.8543863
"2020-09-22","Valid",0.8000002,2.0464945,1.699739,2.4274583,0.123164654,3.4131122,0.782547
"2020-09-23","Valid",0.9000001,2.0703506,1.7243195,2.5180318,0.18687963,3.5298285,0.7391176
"2020-09-24","Valid",0.7000003,2.0121288,1.6180305,2.332837,0.11919594,3.4786196,0.73151016
"2020-09-25","Valid",0.7000003,1.9996433,1.5885239,2.3367949,0.10938549,3.46907,0.6538639
"2020-09-26","Valid",0.6000004,1.9330001,1.4551859,2.4150884,0.078863144,3.487883,0.6293483
"2020-09-27","Valid",0.7000003,1.8927803,1.3683801,2.402255,0.104456425,3.4470394,0.5683594
"2020-09-28","Valid",0.9000001,1.8975492,1.3695698,2.2176266,0.19092226,3.3004138,0.4926262
"2020-09-29","Valid",0.8000002,2.1043835,1.6748438,2.7345135,0.51690626,3.5679078,0.17489958
"2020-09-30","Valid",0.9000001,2.189964,1.7976584,2.6606135,0.68074894,3.5467625,0.3188753
"2020-10-01","Valid",1,2.1646261,1.7967544,2.5709665,0.6152792,3.4445436,0.55566454
"2020-10-02","Valid",1,2.144264,1.8053613,3.6380365,0.5188761,3.43088,0.6737075
"2020-10-03","Valid",1.2000003,2.3416784,2.1805637,2.785619,0.8182359,3.331604,0.7210145
"2020-10-04","Valid",1.3000002,2.4305775,2.2480743,3.874406,0.5705004,3.1752636,0.6844249
"2020-10-05","Valid",1.3000002,2.4902484,2.3250592,3.7117517,0.6890459,3.2524495,0.77130747
"2020-10-06","Valid",1.2000003,2.477331,2.3844411,3.7005599,0.7755084,3.2790961,1.0104871
"2020-10-07","Valid",1.2000003,2.3703873,2.2793658,3.9007964,0.6544552,3.1173625,1.0918593
"2020-10-08","Valid",1.0999999,2.1968722,2.035552,3.5539389,0.37522268,3.0782804,1.0658693
"2020-10-09","Valid",1.0999999,2.175054,1.9989762,3.4449425,0.36223078,3.036112,0.9294362
"2020-10-10","Valid",1,2.1809504,2.0024529,3.5262814,0.38975382,3.0025213,0.880692
"2020-10-11","Valid",1,2.0263772,1.7273145,3.380183,0.21217918,3.0633419,0.9364233
"2020-10-12","Valid",0.9000001,2.0481534,1.7244449,3.1760972,0.24926853,3.167838,0.81661797
"2020-10-13","Valid",0.9000001,2.0341563,1.6715403,3.522534,0.26211786,3.1416564,0.8216367
"2020-10-14","Valid",0.9000001,2.1130505,1.786241,3.494818,0.41538763,3.25205,0.7871814
"2020-10-15","Valid",1,2.1912098,1.91188,3.669309,0.6131983,3.2491767,0.834497
"2020-10-16","Valid",1,2.2200902,1.9737301,3.71632,0.6293125,3.10904,0.9037695
"2020-10-17","Valid",1.2000003,2.3815904,2.2631023,4.2214727,0.8601146,3.1252425,0.96800995
"2020-10-18","Valid",1.4000001,2.411639,2.3192608,4.0675993,0.9190984,3.156522,1.1477532
"2020-10-19","Valid",1.4000001,2.4261355,2.272298,4.101907,0.5054574,3.0004287,1.1600952
"2020-10-20","Valid",1.4000001,2.6226397,2.5032928,4.2615623,0.756691,3.176737,1.1553779
"2020-10-21","Valid",1.5,2.8204682,2.7699509,4.4462786,1.0698032,3.40173,1.3471537
"2020-10-22","Valid",1.5,2.8415375,2.7954984,4.4496713,1.1820078,3.5867422,1.4934049
"2020-10-23","Valid",1.5,2.839856,2.7182066,4.632569,0.841352,3.6135519,1.4523678
"2020-10-24","Valid",1.3000002,2.9228876,2.6895378,4.879941,0.6237459,3.7780597,1.2571244
"2020-10-25","Valid",1.6000004,3.183904,3.0546246,4.837706,1.3361926,3.9307508,1.122026
"2020-10-26","Valid",1.5,3.2043672,3.200145,4.7634296,1.6845746,4.191906,1.414989
"2020-10-27","Valid",1.6999998,3.2740316,3.3286583,4.8483477,1.6791124,4.27697,1.6812944
"2020-10-28","Valid",1.8000002,3.3739545,3.4413142,4.8739595,2.0312414,4.49354,1.7342963
"2020-10-29","Valid",1.9000001,3.3225093,3.3955977,4.844417,2.011232,4.521321,1.7830777
"2020-10-30","Valid",1.9000001,3.0930922,3.1318917,4.803898,1.8666906,4.3399286,1.4886832
"2020-10-31","Valid",2,3.1061327,3.1723113,4.780034,1.9185944,4.453381,1.5625234
"2020-11-01","Valid",1.8000002,3.003552,3.0444922,4.794835,1.7497354,4.3509216,1.4884233
"2020-11-02","Valid",1.6999998,2.8222604,2.827147,4.754936,1.771987,4.120879,1.2591658
"2020-11-03","Valid",1.9000001,2.9461372,3.0170622,4.784932,1.935585,4.171721,1.3984237
"2020-11-04","Valid",1.8000002,2.7301009,2.7293727,4.7628803,1.6848674,3.8979037,1.2117147
"2020-11-05","Valid",1.6000004,2.5486643,2.4949775,4.697343,1.4269929,3.5876641,0.99612474
"2020-11-06","Valid",1.6000004,2.4719565,2.3888962,4.6386786,1.2189536,3.4063468,0.88583136
"2020-11-07","Valid",1.4000001,2.4277866,2.3236945,4.6077137,1.4067068,3.2253618,0.83104753
"2020-11-08","Valid",1.3000002,2.3642738,2.2220683,4.569078,1.6642661,3.1436033,0.8238816
"2020-11-09","Valid",1.0999999,2.2240684,1.9533553,4.589329,1.4441137,3.3149502,0.9034424
"2020-11-10","Valid",0.9000001,2.1697543,1.7969718,4.641807,1.1641483,3.4802692,0.8895526
"2020-11-11","Valid",0.9000001,2.4809575,2.045363,4.98541,1.1042628,3.7466745,0.9303231
"2020-11-12","Valid",1.2000003,2.9058795,2.5461164,5.5135193,2.0593262,3.9908848,0.70446396
"2020-11-13","Valid",1.0999999,2.9221385,2.6416116,5.5283628,2.32131,4.0173473,0.9366007
"2020-11-14","Valid",1.2000003,3.0302863,2.9320338,5.4245477,2.6870997,4.1693554,1.3214679
"2020-11-15","Valid",1.5,3.1148477,3.1310337,5.295763,2.9252255,4.297573,1.594718
"2020-11-16","Valid",1.6000004,2.9148636,2.8921769,5.1094875,2.2490911,4.2318683,1.5156345
"2020-11-17","Valid",1.6000004,3.0405128,3.0975046,5.0243134,2.8110712,4.321665,1.6329641
"2020-11-18","Valid",1.6999998,2.9802113,3.0421336,4.928878,2.770447,4.16239,1.6267052
"2020-11-19","Valid",1.8000002,3.0019515,3.089285,4.851652,2.9957588,4.210637,1.706573
"2020-11-20","Valid",1.8000002,2.7441995,2.7439988,4.7462726,2.5188496,3.9895275,1.5105057
"2020-11-21","Valid",1.6999998,2.5983808,2.5497174,4.6294303,2.3313541,3.798057,1.3416095
"2020-11-22","Valid",1.6000004,2.7582896,2.7859457,4.6240435,2.569217,3.871024,1.3968515
"2020-11-23","Valid",1.6999998,2.891211,2.9566505,4.6651635,2.855473,3.9803057,1.6395168
"2020-11-24","Valid",1.6999998,2.9290338,3.0056903,4.6786413,2.8610868,3.90002,1.7175188
"2020-11-25","Valid",1.6999998,3.074266,3.1314416,4.9581075,2.2537222,3.711979,2.1748114
"2020-11-26","Valid",1.6000004,3.059256,2.9939804,5.011234,2.5115807,4.0631967,1.9018574
"2020-11-27","Valid",1.8000002,3.1154044,3.0700953,5.041155,2.5896382,4.309096,1.9822106
"2020-11-28","Valid",1.8000002,3.1234672,3.110639,5.0032015,2.8335683,4.3402534,1.9425111
"2020-11-29","Valid",1.8000002,3.1200988,3.1512911,4.9923563,2.8744998,4.3887916,1.9922056
"2020-11-30","Valid",1.6000004,2.9577947,2.971417,4.9702663,2.7286716,4.254614,1.760438
"2020-12-01","Valid",1.6000004,3.172011,3.2791815,5.0363765,3.0579813,4.385182,2.1468086
"2020-12-02","Valid",1.9000001,3.332994,3.4689672,5.1631823,3.218655,4.387399,2.5532658
"2020-12-03","Valid",2.2000003,3.3403172,3.4643624,5.2801375,3.2003665,4.334448,2.619629
"2020-12-04","Valid",2.2000003,3.2947664,3.4067714,5.3531933,3.1375184,4.3258677,2.534039
"2020-12-05","Valid",2.2000003,3.2318573,3.3268116,5.422803,3.0090978,4.3651457,2.4064376
"2020-12-06","Valid",2.2000003,3.1741383,3.2533185,5.441701,2.9947073,4.3145113,2.2611544
"2020-12-07","Valid",2.4,3.1662543,3.2462711,5.4595017,2.9672325,4.2809935,2.2162406
"2020-12-08","Valid",2.1000004,3.205208,3.2850907,5.537655,2.9316244,4.3969555,2.3024266
"2020-12-09","Valid",2.1000004,3.2048886,3.2635105,5.587978,2.946018,4.4519224,2.3113317
