"DateTime","CalibValid","Observed","local","local_bfs","all_ws","all_ws_attr","all_ws_bfs","all_ws_bfs_attr"
"2020-01-18","Valid",5.75,6.6370797,6.402232,5.1501546,7.115508,5.797452,6.289933
"2020-01-19","Valid",5.65,6.562674,6.206045,4.9386177,7.0783224,5.2209945,6.7492347
"2020-01-20","Valid",5.73,6.361685,6.2461267,5.0807147,6.772374,5.604019,6.1454473
"2020-01-21","Valid",5.71,6.2087326,6.327376,5.3527493,7.0246763,6.1164126,6.2823644
"2020-01-22","Valid",5.56,6.1997943,6.243591,5.395954,7.19184,6.191635,6.07717
"2020-01-23","Valid",5.7200003,6.1719003,6.1857967,5.53419,7.3025866,6.150893,5.997974
"2020-01-24","Valid",5.6400003,6.1535788,6.0364313,5.3673477,7.283559,5.8141212,5.731377
"2020-01-25","Valid",5.54,6.1525254,6.028039,5.236991,7.1721363,5.398833,5.8743973
"2020-01-26","Valid",5.5,6.1736155,6.081012,5.084111,6.875888,6.8304667,5.146834
"2020-01-27","Valid",5.6400003,6.2203884,6.162981,5.0105715,6.869549,5.5454135,5.067428
"2020-01-28","Valid",5.6000004,6.267428,6.2005315,5.0065336,6.9442825,5.631712,5.099154
"2020-01-29","Valid",5.54,6.337659,6.2097096,5.041823,6.9637175,5.6404634,5.0238905
"2020-01-30","Valid",5.55,6.421195,6.2225637,5.0945177,7.033161,5.624229,4.987752
"2020-01-31","Valid",5.4700003,6.525096,6.220846,5.0986357,7.132435,5.546487,4.9111247
"2020-02-01","Valid",5.3500004,6.624716,6.225524,5.0991883,7.1544447,5.5003695,4.834482
"2020-02-02","Valid",5.21,6.737157,6.2410774,5.040461,7.1780577,5.2656364,4.700566
"2020-02-03","Valid",4.88,6.8639226,6.2866445,4.9618907,7.166673,4.9791207,4.468908
"2020-02-04","Valid",4.61,7.0279865,6.3940268,4.9398456,7.3256755,4.6178374,4.191187
"2020-02-05","Valid",4.59,7.213041,6.50562,5.0237055,7.528887,4.768774,4.1753592
"2020-02-06","Valid",4.76,7.3469696,6.547593,5.089608,7.6496105,4.5085826,4.2147164
"2020-02-07","Valid",4.81,7.3952,6.5211945,5.0232244,7.6081653,4.876615,4.208413
"2020-02-08","Valid",4.7400002,7.394038,6.4817653,4.9120364,7.582179,5.132535,4.080368
"2020-02-09","Valid",4.71,7.2952633,6.4339952,4.817348,7.427386,5.33131,4.005872
"2020-02-10","Valid",4.67,7.141219,6.3844724,4.775692,7.3358974,5.5482445,4.073628
"2020-02-11","Valid",4.61,7.04177,6.3224516,4.657242,7.155078,5.5453672,3.9500196
"2020-02-12","Valid",4.54,6.9115076,6.301157,4.610551,7.0066915,5.6230984,3.8686945
"2020-02-13","Valid",4.55,6.8212876,6.286104,4.609608,6.861559,5.6824527,3.8168516
"2020-02-14","Valid",4.75,6.693948,6.290607,4.627398,7.1045036,5.8663726,3.7014277
"2020-02-15","Valid",4.8900003,6.471573,6.346496,4.963296,7.10013,6.238142,4.0106444
"2020-02-16","Valid",4.78,6.4069376,6.245429,5.1421413,7.338993,6.3023634,4.0462008
"2020-02-17","Valid",4.6600003,6.3785424,6.0420885,5.055795,7.21295,5.8702397,3.6937256
"2020-02-18","Valid",4.4,6.3621607,6.067745,5.04577,7.2579813,5.7622337,3.6359725
"2020-02-19","Valid",4.27,6.4280396,6.059794,4.9675617,7.195688,5.425849,3.2762363
"2020-02-20","Valid",4.3700004,6.5629716,6.174041,5.0784836,7.547434,5.3794184,3.3073854
"2020-02-21","Valid",4.57,6.641156,6.1900954,5.0931125,7.6608214,5.4705644,3.3293881
"2020-02-22","Valid",4.58,6.6144967,6.1705117,5.0981746,7.6138153,5.7533503,3.4852493
"2020-02-23","Valid",4.51,6.666731,6.0759997,5.044162,7.613685,5.5319333,3.1519556
"2020-02-24","Valid",4.4700003,6.736619,6.059325,4.873463,7.408287,5.1887984,2.8276722
"2020-02-25","Valid",4.02,6.725572,6.1164227,4.5801554,7.265615,5.0739303,2.640412
"2020-02-26","Valid",4.05,6.8001432,6.2168064,4.930091,7.3678927,4.85485,3.0708265
"2020-02-27","Valid",4.3500004,6.974938,6.288313,4.711327,7.60924,4.7278967,3.2222857
"2020-02-28","Valid",4.38,7.1082153,6.319482,4.715223,7.578462,4.8193836,3.1881065
"2020-02-29","Valid",4.2000003,7.2398853,6.33903,4.7169666,7.5836344,4.7781615,3.2792182
"2020-03-01","Valid",4.2000003,7.2451324,6.3379316,4.75533,7.801799,5.0017715,3.309546
"2020-03-02","Valid",4.26,7.210791,6.288458,4.6463256,6.4955354,5.1401777,3.5986214
"2020-03-03","Valid",4.3100004,7.210285,6.2977824,4.3260837,7.438957,4.849019,3.2656677
"2020-03-04","Valid",4.3,7.08766,6.3420134,4.4226108,7.298499,5.024407,3.4790804
"2020-03-05","Valid",4.3700004,7.1014814,6.372225,4.247209,7.2704344,4.9681706,3.5383058
"2020-03-06","Valid",4.46,7.106491,6.4324064,4.169846,6.307006,4.8585534,3.584812
"2020-03-07","Valid",4.53,7.1006374,6.4768577,4.1093216,7.2423964,4.889717,3.6079285
"2020-03-08","Valid",4.54,7.125082,6.513357,4.1551175,6.5756636,5.714673,3.618163
"2020-03-09","Valid",4.4500003,7.2364874,6.6207433,4.1235323,4.3213534,4.523046,3.7987828
"2020-03-10","Valid",4.4300003,7.421685,6.873206,4.258205,7.357952,4.596425,3.724087
"2020-03-11","Valid",4.86,7.658122,7.179593,5.856196,7.2576056,2.8077598,4.535569
"2020-03-12","Valid",4.8500004,7.8133745,7.275053,6.3616877,7.4773607,3.332652,4.0300837
"2020-03-13","Valid",4.7200003,8.149603,7.575028,6.5478067,7.665364,3.1281672,4.258703
"2020-03-14","Valid",4.3100004,8.437845,7.869711,6.5190086,5.569964,3.1351058,4.723322
"2020-03-15","Valid",4.05,8.6651325,8.127921,6.480981,7.6661544,4.150542,5.1060786
"2020-03-16","Valid",4.3,8.815978,8.238595,6.4553065,7.0580673,3.2331157,5.556775
"2020-03-17","Valid",4.6600003,8.997372,8.415342,6.39892,4.626287,4.370858,5.751933
"2020-03-18","Valid",4.82,5.7496843,8.558795,6.225298,4.569462,3.7406535,5.9936056
"2020-03-19","Valid",4.81,5.8583107,8.636257,6.0567117,6.5348587,3.9251602,6.1615324
"2020-03-20","Valid",4.78,5.893183,8.589447,6.2365494,4.781487,4.009724,6.33743
"2020-03-21","Valid",4.7200003,6.118219,8.707832,6.621831,5.2257824,4.4894834,6.6772385
"2020-03-22","Valid",5.3500004,6.2022605,8.750454,6.7505546,4.557948,6.7491493,7.024801
"2020-03-23","Valid",5.56,9.343878,8.823235,6.5685706,4.8073845,7.0076265,7.2787905
"2020-03-24","Valid",5.76,6.3314686,8.840715,6.4208336,4.417334,7.1732187,7.42042
"2020-03-25","Valid",6.07,9.484014,8.892996,6.3315344,5.8518767,4.8154163,7.549629
"2020-03-26","Valid",6.58,6.608985,9.103363,6.2952905,4.5855923,7.320925,7.613339
"2020-03-27","Valid",6.79,6.834391,9.28894,6.2144575,5.550833,7.8568125,7.7882595
"2020-03-28","Valid",6.61,10.102749,9.485859,6.1379404,4.2677016,4.8254786,7.97133
"2020-03-29","Valid",6.12,7.590641,9.5928135,6.1879234,4.315157,4.840484,8.176779
"2020-03-30","Valid",6.23,8.149491,9.753041,6.3167477,4.6151266,8.162217,8.3811035
"2020-03-31","Valid",6.28,8.576441,9.758629,6.1840253,4.4725204,8.571125,8.596811
"2020-04-01","Valid",6.28,9.029086,9.835247,6.2275076,4.820356,8.272261,8.872733
"2020-04-02","Valid",6.21,9.224113,9.689219,6.1631775,4.777147,8.206833,8.935661
"2020-04-03","Valid",6.1800003,9.4529,9.667162,6.184432,4.9756656,8.136392,9.014431
"2020-04-04","Valid",6.2,9.646664,9.681077,6.2880716,5.1421256,5.036188,9.117115
"2020-04-05","Valid",6.1400003,9.487398,9.440219,6.404411,5.2803507,5.3642488,9.232603
"2020-04-06","Valid",6.06,9.346486,9.235517,6.334918,5.329714,8.404895,9.177095
"2020-04-07","Valid",6.01,9.391991,9.222036,6.267808,5.6285133,5.4835224,9.201826
"2020-04-08","Valid",5.87,9.417913,9.207237,6.2249103,5.899407,8.109775,9.3209305
"2020-04-09","Valid",5.75,9.467549,9.287008,6.1892853,6.4971423,6.56429,9.535393
"2020-04-10","Valid",5.6400003,9.257439,9.195961,6.064763,7.8304234,7.711302,9.640172
"2020-04-11","Valid",5.48,8.8739395,8.828238,5.9295206,6.757334,7.419675,9.487398
"2020-04-12","Valid",5.3,8.65339,8.50895,5.781856,8.060831,7.0474358,9.25757
"2020-04-13","Valid",5.21,8.480247,8.239869,5.6484947,7.162163,6.226895,8.844064
"2020-04-14","Valid",5,8.387363,8.134655,5.8633647,6.638363,4.1848536,8.166042
"2020-04-15","Valid",4.9,8.071724,7.817092,6.3175964,6.6212687,5.9534,8.168171
"2020-04-16","Valid",4.9700003,8.031698,7.7714634,6.316084,6.8529997,5.9891987,8.06497
"2020-04-17","Valid",5,8.0896635,7.7981586,6.317378,7.41308,6.733316,8.248281
"2020-04-18","Valid",5.17,8.262957,7.8736506,6.394206,6.7817326,5.432174,8.006244
"2020-04-19","Valid",5.2400002,8.296635,7.8519707,6.5172763,7.1437206,5.680142,8.188135
"2020-04-20","Valid",5.25,8.430872,7.9771824,6.3389173,7.7143598,5.5094366,8.223381
"2020-04-21","Valid",5.2200003,8.381411,8.048661,6.119283,7.3566575,6.7160344,8.25956
"2020-04-22","Valid",5.03,8.318668,8.086458,5.9610868,7.5044065,5.0452003,8.251026
"2020-04-23","Valid",4.8,8.291659,8.097193,5.8709745,7.849437,5.8831735,8.229707
"2020-04-24","Valid",4.4500003,8.270714,8.105172,5.811215,7.581684,6.0179524,8.190304
"2020-04-25","Valid",4.3,8.313548,8.187177,6.1311765,7.7704697,5.8108807,8.064131
"2020-04-26","Valid",4.1400003,8.30194,8.137977,5.923274,7.7802835,5.445215,7.734702
"2020-04-27","Valid",3.9300003,8.171071,7.96581,6.219862,8.134279,5.794262,7.6271744
"2020-04-28","Valid",3.8700001,8.127254,7.9848795,6.0829177,7.7480497,5.657942,7.2499924
"2020-04-29","Valid",3.7800002,8.034568,8.023957,5.8755484,7.776388,5.524746,6.9939504
"2020-04-30","Valid",3.8300002,8.046416,8.116829,5.659217,7.9395323,4.942199,6.718941
"2020-05-01","Valid",3.8200002,8.01443,8.06735,5.735893,7.94989,5.3404336,6.8143315
"2020-05-02","Valid",3.7900002,7.9283085,7.9825916,5.5564075,7.7729225,4.644932,6.3463054
"2020-05-03","Valid",3.71,7.820263,7.9555893,5.246134,7.6424603,5.071062,5.831136
"2020-05-04","Valid",3.5700002,7.711537,7.9151645,4.9775767,7.5565658,4.9357576,5.8066883
"2020-05-05","Valid",3.5500002,7.60439,7.865175,4.739936,7.523222,4.795475,5.915705
"2020-05-06","Valid",3.5400002,7.5589495,7.7468767,4.861038,7.405506,4.706602,6.1018186
"2020-05-07","Valid",3.48,7.5655565,7.596733,5.0829825,7.1347523,4.6464086,6.258531
"2020-05-08","Valid",3.2900002,7.578573,7.5041866,4.920745,7.128187,4.6881294,6.226754
"2020-05-09","Valid",3.15,7.538753,7.4882855,4.752417,6.9526625,3.9364393,6.140739
"2020-05-10","Valid",3.15,7.372444,7.3746524,4.7982326,6.7016315,4.491139,6.2159805
"2020-05-11","Valid",3.0600004,7.2742453,7.3193398,4.472669,6.525091,4.1069903,6.086857
"2020-05-12","Valid",2.9200003,7.2380214,7.294622,4.462594,6.349979,4.0074735,6.0741096
"2020-05-13","Valid",2.8200002,7.2084265,7.232635,4.4394336,6.5899725,3.8202686,6.072189
"2020-05-14","Valid",2.5100002,7.1607237,7.2001944,4.252132,6.399804,3.8675323,5.9394236
"2020-05-15","Valid",3.4900002,7.2438197,7.246187,4.365485,6.486352,3.8825543,6.0992913
"2020-05-16","Valid",5.4,7.531151,7.505583,5.0375276,7.7040257,4.4167304,6.84566
"2020-05-17","Valid",4.78,7.3986244,7.222786,5.0559773,7.7198896,4.8696737,6.857658
"2020-05-18","Valid",5.1400003,7.4453683,7.2885294,5.2197037,8.036608,4.0671635,7.0832872
"2020-05-19","Valid",5.17,7.4906397,7.319425,5.661321,8.235853,3.8329077,7.4511585
"2020-05-20","Valid",4.78,7.6298447,7.462034,6.0655575,8.302702,4.3127117,7.700116
"2020-05-21","Valid",4.77,7.858947,7.633547,6.358471,8.281803,5.3201723,7.937041
"2020-05-22","Valid",5.28,8.19554,7.9443083,6.692385,8.654568,4.4553022,8.258263
"2020-05-23","Valid",6.15,8.5826645,8.340925,7.11476,9.118797,3.9893687,8.644253
"2020-05-24","Valid",6.9300003,8.998434,8.829103,7.4853573,9.638511,4.4365797,8.982922
"2020-05-25","Valid",7.3599997,9.378781,9.32404,7.8198004,10.141605,3.9870934,9.28024
"2020-05-26","Valid",7.67,9.622734,9.632366,7.8147273,10.379258,4.046917,9.495894
"2020-05-27","Valid",7.52,9.780291,9.776716,7.6656017,10.447557,4.156308,9.625401
"2020-05-29","Valid",7.79,9.673597,9.758159,7.828479,10.58955,4.050447,9.904139
"2020-05-30","Valid",8.14,9.65687,9.703711,8.155164,10.735962,3.1850326,9.938887
"2020-05-31","Valid",7.9300003,9.628355,9.619673,8.64763,10.873039,3.9683824,10.041389
"2020-06-01","Valid",8.08,9.750355,9.619011,8.825459,10.95121,4.4928136,10.1249485
"2020-06-02","Valid",8.38,9.962853,9.684994,8.83833,11.139514,3.28293,10.27762
"2020-06-03","Valid",8.75,10.281135,9.880564,8.736709,11.339649,3.2376347,10.610649
"2020-06-04","Valid",8.59,10.509348,9.9511,8.646492,11.496026,3.4933245,10.990239
"2020-06-05","Valid",8.19,10.60443,9.994024,8.472518,11.461904,3.3611732,11.526055
"2020-06-06","Valid",8.02,10.655765,10.087549,8.507578,11.636145,3.2903066,11.7482195
"2020-06-07","Valid",7.99,10.653846,10.142523,8.477837,11.510464,3.305232,11.593939
"2020-06-08","Valid",7.84,10.521111,10.127476,8.440894,11.534235,3.4717128,11.241728
"2020-06-09","Valid",7.73,10.432152,10.133818,8.358878,11.3985615,3.5114372,11.166393
"2020-06-10","Valid",8.19,10.463627,10.228056,8.150953,11.367281,3.437542,11.260179
"2020-06-11","Valid",9.42,9.672604,10.028563,7.5961647,9.610296,2.8826802,9.542942
"2020-06-12","Valid",9.4,9.68445,10.112062,8.36889,10.301098,4.2885814,10.42956
"2020-06-13","Valid",8.78,9.919086,10.145276,8.550013,11.095816,4.4523826,10.722643
"2020-06-14","Valid",8.86,10.132059,10.15233,8.21348,11.287514,3.7562685,10.974192
"2020-06-15","Valid",9.26,10.235815,10.1369095,7.7169695,11.282316,3.0848386,11.302497
"2020-06-16","Valid",9.639999,10.372137,10.204296,7.5052404,11.273557,3.357546,11.717686
"2020-06-17","Valid",9.45,10.484123,10.297959,7.4266376,11.231869,3.4137642,11.825739
"2020-06-18","Valid",8.89,10.557281,10.3719845,7.387766,11.1778555,3.238802,11.650656
"2020-06-19","Valid",8.54,10.620096,10.495972,7.357006,11.052075,3.7096984,11.314737
"2020-06-20","Valid",8.18,10.659266,10.564354,7.2372613,10.749285,3.4820561,11.195623
"2020-06-21","Valid",7.8500004,10.514125,10.508257,6.9440694,10.281532,3.4361167,11.078896
"2020-06-22","Valid",7.44,10.126741,10.392031,6.889189,10.154047,3.8657553,10.769032
"2020-06-23","Valid",7.51,9.695163,10.304401,7.0854874,9.925884,3.4367733,10.458113
"2020-06-24","Valid",7.1000004,9.60606,10.294485,7.4893613,10.1834135,3.727406,10.694988
"2020-06-25","Valid",6.7000003,9.79284,10.368562,7.513397,10.525545,3.781162,10.945917
"2020-06-26","Valid",6.58,10.040258,10.427568,7.3983126,10.752452,4.3630366,11.140753
"2020-06-27","Valid",6.41,10.240292,10.419531,7.111842,10.749319,3.1436236,11.22523
"2020-06-28","Valid",6.86,10.295139,10.273289,6.340587,10.247472,2.4059267,11.101404
"2020-06-29","Valid",7.4,10.191765,10.178778,6.113756,9.821983,2.19568,10.902379
"2020-06-30","Valid",7.86,10.099432,10.216866,5.796394,10.036644,2.3539276,10.907005
"2020-07-01","Valid",7.86,10.061096,10.353127,5.434089,10.182344,2.4986303,11.149662
"2020-07-02","Valid",7.46,9.704191,10.277836,4.4760895,9.681955,2.3154721,10.992569
"2020-07-03","Valid",7,9.59218,10.398491,4.4814124,9.948119,2.6475155,11.00886
"2020-07-04","Valid",6.59,9.808732,10.620399,5.1826444,10.938397,3.1643958,10.7078705
"2020-07-05","Valid",6.29,9.939329,10.59272,5.564627,11.091788,3.3855152,10.284376
"2020-07-06","Valid",6.07,10.0180645,10.549663,5.671655,10.855095,3.3897896,9.991245
"2020-07-07","Valid",5.92,9.985811,10.457824,5.685767,10.690508,3.2548306,9.690308
"2020-07-08","Valid",5.79,9.867587,10.348919,5.6131177,10.565534,3.4040232,9.317818
"2020-07-09","Valid",5.59,9.697482,10.243515,5.5205326,10.224979,3.289744,9.212854
"2020-07-10","Valid",5.3,9.472851,10.126749,5.478827,9.969917,3.2984867,8.96913
"2020-07-11","Valid",5.03,9.122895,9.976191,5.330002,9.630367,3.2346632,8.711201
"2020-07-12","Valid",4.8500004,8.862107,9.886166,5.4203796,9.510862,3.4214454,8.489516
"2020-07-13","Valid",4.8500004,8.60321,9.734688,5.3998747,9.368641,3.300974,8.412121
"2020-07-14","Valid",4.88,8.347788,9.549438,5.29513,8.950674,3.3792095,8.409185
"2020-07-15","Valid",4.9300003,8.186449,9.398697,5.233045,8.68171,3.5016723,8.405321
"2020-07-16","Valid",4.8,8.103458,9.290365,5.1660037,8.3904705,3.4444985,8.442433
"2020-07-17","Valid",4.82,7.754169,9.040678,5.2093997,8.160766,3.4916592,8.415425
"2020-07-18","Valid",4.78,7.389148,8.646358,5.895224,8.418838,3.616139,8.16337
"2020-07-19","Valid",4.79,7.1044445,8.348789,5.9700117,8.423207,3.7060237,8.216446
"2020-07-20","Valid",4.7200003,6.820538,8.037225,5.878223,8.306758,3.6676679,8.211725
"2020-07-21","Valid",4.53,6.4870205,7.666944,5.6799345,8.135914,3.6927328,8.092842
"2020-07-22","Valid",4.34,6.0728292,6.998619,5.8819475,8.040266,3.7048647,7.754282
"2020-07-23","Valid",4.1600003,5.7081294,6.580532,5.753971,7.8413067,3.7404394,7.8395042
"2020-07-24","Valid",3.8200002,5.322628,6.1451044,5.7470245,7.538783,3.6602888,7.760358
"2020-07-25","Valid",3.4900002,5.0320706,5.844795,5.655203,7.2352057,3.666636,7.7785826
"2020-07-26","Valid",3.1100001,4.788256,5.537178,5.490943,6.802629,3.529533,7.691413
"2020-07-27","Valid",2.8600004,4.555223,5.2136025,5.295893,6.294245,3.4067245,7.294528
"2020-07-28","Valid",2.7600002,4.345002,4.9080486,5.2961245,6.060313,3.398603,6.9777822
"2020-07-29","Valid",2.5400002,4.202477,4.4933887,4.988394,5.6477466,3.278235,6.4549456
"2020-07-30","Valid",2.2000003,4.0250793,4.1145506,4.7534633,4.986657,3.2732863,6.209514
"2020-07-31","Valid",2.19,3.7710884,3.788552,4.4965124,4.614972,3.2570043,5.7084875
"2020-08-01","Valid",2.0500002,3.631212,3.4625127,4.2946677,4.3206825,3.1943686,4.6256604
"2020-08-02","Valid",1.8100002,3.4752831,3.2356224,4.0216794,4.127847,3.2251277,4.397341
"2020-08-03","Valid",1.7100003,3.285229,3.0896065,3.6923323,3.9525392,3.1943102,4.49934
"2020-08-04","Valid",1.6000004,3.1090698,2.9795954,3.460412,3.8696222,3.1434622,4.200774
"2020-08-05","Valid",1.3900003,3.0258756,2.9121513,3.4822927,3.7732663,3.2061944,3.9868717
"2020-08-06","Valid",1.2200003,2.880588,2.8692937,3.2445009,3.6806817,3.1120977,3.314364
"2020-08-07","Valid",1.1500003,2.7393243,2.8046815,3.1035736,3.5660322,3.0233989,2.986083
"2020-08-08","Valid",1.0200002,2.603566,2.7126071,3.0325818,3.4445677,3.0097623,3.1472871
"2020-08-09","Valid",0.93000054,2.4451222,2.5984175,2.7714472,3.2996957,2.960206,3.0647013
"2020-08-10","Valid",0.9700005,2.2864425,2.4571984,2.6217911,3.1344268,2.9911156,3.0783558
"2020-08-11","Valid",1.0800004,2.1112573,2.3049088,2.5061026,2.9380789,3.0737927,2.4039433
"2020-08-12","Valid",1.0400004,1.9260359,2.125529,2.3775744,2.787814,3.0574617,1.8308058
"2020-08-13","Valid",0.98000026,1.8164699,1.9889843,2.402748,2.6828582,2.97158,2.0664666
"2020-08-14","Valid",0.6500006,1.676599,1.8943896,2.2768323,2.5501835,3.0424695,1.9425292
"2020-08-15","Valid",0.5300002,1.5225143,1.7751651,2.1357858,2.536004,2.9872122,1.8410327
"2020-08-16","Valid",0.4800005,1.3924315,1.6433342,2.0995224,2.48014,2.4889693,1.3682079
"2020-08-17","Valid",0.46000004,1.281831,1.5210328,2.0715115,2.3929436,2.9035301,1.2056684
"2020-08-18","Valid",0.3800001,1.144798,1.4057198,1.8675954,2.3901215,2.7698011,1.358155
"2020-08-19","Valid",0.36000013,1.0456703,1.2819638,1.8959353,2.3343594,2.7285266,1.023031
"2020-08-20","Valid",0.29000044,0.9828954,1.1729167,1.8967628,2.198299,2.4918442,0.94158745
"2020-08-21","Valid",0.29000044,0.9073665,1.0792294,1.8516371,1.9185507,2.2643998,0.9099519
"2020-08-22","Valid",0.27000046,0.83866405,0.9818163,1.8286791,1.4185507,2.283413,1.0619354
"2020-08-23","Valid",0.27000046,0.7578387,0.883235,2.0087817,0.877264,2.0763698,0.7149472
"2020-08-24","Valid",0.32000017,0.69408655,0.78206587,1.9388874,0.57116127,2.194375,0.60197353
"2020-08-25","Valid",0.35000038,0.6034303,0.6829767,1.9883308,0.27356005,1.5639997,0.44567108
"2020-08-26","Valid",0.37000036,0.51340437,0.5854001,2.0052762,0.1498599,1.4212484,0.27628136
"2020-08-27","Valid",0.2800002,0.46118164,0.49690008,2.1828847,0.14253378,1.2677257,0.22532845
"2020-08-28","Valid",0.24000025,0.4164076,0.43293,2.3842387,0.18887949,0.9523611,0.25909615
"2020-08-29","Valid",0.25000048,0.3771553,0.37520075,2.4789705,0.15545797,0.94192123,0.28388023
"2020-08-30","Valid",0.24000025,0.33478212,0.32994175,2.6333492,0.14534521,1.478348,0.350667
"2020-08-31","Valid",0.24000025,0.35070992,0.31140614,2.8647277,0.19926977,1.4463787,0.36550522
"2020-09-01","Valid",0.34000015,0.34123135,0.31203604,3.2732568,0.2166915,1.2599788,0.4621749
"2020-09-02","Valid",0.37000036,0.34330702,0.28539467,3.3582296,0.19064474,1.3558366,0.4736519
"2020-09-03","Valid",0.23000002,0.39872837,0.26288652,3.633872,0.24351788,1.4188983,0.43956995
"2020-09-04","Valid",0.1500001,0.3586583,0.22626877,4.0943446,0.22662926,1.1909101,0.39834547
"2020-09-05","Valid",0.17000055,0.3730688,0.2144351,3.6267147,0.28214264,1.3959572,0.38270855
"2020-09-06","Valid",0.1800003,0.33369827,0.2108779,4.1280837,0.25570107,1.2151921,0.43050814
"2020-09-07","Valid",0.1800003,0.2930975,0.17991161,0.6687641,0.27089405,1.3721783,0.38028622
"2020-09-08","Valid",0.29000044,0.28942394,0.14982891,4.5014133,0.29545212,0.960098,0.32546806
"2020-09-09","Valid",0.7000003,0.59128046,0.30260468,5.264478,0.580812,0.9359162,0.7633743
"2020-09-10","Valid",0.9500003,1.525979,0.8560405,2.0111532,1.1519973,2.902093,1.7120352
"2020-09-11","Valid",1.1300001,1.8771634,1.0963879,5.022082,1.0427232,2.0448635,2.3540013
"2020-09-12","Valid",1.1900003,2.2325459,1.7691145,2.1693804,1.8074417,2.5621738,3.5530677
"2020-09-13","Valid",1.3100002,2.5472972,2.2771559,4.3652797,1.9805193,3.309311,4.0712013
"2020-09-14","Valid",1.5700002,2.8419058,2.7088344,2.16823,2.2258267,3.671763,4.511815
"2020-09-15","Valid",1.8700004,3.0721574,3.1795523,3.9586332,2.302388,3.8001049,4.620513
"2020-09-16","Valid",2.0200002,3.2040133,3.5970535,2.343119,2.3361871,3.7252684,4.4003634
"2020-09-17","Valid",1.9100003,3.196896,3.913529,1.8798175,2.215193,3.3419065,4.0147967
"2020-09-18","Valid",1.7000003,3.1049428,4.120758,3.4228427,1.9796269,3.0735135,3.454214
"2020-09-19","Valid",1.5500002,3.037714,4.1803575,1.6402671,1.8925352,2.995408,3.0589738
"2020-09-20","Valid",1.3600004,2.9685566,4.1812916,1.6076512,1.9779565,3.0345263,2.8934717
"2020-09-21","Valid",1.2900002,2.8718767,4.211953,1.4468908,2.0155752,2.9658632,2.7606544
"2020-09-22","Valid",0.9200003,2.763067,4.2263985,1.3406224,2.0817015,2.8885956,2.6803405
"2020-09-23","Valid",0.6500006,2.5825295,4.2623053,1.1592219,1.908474,2.7372105,2.4326246
"2020-09-24","Valid",0.5800004,2.4157794,4.2663665,1.1327767,1.6587942,2.644538,2.1754138
"2020-09-25","Valid",0.57000065,2.2536054,4.2285624,2.2746725,1.4228051,2.558142,1.8932183
"2020-09-26","Valid",0.4800005,2.102501,4.143332,1.9787817,1.1698968,2.4666247,1.6138813
"2020-09-27","Valid",0.53999996,1.9023685,3.957213,2.0450914,0.9414685,2.1917489,1.2659864
"2020-09-28","Valid",1.0200002,1.7185102,3.726841,1.368181,0.7507334,2.1531262,0.97997594
"2020-09-29","Valid",1.2700002,1.7731364,3.6300812,2.89563,1.6021004,1.9531174,1.7119539
"2020-09-30","Valid",1.3000002,1.8354061,3.4432163,2.4507813,1.5159483,2.0021317,1.3626273
"2020-10-01","Valid",1.1000001,1.819812,3.4368153,2.0066013,1.4046009,2.044088,1.5752184
"2020-10-02","Valid",1.2000003,1.7918916,3.4730558,2.4600177,1.3415115,2.0470572,1.5931668
"2020-10-03","Valid",1.2000003,1.8194947,3.5391538,2.2000175,1.4290009,2.0202732,1.6710863
"2020-10-04","Valid",1.3000002,1.8236766,3.648141,2.6098547,1.4928875,2.0370843,1.7004583
"2020-10-05","Valid",1.2000003,1.8976104,3.7953253,2.6843917,1.8899255,1.8974829,2.101743
"2020-10-06","Valid",1.1000001,1.9449918,3.917914,2.2611198,1.832612,1.9857605,1.813571
"2020-10-07","Valid",0.8000002,1.8764999,4.0314646,2.550292,1.7901344,2.0631962,1.7625115
"2020-10-08","Valid",0.8000002,1.6999414,4.1508474,2.8542502,1.5458622,2.1516469,1.4479201
"2020-10-09","Valid",0.7000003,1.5463107,4.083053,2.0938952,1.4077361,2.0407214,1.2867267
"2020-10-10","Valid",0.7000003,1.4103804,3.941458,2.0535276,1.293472,1.8414347,1.2270255
"2020-10-11","Valid",0.6000004,1.2382267,3.8455617,2.063161,1.0730324,1.7762733,1.055768
"2020-10-12","Valid",0.6000004,1.0970907,3.667334,2.0401378,0.89689136,1.7146306,0.87131906
"2020-10-13","Valid",0.5,0.974957,3.4323382,2.1565943,0.73918724,1.6416633,0.74748516
"2020-10-14","Valid",0.5,1.0013633,3.1949062,2.449109,0.84240866,1.5219109,0.9171305
"2020-10-15","Valid",0.6000004,0.9460969,3.0799732,2.4624875,0.90269876,1.3853185,0.98728514
"2020-10-16","Valid",0.4000001,0.9068568,2.9958296,2.591404,0.9177935,1.3154914,1.0499005
"2020-10-17","Valid",0.6000004,1.0954354,3.0245104,2.7985568,1.3134239,1.1624184,1.3728359
"2020-10-18","Valid",0.6000004,1.1625848,3.146997,2.8307781,1.3739848,1.1869576,1.5331333
"2020-10-19","Valid",0.7000003,1.0862129,3.208675,2.6569324,1.286622,1.2740772,1.4171257
"2020-10-20","Valid",0.6000004,1.2912085,3.2974901,2.796231,1.4573469,1.222013,1.6880505
"2020-10-21","Valid",0.8000002,1.4963107,3.4497976,2.7521324,1.5537553,1.2518334,1.7840986
