"DateTime","CalibValid","Observed","local","local_bfs","all_ws","all_ws_attr","all_ws_bfs","all_ws_bfs_attr"
"2019-11-08","Valid",9.299999,19.761375,19.192772,11.912427,18.119652,11.369523,18.049093
"2019-11-09","Valid",9.299999,19.579958,19.099072,11.953962,18.67025,11.423488,18.152548
"2019-11-10","Valid",9.5,19.441084,19.31522,11.810109,17.47335,11.314011,18.005486
"2019-11-11","Valid",9.2,19.441463,19.56514,11.401488,16.302282,10.8437395,17.927868
"2019-11-12","Valid",9.4,19.316214,19.232891,11.41794,16.14155,10.704344,17.671124
"2019-11-13","Valid",9.4,18.862232,18.865685,11.618277,17.461246,10.676628,17.828339
"2019-11-14","Valid",9.7,18.318825,18.868275,11.766108,18.146517,10.938358,17.763584
"2019-11-15","Valid",9.4,17.945957,18.989384,11.75372,17.169987,11.120434,17.16595
"2019-11-16","Valid",9.099999,17.685352,18.972786,11.667733,16.702166,11.282463,16.736593
"2019-11-17","Valid",9.099999,17.6044,19.184376,11.459919,15.8074,10.911744,16.026297
"2019-11-18","Valid",9.099999,17.698578,19.154894,11.313308,15.362766,10.538605,15.393461
"2019-11-19","Valid",9,17.805058,19.007868,11.355033,15.270952,10.473167,15.123461
"2019-11-20","Valid",8.9,17.954815,19.053562,11.145763,15.097654,10.236254,14.529638
"2019-11-21","Valid",8.299999,18.071737,19.087124,11.060631,15.016193,10.081894,13.945552
"2019-11-22","Valid",8.599999,18.314957,19.15874,11.712517,14.29134,9.6221695,15.080059
"2019-11-23","Valid",9.2,18.704506,19.21954,12.663408,15.877932,11.0775,14.712404
"2019-11-24","Valid",9.5,18.640526,19.228668,12.726311,16.155613,11.213308,15.134371
"2019-11-25","Valid",9.5,18.636211,19.3847,12.475537,15.656626,11.035966,14.766142
"2019-11-26","Valid",9.4,18.614428,19.372868,12.1200905,15.651588,10.716063,14.294081
"2019-11-27","Valid",9.2,18.63764,19.356112,11.849427,15.562526,10.635261,14.251469
"2019-11-28","Valid",9.099999,18.69902,19.109413,11.869771,15.018371,10.525662,14.190947
"2019-11-29","Valid",8.7,18.659122,18.918854,11.721315,15.146767,10.625914,14.3387985
"2019-11-30","Valid",8.799999,18.555782,18.771832,11.442023,15.300844,10.751741,14.384178
"2019-12-01","Valid",9.099999,18.553762,18.831978,11.484842,15.239397,10.926649,14.297581
"2019-12-02","Valid",9.7,18.733616,19.159042,12.61818,16.211494,11.616245,14.358309
"2019-12-03","Valid",10,18.720081,19.000237,13.624595,15.833872,11.936145,15.0607395
"2019-12-04","Valid",10.099999,18.69002,18.964828,13.561444,15.538128,11.42629,14.77273
"2019-12-05","Valid",9.9,18.685432,18.897007,13.425091,15.642916,11.056655,14.16212
"2019-12-06","Valid",9.7,18.66047,18.679695,13.167793,15.971729,11.208203,13.589926
"2019-12-07","Valid",9.7,18.693264,18.730553,12.910092,16.200615,11.149802,13.244158
"2019-12-08","Valid",9.799999,18.569572,18.697493,12.628795,15.779798,10.88923,13.46954
"2019-12-09","Valid",9.7,18.57669,17.895266,12.522002,15.845446,10.635587,13.150628
"2019-12-10","Valid",9.799999,18.557854,18.168314,12.404359,15.9347,10.632762,12.835603
"2019-12-11","Valid",9.9,18.437618,16.956192,12.236772,15.656534,10.841206,13.279372
"2019-12-12","Valid",9.9,18.314146,16.730541,11.877958,15.922657,10.906757,13.980608
"2019-12-13","Valid",9.9,18.173967,15.999629,12.135553,15.969587,11.126472,14.009688
"2019-12-14","Valid",9.7,18.040665,16.373508,12.090433,15.826791,11.115336,13.586745
"2019-12-15","Valid",10,17.894766,15.078474,12.151855,15.916357,11.112249,13.410576
"2019-12-16","Valid",10.099999,17.683887,14.964256,12.157345,16.532537,11.30598,13.932383
"2019-12-17","Valid",9.9,17.449936,14.157974,12.262114,17.032043,11.34749,14.414398
"2019-12-18","Valid",9.9,17.250713,14.269949,12.249872,16.614529,11.32949,14.19161
"2019-12-19","Valid",9.799999,17.029667,14.038012,12.32871,16.583862,11.350015,13.683655
"2019-12-20","Valid",9.799999,16.764816,13.871804,12.235106,16.631243,11.272246,13.4429245
"2019-12-21","Valid",9.599999,16.523928,13.832095,11.8496,16.13881,10.918186,12.674184
"2019-12-22","Valid",9.5,16.361832,12.686089,12.12786,15.945594,10.824358,12.299201
"2019-12-23","Valid",9.299999,16.208073,12.333232,11.851594,15.748123,10.498721,11.819159
"2019-12-24","Valid",9.2,16.085419,12.617685,11.650302,15.606319,10.154452,11.784685
"2019-12-25","Valid",9.2,16.110737,11.175184,11.527219,15.427898,10.100578,11.644371
"2019-12-26","Valid",9.2,16.165493,11.949533,11.339991,15.31946,9.933047,11.554332
"2019-12-27","Valid",9.099999,16.2333,10.48401,11.073467,15.257582,9.709745,11.463839
"2019-12-28","Valid",8.099999,16.294666,11.085357,11.006371,15.009853,9.771409,11.469604
"2019-12-29","Valid",8,16.75915,11.533886,11.143582,15.068302,9.641017,11.789292
"2019-12-30","Valid",8.799999,17.309362,12.08917,14.882328,14.21604,10.153119,12.519966
"2019-12-31","Valid",9.4,17.86734,13.10238,15.67313,14.26165,10.777081,12.676523
"2020-01-01","Valid",9.599999,17.601908,13.196189,15.958117,14.736507,10.642933,13.240332
"2020-01-02","Valid",9.799999,17.30856,12.969999,15.196165,15.068556,10.758611,13.343327
"2020-01-03","Valid",9.7,17.123352,12.471348,13.948671,15.393549,10.825034,12.849999
"2020-01-04","Valid",9.5,16.915405,12.100206,13.8859625,15.53652,10.945971,12.659365
"2020-01-05","Valid",9.5,16.77839,11.753697,13.6212015,15.468107,10.932574,12.678955
"2020-01-06","Valid",9.5,16.586205,11.593927,13.010454,15.443998,10.916289,12.422085
"2020-01-07","Valid",9.4,16.395027,11.262844,12.654275,15.705776,10.835193,12.204496
"2020-01-08","Valid",9.4,16.201824,10.986154,12.7059,15.586601,10.8342705,12.167459
"2020-01-09","Valid",9.599999,16.047209,10.967835,12.706053,15.51009,10.8917265,12.112238
"2020-01-10","Valid",9.9,15.902777,10.90061,12.764125,15.391082,10.850251,12.384824
"2020-01-11","Valid",10.2,15.759947,10.689007,12.063064,15.413973,10.521006,11.9192295
"2020-01-12","Valid",10.5,15.690617,10.778708,11.778038,15.164913,10.8451185,12.419515
"2020-01-13","Valid",10.7,15.650886,10.832408,12.819823,15.7943535,10.997335,13.0705595
"2020-01-14","Valid",10.099999,15.579065,10.81575,12.786612,15.293898,11.0573845,13.259575
"2020-01-15","Valid",9.799999,15.468243,10.611418,12.032837,14.2785845,11.000974,12.905417
"2020-01-16","Valid",10.099999,15.462454,10.602534,12.807911,14.60558,11.067305,12.988551
"2020-01-17","Valid",10.4,15.554062,10.824552,12.581985,15.096648,11.23118,13.248883
"2020-01-18","Valid",10.5,15.567698,10.944292,13.004253,15.555944,11.389406,14.023964
"2020-01-19","Valid",10.2,15.523568,11.625282,12.877161,12.632793,10.378434,14.201766
"2020-01-20","Valid",10.2,15.5389185,11.7369375,13.227847,13.331412,11.063452,14.718676
"2020-01-21","Valid",10.099999,15.552109,11.642171,13.255823,14.390963,11.510797,15.214759
"2020-01-22","Valid",9.9,15.574591,11.626709,13.433838,14.061664,11.762911,15.475985
"2020-01-23","Valid",9.599999,15.496914,11.613371,16.469326,14.11041,11.587592,14.612907
"2020-01-24","Valid",9.2,15.178524,11.3593645,12.672482,12.106056,10.627394,13.370534
"2020-01-25","Valid",9,15.028681,11.005957,13.59148,11.808418,10.800121,12.854329
"2020-01-26","Valid",8.799999,14.995349,10.71052,12.511052,11.629583,10.729219,12.180085
"2020-01-27","Valid",8.7,15.123415,10.6819,12.836069,11.707951,10.905476,11.671883
"2020-01-28","Valid",8.599999,15.131447,10.541641,11.953502,11.052716,10.738013,11.141854
"2020-01-29","Valid",8.7,15.143135,10.421974,12.443449,10.990615,10.780428,10.49359
"2020-01-30","Valid",8.7,15.248159,10.514115,11.893133,10.929616,10.772889,11.786247
"2020-01-31","Valid",8.7,15.265508,10.439909,11.700771,10.988056,10.800757,10.997904
"2020-02-01","Valid",8.7,15.201209,10.22963,11.610112,10.809851,10.663221,10.334724
"2020-02-02","Valid",8.599999,15.148882,10.024878,11.5852585,10.78527,10.604022,10.514921
"2020-02-03","Valid",8.299999,15.172008,9.900755,11.588379,10.773553,14.12808,9.649063
"2020-02-04","Valid",8.5,15.228231,9.821398,11.510317,10.771276,10.47332,9.596718
"2020-02-05","Valid",8.5,15.308609,9.944268,11.496546,10.530324,10.504076,9.544775
"2020-02-06","Valid",9,15.333105,9.980606,11.27386,10.627075,10.316816,9.492044
"2020-02-07","Valid",9.099999,15.375783,10.041741,11.144337,10.570117,10.527448,9.19051
"2020-02-08","Valid",9.299999,15.418142,10.189229,11.111246,10.445283,10.609969,9.522209
"2020-02-09","Valid",9,15.418701,10.243784,11.3180275,11.012454,10.861169,9.811066
"2020-02-10","Valid",9.4,15.333846,10.164627,11.225823,10.585859,10.784091,9.273806
"2020-02-11","Valid",9,15.297666,10.159101,11.273214,10.605934,10.764724,9.138108
"2020-02-12","Valid",9.099999,15.257858,10.158765,11.25185,10.431625,10.700296,9.113345
"2020-02-13","Valid",9.599999,15.082938,9.959361,11.228281,10.1952,10.578224,8.455768
"2020-02-14","Valid",9.799999,15.3266945,10.37218,11.318008,10.825978,10.704767,8.64677
"2020-02-15","Valid",10,15.447149,10.58457,11.609049,11.825117,10.997062,9.651893
"2020-02-16","Valid",9.799999,15.2934265,10.499432,11.666277,11.445773,11.059749,9.382914
"2020-02-17","Valid",8.2,14.8841505,10.060353,11.491878,10.920367,10.978412,8.720052
"2020-02-18","Valid",6.0999994,14.711802,9.948605,11.318707,10.36369,10.530583,8.443776
"2020-02-19","Valid",6.3999996,14.87114,10.303158,11.174529,9.686429,10.033496,8.391666
"2020-02-20","Valid",6.799999,15.028976,10.495407,10.896685,10.080954,10.809232,8.149695
"2020-02-21","Valid",7.3999996,15.373846,10.964653,10.985841,11.3136,10.684994,9.038524
"2020-02-22","Valid",7.3999996,15.423374,11.101792,11.356165,11.869218,11.146835,9.212815
"2020-02-23","Valid",5.2999997,15.027106,10.6926565,11.219006,11.097256,15.681829,8.641584
"2020-02-24","Valid",3.7999992,14.893965,10.365709,12.058723,10.950496,10.451788,8.288633
"2020-02-25","Valid",4.1999993,15.052406,10.272853,12.608929,10.774647,10.195484,8.267407
"2020-02-26","Valid",5.2,15.263941,10.254128,12.669015,10.474978,10.306253,8.237375
"2020-02-27","Valid",5.7999997,15.3503895,10.3370075,12.062836,10.048217,16.314495,8.518866
"2020-02-28","Valid",5.8999996,15.325795,10.359633,12.755502,9.794683,10.678967,8.5713825
"2020-02-29","Valid",6.2999997,9.757746,10.290049,11.328482,9.829364,14.350598,8.557928
"2020-03-01","Valid",5.7,15.148388,10.244595,11.116346,4.167605,11.408506,8.476402
"2020-03-02","Valid",5.3999996,15.035668,10.241695,11.174602,10.339099,10.801213,8.484204
"2020-03-03","Valid",6.1999993,14.7222595,10.237474,11.511081,10.67262,10.973261,8.563666
"2020-03-04","Valid",6.3999996,10.0113945,10.276256,11.516758,9.570476,13.522387,8.544804
"2020-03-05","Valid",6.1999993,13.380762,10.361557,11.324371,10.101709,13.991268,8.710579
"2020-03-06","Valid",6.3999996,12.73211,10.452608,11.167165,9.957579,11.502512,8.618345
"2020-03-07","Valid",6.1999993,11.698803,10.543329,10.986549,10.079816,10.800642,8.578703
"2020-03-08","Valid",6.3999996,10.017353,10.589996,10.653562,9.798048,10.415621,8.768522
"2020-03-09","Valid",6.2999997,10.601512,10.468244,10.520405,10.632993,11.137574,9.2549
"2020-03-10","Valid",6.1999993,10.321217,10.5682125,10.60132,9.802802,11.116314,9.268853
"2020-03-11","Valid",6.5,10.5038805,11.206961,11.125306,9.957605,12.093086,9.154309
"2020-03-12","Valid",7.0999994,10.191648,11.464181,10.931869,9.124805,11.986684,9.250828
"2020-03-13","Valid",7.2999997,10.534831,11.389273,10.805636,9.877525,11.65277,9.479836
"2020-03-14","Valid",7.2999997,10.273478,11.341357,10.785284,10.060161,10.572356,9.451437
"2020-03-15","Valid",7.3999996,10.191667,11.379839,10.748798,9.903011,10.415405,9.5250435
"2020-03-16","Valid",7.3999996,9.981509,11.383966,10.721432,9.599234,10.477747,9.411413
"2020-03-17","Valid",7.5999994,9.985524,11.194652,10.63641,9.483776,10.257705,9.48204
"2020-03-18","Valid",7.5999994,9.942201,11.053563,10.633201,9.876417,10.664106,9.480268
"2020-03-19","Valid",7.5999994,10.143886,11.577397,10.964084,9.704149,10.449032,9.800539
"2020-03-20","Valid",9.799999,10.470276,11.590894,11.577373,10.372169,10.898966,9.832617
"2020-03-21","Valid",10.2,10.524834,12.858628,12.514845,9.222711,10.554699,10.218398
"2020-03-22","Valid",9.9,10.905411,13.90547,12.464428,10.693081,10.461054,10.700078
"2020-03-23","Valid",9.9,10.98101,14.075643,12.978519,10.616803,10.511695,10.72144
"2020-03-24","Valid",9.799999,10.997896,14.086493,12.843478,10.806824,10.67896,11.144819
"2020-03-25","Valid",9.799999,11.138012,14.001215,12.932901,11.123246,10.803484,11.557667
"2020-03-26","Valid",9.4,11.333312,13.901563,12.965624,11.296029,10.773525,11.915962
"2020-03-27","Valid",9.2,11.2737665,13.805133,12.938088,10.977754,10.675768,12.274076
"2020-03-28","Valid",9.2,11.216661,13.617856,13.077964,10.896445,10.7333355,12.234509
"2020-03-29","Valid",9.299999,11.297361,13.525693,13.122524,10.7601185,10.389651,12.491411
"2020-03-30","Valid",9.799999,11.358371,13.732615,13.328787,10.429449,10.030825,13.282579
"2020-03-31","Valid",9.599999,11.361922,13.838882,13.681275,11.0693655,10.450371,13.121436
"2020-04-01","Valid",9.599999,11.35523,13.866454,13.491993,10.948183,10.199451,13.211576
"2020-04-02","Valid",9.5,11.422208,13.799106,13.233,10.8830185,10.198335,13.201777
"2020-04-03","Valid",9.099999,11.654982,13.765168,13.056719,11.316365,10.174864,13.22253
"2020-04-04","Valid",9,11.365801,13.74295,12.684093,10.5061,9.896757,12.917865
"2020-04-05","Valid",9.099999,10.783631,13.427425,12.634339,9.439158,9.61303,12.413548
"2020-04-06","Valid",9.099999,10.895249,13.296164,12.543011,9.999112,10.142615,12.758197
"2020-04-07","Valid",9.099999,11.154955,13.11426,12.378948,10.664008,9.598851,12.762451
"2020-04-08","Valid",9,11.293713,12.941425,12.339102,11.081259,9.603634,12.975461
"2020-04-09","Valid",8.799999,11.491098,13.020392,12.208264,11.58552,9.550207,13.205036
"2020-04-10","Valid",8.799999,11.090351,12.951569,12.034354,10.843371,9.422873,12.844604
"2020-04-11","Valid",9,10.648892,12.655961,11.791639,9.932754,9.191934,12.550333
"2020-04-12","Valid",9,10.576157,12.445677,11.478688,10.239599,9.296673,12.653941
"2020-04-13","Valid",8.799999,10.769347,12.347918,11.331685,10.596731,9.339445,12.796787
"2020-04-14","Valid",8.599999,10.362908,12.784593,11.938737,9.430245,8.319916,11.91465
"2020-04-15","Valid",8.799999,10.314217,12.724169,12.111196,9.736118,9.626655,12.158352
"2020-04-16","Valid",8.9,10.151872,12.38162,11.94018,9.6511545,10.646313,12.2606
"2020-04-17","Valid",8.9,10.048866,12.06641,11.752123,9.93187,11.516876,12.054983
"2020-04-18","Valid",9,10.023408,11.722506,11.625301,9.977257,11.557985,12.265245
"2020-04-19","Valid",9.099999,10.074459,11.487523,11.51277,10.258666,11.77652,12.186224
"2020-04-20","Valid",8.799999,10.364437,11.363881,11.386344,11.079771,11.630661,12.396592
"2020-04-21","Valid",8.7,10.284262,11.223484,11.51673,10.74296,11.625245,12.298467
"2020-04-22","Valid",8.7,10.325936,11.218383,11.260473,10.807349,11.372879,12.20151
"2020-04-23","Valid",8.799999,10.321343,11.226054,10.987385,10.831797,10.951619,12.118442
"2020-04-24","Valid",8.7,10.6016865,11.185455,10.7684765,11.35575,10.385837,12.519368
"2020-04-25","Valid",8.7,10.625797,11.178868,10.73224,11.405645,9.979507,12.113522
"2020-04-26","Valid",8.599999,10.478232,11.109106,10.7627735,10.882597,9.958664,11.9708605
"2020-04-27","Valid",8.5,10.582334,11.239571,10.651176,10.85409,9.783068,11.79011
"2020-04-28","Valid",8.299999,10.761451,11.10327,10.632378,11.199729,9.800936,11.944248
"2020-04-29","Valid",8.4,11.074354,11.236343,10.539176,11.231106,9.356279,11.4222765
"2020-04-30","Valid",8.4,10.959469,11.262631,10.598208,11.051412,9.812248,11.666102
"2020-05-01","Valid",8.2,10.986047,11.207557,10.329697,10.898181,9.842443,11.679699
"2020-05-02","Valid",8.4,11.075807,11.152618,9.886066,11.250451,9.686464,11.672719
"2020-05-03","Valid",8.599999,11.3474865,11.1120205,9.344679,11.75559,9.109496,11.77004
"2020-05-04","Valid",8.5,11.195993,11.050822,9.629258,11.088176,9.430099,11.352111
"2020-05-05","Valid",8.4,11.42974,10.967971,9.251382,11.523844,9.275673,11.493314
"2020-05-06","Valid",8.599999,11.708246,11.18929,9.931641,10.540775,9.585994,11.485245
"2020-05-07","Valid",8.4,12.106582,11.23896,10.484312,10.452669,10.359723,11.7596245
"2020-05-08","Valid",8.4,12.31927,11.229838,10.576229,10.676222,10.862353,11.755713
"2020-05-09","Valid",8.5,12.321929,11.271736,10.674148,10.510489,11.157015,11.675507
"2020-05-10","Valid",8.299999,12.200902,11.169247,10.764929,10.236115,11.471637,11.763272
"2020-05-11","Valid",8.5,12.285979,11.19379,10.497666,10.439841,11.519389,11.834492
"2020-05-12","Valid",8.099999,12.27528,10.877456,10.640042,10.454062,11.756903,11.3811865
"2020-05-13","Valid",8.099999,12.22416,10.640374,10.539665,10.404034,11.853108,11.581033
"2020-05-14","Valid",8.099999,12.209822,10.442426,10.413518,10.402755,11.950923,11.628035
"2020-05-15","Valid",8.099999,12.236828,10.344272,10.41305,10.543202,12.076821,11.382374
"2020-05-16","Valid",7.799999,12.523369,10.164342,9.878741,10.931849,11.7938595,11.335796
"2020-05-17","Valid",7.8999996,12.571303,10.10569,9.637661,11.050103,11.49731,10.845662
"2020-05-18","Valid",9.7,12.178926,10.875638,11.036335,11.04708,11.770747,12.478781
"2020-05-19","Valid",10.4,13.250259,11.474716,12.66416,10.7771,13.918158,12.524152
"2020-05-20","Valid",10.4,13.317116,11.780815,14.078956,10.781399,15.016518,13.201696
"2020-05-21","Valid",10.099999,13.292612,12.006811,14.550306,11.168938,14.790784,13.244339
"2020-05-22","Valid",10,13.275236,12.236319,14.535356,11.015649,14.311395,13.354343
"2020-05-23","Valid",9.599999,13.237455,12.529167,14.37612,11.163135,14.029235,13.297129
"2020-05-24","Valid",9.799999,13.38089,13.0701475,14.182774,10.974237,13.620658,13.37285
"2020-05-25","Valid",11.7,13.86017,13.762438,15.1823015,10.959235,14.46369,13.953874
"2020-05-26","Valid",11.9,14.523369,14.943203,16.740168,11.53513,15.26602,13.706948
"2020-05-27","Valid",11.9,15.071382,15.968431,17.245558,11.824099,15.188009,12.473735
"2020-05-28","Valid",12.2,15.523807,16.876581,17.656748,12.158794,14.92892,11.936299
"2020-05-29","Valid",11.8,15.623894,17.719175,18.109365,12.683944,14.830708,11.916013
"2020-05-30","Valid",11.4,15.744057,18.466179,18.154453,12.493475,14.646967,12.340719
"2020-05-31","Valid",11.2,15.9105,18.945702,17.929937,12.918449,14.511013,13.314626
"2020-06-01","Valid",11.3,16.074766,19.284718,17.594847,12.473961,14.196413,13.186647
"2020-06-02","Valid",11.2,16.419657,19.454752,17.139275,12.510856,13.81636,13.6871395
"2020-06-03","Valid",11.099999,16.677402,19.583668,16.840523,12.719439,13.518478,13.469455
"2020-06-04","Valid",11.099999,16.950104,19.558174,16.524637,12.441423,13.236428,13.107686
"2020-06-05","Valid",9.299999,17.11837,19.44016,16.385406,12.471682,13.092018,13.251031
"2020-06-06","Valid",11.3,17.179424,19.066841,16.651466,12.571569,13.313196,11.398757
"2020-06-07","Valid",11.5,17.719843,19.032192,17.50685,13.238077,13.721743,11.8018465
"2020-06-08","Valid",11.3,17.895496,19.006155,17.68835,13.002322,13.504145,13.015914
"2020-06-09","Valid",11.2,17.815176,18.858513,17.196697,13.439835,12.944948,11.79288
"2020-06-10","Valid",11.2,17.929234,18.577713,16.778313,13.246367,12.702957,11.965463
"2020-06-11","Valid",13.299999,17.69328,17.772049,16.430304,13.147372,12.342934,10.513335
"2020-06-12","Valid",13.299999,18.250998,17.715523,17.094343,14.344564,13.214352,11.392605
"2020-06-13","Valid",12.5,18.310059,17.866459,17.269062,13.8653965,13.216633,12.055349
"2020-06-14","Valid",12,18.300184,17.894312,16.782198,13.867306,12.882798,12.654718
"2020-06-15","Valid",11.599999,18.302006,17.779331,16.120377,13.277294,12.519468,13.312235
"2020-06-16","Valid",11.5,18.236185,17.610245,15.414289,13.407797,12.130653,12.969959
"2020-06-17","Valid",11.099999,18.22252,17.416595,14.800531,14.050602,11.802013,12.605231
"2020-06-18","Valid",11.099999,18.18145,17.193363,14.329296,12.85679,11.569829,12.593987
"2020-06-19","Valid",10.8,18.062654,16.936106,13.989414,13.622986,11.380138,12.267295
"2020-06-20","Valid",12.5,17.451653,15.763772,13.815517,13.517395,11.261941,12.168454
"2020-06-21","Valid",12.6,18.23299,16.222624,14.96772,14.190456,12.213789,12.920547
"2020-06-22","Valid",12.099999,18.361832,16.430103,15.100952,15.064978,12.276596,14.129595
"2020-06-23","Valid",11.8,18.28368,16.433002,14.58403,14.6093445,11.817702,12.808698
"2020-06-24","Valid",11.599999,18.44812,16.432835,14.26417,14.190779,11.766947,13.416441
"2020-06-25","Valid",11.4,18.467648,16.591755,14.470323,14.046616,11.647682,13.357986
"2020-06-26","Valid",11.3,18.395512,16.60885,14.137305,14.238939,11.415205,13.817748
"2020-06-27","Valid",11.4,18.247755,16.46147,13.613607,13.407049,11.062294,13.434814
"2020-06-28","Valid",11.599999,18.064016,16.223558,13.335676,13.76883,10.671542,13.42207
"2020-06-29","Valid",11.2,17.850676,15.8763485,13.088653,13.978134,10.50571,12.110742
"2020-06-30","Valid",10.8,17.53312,15.4276495,12.890263,13.682764,10.348573,12.495379
"2020-07-01","Valid",10.599999,17.199642,14.941351,12.769772,13.000581,10.223754,12.045426
"2020-07-02","Valid",10.4,17.11367,14.51016,12.579265,12.726865,10.065722,11.6210165
"2020-07-03","Valid",10.3,16.896465,14.046942,12.3354645,13.278428,9.862343,10.099255
"2020-07-04","Valid",10.099999,16.663412,13.405719,11.974612,12.877521,9.619161,9.118605
"2020-07-05","Valid",9.799999,16.485416,12.736978,11.586544,12.355341,9.362633,9.820327
"2020-07-06","Valid",9.599999,16.136675,11.943253,11.148131,12.051292,9.130064,9.079974
"2020-07-07","Valid",9.5,15.550217,10.922279,10.766533,11.689058,8.908993,8.283827
"2020-07-08","Valid",9.299999,15.092901,10.05619,10.3904915,11.164369,8.651838,8.582189
"2020-07-09","Valid",9,14.262938,9.053996,9.97287,10.868443,8.481478,7.959377
"2020-07-10","Valid",8.9,13.40964,7.998375,9.553364,10.3404,8.23426,7.710483
"2020-07-11","Valid",9.4,12.902304,7.3437543,9.623572,10.91575,8.208836,6.751731
"2020-07-12","Valid",9.299999,12.338347,6.726263,9.193218,10.746332,8.057678,6.7101717
"2020-07-13","Valid",8.9,11.8659935,6.2794347,8.750445,9.958691,7.8133326,8.4648485
"2020-07-14","Valid",8.599999,11.354348,5.9895372,8.30046,9.700311,7.6301985,6.545159
"2020-07-15","Valid",8.4,10.78592,5.72066,7.683245,9.219759,7.4107447,6.4621887
"2020-07-16","Valid",8.099999,10.213949,5.54033,7.3150034,8.943545,7.196523,6.2157497
"2020-07-17","Valid",8,9.939197,5.6509113,7.124694,8.838203,6.982291,6.04327
"2020-07-18","Valid",7.799999,9.392931,5.58862,6.377015,8.536931,6.6663623,5.989805
"2020-07-19","Valid",7.3999996,8.256317,5.177811,5.9562554,7.8753424,6.4018545,6.092356
"2020-07-20","Valid",6.9999995,7.0405054,4.760008,5.7233596,7.023616,6.1054873,6.072835
"2020-07-21","Valid",6.5,5.779384,4.4895983,5.6649113,6.8810735,5.87665,5.318643
"2020-07-22","Valid",5.9999995,4.4947166,4.249288,5.6471167,6.8268757,5.781641,5.263581
"2020-07-23","Valid",6.0999994,3.8180451,4.196494,5.2183733,6.4384546,5.4939466,3.6601257
"2020-07-24","Valid",5.9999995,3.209928,4.0051837,5.0802712,6.3594155,5.3348947,4.6654825
"2020-07-25","Valid",5.4999995,3.0084343,3.9901161,4.905674,5.949956,5.1345377,4.282963
"2020-07-26","Valid",5.2,2.475122,3.5922174,4.43088,5.249111,4.8432107,4.0723557
"2020-07-27","Valid",4.5999994,1.9112978,3.0368242,4.6304073,3.6842847,4.82066,3.9342852
"2020-07-28","Valid",4.1999993,1.7404432,2.9415126,4.732148,3.038765,4.7808895,3.514978
"2020-07-29","Valid",3.5999994,1.5549173,2.7351484,4.4701686,1.7516937,4.5878253,3.2814984
"2020-07-30","Valid",3.1999998,1.3510246,2.4932666,4.4524927,1.5823565,4.817082,2.7123365
"2020-07-31","Valid",2.9999995,1.1756935,2.2736073,4.3902783,1.3837776,4.252934,2.6842284
"2020-08-01","Valid",2.7999997,1.2318125,2.2926655,4.313876,1.9816446,4.3782415,2.6781325
"2020-08-02","Valid",2.6999993,1.2475872,2.2796583,4.515421,1.851963,4.2855377,2.6783047
"2020-08-03","Valid",2.7999997,1.38552,2.3396816,4.1707244,1.9066935,4.1346636,2.5720444
"2020-08-04","Valid",2.7999997,1.5428667,2.500112,4.449765,2.319911,4.39783,2.6094503
"2020-08-05","Valid",2.8999996,1.7292938,2.6345,4.422998,2.4473224,4.4783278,2.8630304
"2020-08-06","Valid",2.6999993,1.802597,2.641029,4.2477174,2.514236,4.2729974,2.8465
"2020-08-07","Valid",2.8999996,1.8087091,2.5896797,4.3711214,2.3216648,4.1725154,2.6713915
"2020-08-08","Valid",3.3999991,1.7391052,2.514309,4.224208,2.5095825,4.1329436,2.695682
"2020-08-09","Valid",3.4999995,1.47756,2.2049599,4.118772,1.8201952,3.6947556,2.563819
"2020-08-10","Valid",3.2999997,1.3382092,1.9919386,4.1125684,1.7196617,3.5526805,2.2460833
"2020-08-11","Valid",3.2999997,1.3997002,1.9427681,4.0397406,1.9442873,3.086997,2.100047
"2020-08-12","Valid",3.3999991,2.2574415,2.722653,4.161846,3.3666143,3.6796346,1.5536518
"2020-08-13","Valid",2.6999993,2.236288,2.7977405,3.5434713,3.5236802,3.8460708,2.3951445
"2020-08-14","Valid",2.0999994,1.905119,2.3674393,5.256488,3.2373161,3.5464878,3.1421218
"2020-08-15","Valid",2,1.6225119,2.025694,4.234788,3.2087922,3.3814487,2.9596844
"2020-08-16","Valid",1.499999,1.6318531,1.9786024,3.4876409,3.4665842,3.5478196,2.430637
"2020-08-17","Valid",1.5999994,1.669694,1.9409075,4.8213573,3.499034,3.5898304,2.487687
"2020-08-18","Valid",2.2999992,2.0550756,2.218132,4.424002,3.2240534,3.01682,2.8866253
"2020-08-19","Valid",2.5999994,2.1676369,2.3973446,4.726791,4.147949,3.6995707,2.9428391
"2020-08-20","Valid",1.7999992,2.2336035,2.371336,4.6132793,4.1004515,3.7037683,2.7888346
"2020-08-21","Valid",1.3999996,2.2803106,2.314908,4.564049,4.0956674,3.6452174,3.6808486
"2020-08-22","Valid",1.7999992,2.146881,2.1134691,4.6153736,4.019963,3.5199327,3.7224898
"2020-08-23","Valid",2,1.8578854,1.8073187,4.4456472,3.7446728,3.1767554,3.4174623
"2020-08-24","Valid",2.5999994,2.3402147,2.1916342,4.445264,3.1925135,2.765192,2.9371376
"2020-08-25","Valid",2.4999995,1.9631166,1.9752941,4.4792542,3.7562132,3.0865016,3.281826
"2020-08-26","Valid",2.2999992,1.680275,1.7133207,4.5285845,3.0959373,3.044456,3.7805982
"2020-08-27","Valid",1.7999992,1.3781652,1.4447193,4.6888804,2.6120634,2.982479,3.5969005
