"DateTime","CalibValid","Observed","local","local_bfs","all_ws","all_ws_attr","all_ws_bfs","all_ws_bfs_attr"
"2020-05-14","Valid",4.77,6.58188,4.4554067,4.1114116,4.4375153,3.873838,4.516642
"2020-05-15","Valid",7.36,6.475698,4.2594047,3.9283876,4.236628,4.267909,4.3610935
"2020-05-16","Valid",9.42,7.7470636,8.313761,4.666782,7.4661684,6.4672275,7.7499495
"2020-05-17","Valid",8.860001,7.8451705,8.398345,5.0855045,7.4523973,7.478453,7.908918
"2020-05-18","Valid",9.530001,8.28953,8.8381605,5.799658,8.642848,7.9662313,8.982793
"2020-05-19","Valid",9.610001,8.234918,8.648474,7.261794,9.162807,8.8942585,8.971598
"2020-05-20","Valid",8.9,8.298254,8.591727,8.02781,8.680269,9.141243,9.249325
"2020-05-21","Valid",8.54,8.037943,8.444288,8.068272,8.424324,9.008759,8.890043
"2020-05-28","Valid",5.77,4.83362,5.001683,6.115103,5.5485106,7.392876,5.6161776
"2020-05-29","Valid",6.63,4.6427016,4.833223,5.888656,5.4436994,7.4960556,5.533391
"2020-05-30","Valid",6.9900002,5.3413577,5.1271157,5.8749537,5.7998595,7.5817184,5.6706567
"2020-05-31","Valid",6.34,5.173229,4.5605345,5.860912,5.650173,7.479327,5.0721908
"2020-06-01","Valid",5.98,5.002937,4.115116,5.6886454,5.471947,7.168684,4.7011495
"2020-06-02","Valid",5.84,4.8404117,3.6848102,5.419589,5.11855,6.967453,4.4917192
"2020-06-03","Valid",5.71,4.6589274,3.3073444,5.100337,4.8911686,6.657321,4.4887347
"2020-06-04","Valid",5.44,4.282876,2.887141,4.6687574,4.4578176,6.1871004,4.570116
"2020-06-05","Valid",5.21,4.322561,2.8775516,4.57165,4.338746,6.141261,4.196545
"2020-06-06","Valid",5.05,4.1532025,2.6920903,4.484572,4.321382,5.848538,4.492253
"2020-06-07","Valid",4.78,3.8861074,2.528567,4.309773,4.134186,5.7580748,4.949736
"2020-06-08","Valid",4.6400003,3.7174718,2.417913,4.1573,3.9216623,5.512722,4.940623
"2020-06-09","Valid",4.5400004,3.4979467,2.2964659,3.9500334,3.935231,5.2438936,4.9700737
"2020-06-10","Valid",4.4300003,3.2226586,2.1973953,3.7745254,3.9518008,5.165856,4.9206967
"2020-06-11","Valid",4.26,3.504809,2.462773,3.929754,4.6373653,5.58197,5.3423495
"2020-06-12","Valid",4.01,3.3177443,2.3435032,3.8302922,4.493813,5.597644,3.9726167
"2020-06-13","Valid",3.8300004,3.0857902,2.166649,3.5864878,3.9355204,5.249825,3.947261
"2020-06-14","Valid",3.6500003,2.7988925,2.023377,3.28822,3.624422,4.9552665,3.7169528
"2020-06-15","Valid",3.5200002,2.6200416,1.9422143,3.2068055,3.5024097,4.7945805,3.4465425
"2020-06-16","Valid",3.3900003,2.3574631,1.8034098,3.0372458,3.421051,4.5412955,3.3626347
"2020-06-19","Valid",2.8000002,1.3148534,1.292882,2.5346572,2.927373,4.0215244,3.4574993
"2020-06-20","Valid",2.5600002,1.1019728,1.1340191,2.435767,2.8159628,4.079388,3.516721
"2020-06-21","Valid",2.4300003,0.9471228,0.99188995,2.354587,2.7295523,3.9339924,3.5382018
"2020-06-22","Valid",2.4800003,1.8309321,1.6614661,2.653886,3.6857467,3.777512,4.493562
"2020-06-23","Valid",3.6500003,2.6072628,2.3049843,2.7751963,4.807935,4.2398734,4.8584228
"2020-06-24","Valid",4.3500004,3.6402655,3.118112,2.6630037,5.0505347,4.4948177,5.476783
"2020-06-25","Valid",3.8300004,3.3289917,3.1453185,2.6725156,4.1100307,4.110996,4.89628
"2020-06-26","Valid",3.4900002,3.0604367,2.9912639,2.6251383,3.7822456,3.757206,4.2977476
"2020-06-29","Valid",6.21,5.6793747,5.2444544,2.964117,9.518644,6.055831,9.869656
"2020-06-30","Valid",7.05,5.4986095,5.1801305,3.7632947,8.222134,7.499629,8.993168
"2020-07-01","Valid",6.7200003,5.3495812,5.1575117,4.5934587,8.030519,6.989335,7.0501523
"2020-07-02","Valid",6.19,5.0862894,4.9985256,5.7680526,8.04917,6.7466574,5.51125
"2020-07-03","Valid",5.21,4.789696,4.682332,6.0608954,7.387788,6.74874,4.58022
"2020-07-04","Valid",4.34,4.394316,4.236911,5.6020517,6.9459553,6.3100214,4.0702443
"2020-07-05","Valid",3.8000002,4.0003424,3.7982247,4.929108,5.918322,5.5073504,3.8424149
"2020-07-06","Valid",3.3400002,3.6578188,3.4074328,4.2841167,4.531653,5.1716833,3.408029
"2020-07-07","Valid",3.0400004,3.354568,3.0625908,3.690721,3.6558213,4.635414,2.9611723
"2020-07-08","Valid",2.8900003,3.0920577,2.8356664,3.2875857,3.1914942,4.458902,2.6362746
"2020-07-09","Valid",2.6900003,3.3584619,2.9687662,3.0714414,2.8959806,4.201059,2.4397798
"2020-07-10","Valid",2.6000004,3.0383267,2.7460475,2.60492,2.1537747,3.9642422,2.0766582
"2020-07-11","Valid",2.4600003,3.1148577,2.7750187,2.5070152,2.040933,3.732318,1.9729352
"2020-07-12","Valid",2.4600003,3.266847,2.8969092,2.3961244,1.8072822,3.5388453,1.8158278
"2020-07-13","Valid",2.5100002,3.7132258,3.3040676,2.3089607,1.9696636,3.3978748,1.839423
"2020-07-14","Valid",2.3900003,3.6176324,3.3220592,2.1151316,1.8320575,3.2046075,1.7631345
"2020-07-15","Valid",2.1800003,3.348771,3.1048617,1.975184,1.5490689,3.1246452,1.632242
"2020-07-16","Valid",2.1500003,3.1527946,2.864925,1.9279594,1.3692613,3.0654075,1.6879072
"2020-07-17","Valid",2.2100003,4.4109626,4.094305,2.2781463,2.5001,3.1467147,2.3939505
"2020-07-18","Valid",2.4000003,3.7915215,3.8568277,2.1077,1.8376763,2.9737253,2.3110108
"2020-07-19","Valid",2.3400004,3.4432166,3.5509336,2.0457294,1.7665529,2.8688838,2.0664713
"2020-07-20","Valid",2.2100003,3.1615157,3.3061006,2.0235548,1.5529425,2.7553527,2.1281688
"2020-07-21","Valid",2.1300004,4.491851,4.519835,2.3955984,2.4000103,2.892862,2.8166845
"2020-07-22","Valid",2.16,3.7626472,4.1470547,2.2138114,1.6619239,2.6632051,2.333882
"2020-07-23","Valid",2.1800003,3.9406984,4.2328515,2.3062737,1.6636412,2.655172,2.43054
"2020-07-24","Valid",2.1100001,3.3567147,3.9003496,2.088661,1.2744074,2.4831352,2.0797749
"2020-07-25","Valid",2.0800004,3.2958062,3.5469193,2.0970497,1.1928303,2.4330382,1.8599207
"2020-07-26","Valid",1.9500005,2.8406177,3.1933696,2.035707,1.0486579,2.2222872,1.6755416
"2020-07-27","Valid",1.7600002,2.885439,2.8779032,1.9921579,1.0012102,2.2830985,1.5468669
"2020-07-28","Valid",1.6200004,2.4747925,2.6270888,1.9506028,1.0466974,2.112328,1.4901304
"2020-07-29","Valid",1.4200003,2.4410338,2.4665942,2.0599656,0.8570852,2.0052073,1.4834526
"2020-07-30","Valid",1.5000002,2.2968867,2.2024105,1.9386342,0.8563862,2.0629025,1.2871892
"2020-07-31","Valid",1.6400003,2.4251418,1.9934933,1.9315732,0.92332125,2.0362437,1.2714124
"2020-08-01","Valid",1.6700006,2.1181245,1.8232265,1.9573605,0.8127284,1.9955318,1.296545
"2020-08-02","Valid",1.7900004,2.2693405,1.6593559,1.9900413,0.8176508,2.0109475,1.193938
"2020-08-03","Valid",1.5600004,2.8281727,2.1918766,2.0439224,1.0597243,2.063423,1.5172555
"2020-08-04","Valid",1.6200004,4.0693192,3.2674093,1.9841301,1.8162436,2.173827,2.0559812
"2020-08-05","Valid",1.6800003,3.484755,3.159315,2.1455529,1.2061002,2.0816457,1.7842486
"2020-08-06","Valid",1.5900004,3.2818475,2.880944,2.2235837,1.1206512,2.0943701,1.9503062
"2020-08-07","Valid",1.5200005,3.0827332,2.5879478,2.0405908,0.965055,2.0601408,1.7242048
"2020-08-08","Valid",1.4000003,2.72534,2.3041472,2.0798962,0.8891804,2.0006418,1.6777301
"2020-08-09","Valid",1.4000003,2.6294816,2.010283,1.9751449,0.7940488,1.9131887,1.5353062
"2020-08-10","Valid",1.2400005,2.377018,1.7352266,1.943711,0.77251816,1.8534219,1.4170942
"2020-08-11","Valid",1.2900004,2.2703936,1.5696948,1.9027886,0.8202224,1.8029191,1.3695023
"2020-08-12","Valid",1.0400002,3.432574,2.6266928,1.8111181,1.3831894,1.7980022,1.9016438
"2020-08-13","Valid",1.2800004,3.1475863,2.4430816,2.0755067,0.96366763,1.8171501,1.6357863
"2020-08-14","Valid",1.1800003,2.8947124,2.1293569,2.0176377,0.9573779,1.8053253,1.5203695
"2020-08-15","Valid",1.1500003,2.563803,1.8609633,2.0704372,0.786036,1.7468686,1.4761107
"2020-08-16","Valid",1.1700006,2.3928022,1.5822728,2.004145,0.7191992,1.6949108,1.325578
"2020-08-17","Valid",1.1800003,2.1222918,1.3212304,1.9847069,0.65040255,1.6479213,1.273195
"2020-08-18","Valid",1.2500002,1.8581648,1.1187229,2.0109832,0.58512115,1.6516938,1.2519379
"2020-08-19","Valid",1.1400003,1.674741,1.0659149,2.166636,0.61928177,1.7082157,1.2527363
"2020-08-20","Valid",1.1100001,1.3422966,0.9667008,2.0460992,0.5940466,1.6978588,1.3043869
"2020-08-21","Valid",1.1000001,1.1554053,0.8922663,1.9544241,0.5696225,1.7255445,1.2789202
"2020-08-22","Valid",1.0900004,1.0065527,0.8366747,1.8937547,0.5648842,1.691124,1.2617338
"2020-08-23","Valid",1.0800004,0.9109616,0.7920613,1.8229003,0.52597094,1.6530287,1.270112
"2020-08-24","Valid",1.0300002,0.8597007,0.7361913,1.8197885,0.52818775,1.5075026,1.1756344
"2020-08-25","Valid",1.1100001,0.82208204,0.6747098,1.8281188,0.52011395,1.3373127,1.1586342
"2020-08-26","Valid",1.1800003,0.77129126,0.5707593,1.7540407,0.6112037,1.1866741,1.1220391
"2020-08-27","Valid",1.0700004,0.70324993,0.48829985,1.9446175,0.5705638,1.161988,1.1166861
"2020-08-28","Valid",1.0500002,0.67183065,0.41840696,2.0470803,0.58261013,1.1332202,1.0224881
"2020-08-29","Valid",1.1100001,0.63733244,0.3640318,2.183626,0.5752282,1.152812,1.0051479
"2020-08-30","Valid",1.0500002,0.5889697,0.33193064,2.2291372,0.5621524,1.1533632,0.9718783
"2020-08-31","Valid",1.0100005,0.55029154,0.38298178,2.1606786,0.4470048,1.4068284,1.1154072
"2020-09-01","Valid",1.0400002,0.5721898,0.42232037,2.3860312,0.46246147,1.4301093,1.0005481
"2020-09-02","Valid",1.1400003,0.5927024,0.4290738,2.4600914,0.48931503,1.3506384,0.9758792
"2020-09-03","Valid",1.1100001,0.9423151,0.69297314,2.6506834,0.5048585,1.1430032,1.0716999
"2020-09-04","Valid",0.97000027,0.69673777,0.6488471,2.6101277,0.4017868,1.3868377,1.0618749
"2020-09-05","Valid",1.2200003,0.6255107,0.58724356,2.5575933,0.34717226,1.4055073,1.1505027
"2020-09-06","Valid",1.3600004,0.6769533,0.6180911,2.5891356,0.3947091,1.4922094,1.1661515
"2020-09-07","Valid",1.5500002,0.71354485,0.68599606,2.576717,0.35305977,1.376013,1.1777861
"2020-09-08","Valid",1.1200004,1.1398678,1.1259298,2.652104,0.44493008,1.205282,1.3725533
"2020-09-09","Valid",1.3400004,2.3998098,2.1527045,2.6777325,1.99347,1.4654949,1.9747095
"2020-09-10","Valid",1.3100002,4.2485323,3.2432306,2.566658,2.7543945,2.2185843,2.8772528
"2020-09-11","Valid",1.4500005,3.6506877,3.224849,2.6141753,1.0058825,1.9490433,2.3174527
"2020-09-12","Valid",1.7700002,3.2178307,2.8859055,2.6567767,0.62149334,1.862175,2.1557045
"2020-09-13","Valid",1.9300003,2.8264258,2.5717843,2.396177,0.5095868,1.7335258,1.7901671
"2020-09-14","Valid",1.7400002,3.5625558,3.0831437,2.218459,0.39678,1.6769063,1.9340997
"2020-09-15","Valid",1.7200003,3.1581419,2.8472922,2.2618473,0.3564191,1.5541968,1.515029
"2020-09-16","Valid",1.7700002,2.8199797,2.6042743,2.0945456,0.43768692,1.4748714,1.5996683
"2020-09-17","Valid",1.8500004,2.4788122,2.3777025,2.0207047,0.36915684,1.3773947,1.564033
"2020-09-18","Valid",1.6800003,2.1763105,2.199708,1.9244606,0.38919306,1.3344839,1.4889214
"2020-09-19","Valid",1.8600004,1.971287,2.0734768,1.8694379,0.40402555,1.3255174,1.6216514
"2020-09-20","Valid",1.7900004,1.8827946,2.015877,1.8040185,0.56964016,1.3444932,1.8667159
"2020-09-21","Valid",1.7400002,1.8242936,1.9791803,1.8265395,0.67569923,1.361464,1.7128596
"2020-09-22","Valid",1.7800004,1.7409534,1.9316678,1.7260518,0.6552224,1.36199,1.7153733
"2020-09-23","Valid",1.6700006,1.6835907,1.8823929,1.6538162,0.6346164,1.3693972,1.6832037
"2020-09-24","Valid",1.6300004,1.620563,1.8302069,1.553057,0.5899272,1.3950443,1.655344
"2020-09-25","Valid",1.5500002,1.5698593,1.7805932,1.622829,0.5855012,1.4509745,1.6245642
"2020-09-26","Valid",1.4900002,1.5198581,1.7251451,1.8407459,0.5777273,1.4801567,1.5959156
"2020-09-27","Valid",1.4300003,1.4595833,1.6602516,1.7567301,0.5443845,1.5629663,1.4704442
"2020-09-28","Valid",1.4000003,1.45299,1.5894756,1.9833233,0.60820246,1.7334216,1.3641086
"2020-09-29","Valid",1.6900003,1.86077,2.0156896,2.3631687,0.5279503,1.7819338,1.8839953
"2020-09-30","Valid",1.3100002,1.7842028,2.0466921,2.3821282,0.55995893,1.7360742,1.820884
"2020-10-01","Valid",1.3700004,1.7694948,2.0069063,2.541098,0.749033,1.8932717,1.6957324
"2020-10-02","Valid",1.4700003,1.7473009,2.0030184,2.5922408,0.7443037,1.7804618,1.7888374
"2020-10-03","Valid",1.5000002,1.7498772,2.0146766,2.7070796,0.93139005,1.7580323,1.9313788
"2020-10-04","Valid",1.5800004,1.7594736,2.018438,2.7386646,1.0272193,1.7878907,1.7817223
"2020-10-05","Valid",1.9500005,2.4237144,2.5102463,2.8025324,1.1512337,1.7456543,2.2460027
"2020-10-06","Valid",1.4400003,3.35984,3.1596875,2.9028418,1.501786,1.4874046,2.5759592
"2020-10-07","Valid",1.3100002,2.9006784,3.0427608,2.9056187,0.96864843,1.5572112,1.928237
"2020-10-08","Valid",1.3700004,2.5910175,2.8465369,2.5527658,0.7704158,1.8324041,1.792599
"2020-10-09","Valid",1.4200003,2.3083684,2.6141949,2.4201403,0.49081564,1.7981749,1.8615825
"2020-10-10","Valid",1.3800001,2.1244707,2.4522839,2.385518,0.45452118,1.7699623,1.7707868
"2020-10-11","Valid",1.3600004,1.9669986,2.3100808,2.2593255,0.43235254,1.7463319,1.5674341
"2020-10-12","Valid",1.3200002,1.8325377,2.196233,2.2295997,0.42737865,1.7717435,1.4277446
"2020-10-13","Valid",1.3000004,1.7456028,2.099021,2.301524,0.44083166,1.8673172,1.2580857
"2020-10-14","Valid",1.4500005,1.78477,2.1503932,2.4622455,0.53557205,1.6197381,2.1315322
"2020-10-15","Valid",1.1700006,1.7196741,2.0871556,2.459521,0.65463066,1.5448642,1.471813
"2020-10-16","Valid",1.2100003,1.6649799,2.0332165,2.3935008,0.679626,1.5861905,1.5054212
"2020-10-17","Valid",1.3100002,1.6934075,2.0424073,2.5670257,1.2383809,1.4809513,2.4361527
"2020-10-18","Valid",1.3700004,1.7365916,2.0567462,2.48147,1.4388359,1.4178243,1.8698301
"2020-10-19","Valid",1.3900001,1.7335231,2.045748,2.3013859,1.317431,1.4858575,1.9870024
"2020-10-20","Valid",1.5400002,2.0329812,2.2816713,2.3359559,1.2517843,1.5250478,2.3627534
"2020-10-21","Valid",1.4700003,1.9625072,2.2731297,2.2842314,1.2883918,1.6987967,2.085609
"2020-10-22","Valid",1.6200004,2.0888,2.344346,2.2142856,1.291043,1.6840804,2.11123
"2020-10-23","Valid",1.4200003,2.3458412,2.5302947,2.2800407,1.1621215,1.7929695,1.9760175
"2020-10-24","Valid",1.0600004,2.102017,2.3704631,1.9755743,0.9056537,1.8964329,1.5667644
"2020-10-25","Valid",1.1200004,2.0163014,2.3110507,1.9659812,0.71585274,1.805198,2.0407948
"2020-10-26","Valid",1.1900003,2.0226123,2.3010666,2.123635,1.1275117,1.867573,2.0482051
"2020-10-27","Valid",1.3100002,2.0521185,2.2901244,2.1873913,1.2883141,1.9302568,1.8256571
"2020-10-28","Valid",1.4400003,2.1147246,2.3200011,2.309608,1.4660597,1.9848702,1.9560554
"2020-10-29","Valid",1.5600004,2.2097418,2.4006333,2.4099011,1.6953282,1.9538431,2.0642564
"2020-10-30","Valid",1.5400002,2.163789,2.3786552,2.3966446,1.6398172,1.9924996,1.8688436
"2020-10-31","Valid",1.6800003,2.0890257,2.3188047,2.3617857,1.5032432,1.9482348,1.9433234
"2020-11-01","Valid",1.6300004,2.0680547,2.3270159,2.4776683,1.7935534,1.9222941,2.3076496
"2020-11-02","Valid",1.6200004,2.012485,2.2699766,2.3808324,1.5944052,1.838335,1.9368832
"2020-11-03","Valid",1.6400003,2.0479436,2.329921,2.6348267,1.9796071,1.9133258,2.5729728
"2020-11-04","Valid",1.5800004,2.0615468,2.33838,2.6669073,1.8750169,1.9683268,2.2126489
"2020-11-05","Valid",1.4500005,1.9844344,2.2324865,2.499835,1.4815454,2.0198684,1.8868749
"2020-11-06","Valid",1.4500005,1.8834274,2.0849235,2.3993714,1.187679,2.094005,1.5814312
"2020-11-07","Valid",1.3400004,1.768235,1.9799511,2.3174434,0.9547312,2.0119998,1.8667617
"2020-11-08","Valid",1.2000003,1.6822143,1.8973911,2.1627965,0.8916631,1.8267143,1.6533103
"2020-11-09","Valid",1.0300002,1.625761,1.8474901,2.0914712,0.87735415,1.7115507,1.7031043
"2020-11-10","Valid",0.8500004,1.6068254,1.7849009,2.1384234,0.90643215,1.8341658,1.2726912
"2020-11-11","Valid",0.7000003,1.5785985,1.6912723,2.3148437,0.87982464,2.0012841,1.2369807
"2020-11-12","Valid",1.0500002,1.8021355,2.0086637,2.308778,0.7744951,1.6428635,2.3704088
"2020-11-13","Valid",1.0000002,1.8127983,2.0841384,2.6021078,1.6143544,1.6229844,2.1959016
"2020-11-14","Valid",1.1600003,1.8784022,2.1209424,2.5313005,1.6972764,1.6617353,2.0152795
"2020-11-15","Valid",1.2900004,1.9366767,2.2057817,2.6034706,2.1666486,1.703758,2.4348686
"2020-11-16","Valid",1.8200002,2.4511123,2.5335135,2.6055894,2.051055,1.3962696,2.5707307
"2020-11-17","Valid",1.2900004,2.3085947,2.5682547,2.5297806,1.9386113,1.7844231,2.3993762
"2020-11-18","Valid",1.3300002,2.2458565,2.5213976,2.4653382,1.9486625,1.9385839,2.5098984
"2020-11-19","Valid",1.4800003,2.2869503,2.5871654,2.6807346,2.518317,2.229757,2.845928
"2020-11-20","Valid",1.5000002,2.2332976,2.5244975,2.639567,1.8982213,2.130585,2.1534715
"2020-11-21","Valid",1.4500005,2.1545286,2.3869746,2.5693285,1.5153205,2.2449195,1.873142
"2020-11-22","Valid",1.3900001,2.0256572,2.2685137,2.5114214,1.2755756,2.190251,2.0523996
"2020-11-23","Valid",1.8100002,2.680262,2.7395644,2.8365622,1.7380021,1.9108112,2.8165162
"2020-11-24","Valid",1.1900003,2.54192,2.7788606,2.7052784,1.8038843,2.0782406,2.2400255
"2020-11-25","Valid",1.3200002,2.7091937,2.8805835,2.704544,1.9226575,2.0962298,2.5743418
"2020-11-26","Valid",1.7400002,3.0241876,3.119096,2.7599092,1.8422298,2.1201205,2.5586896
"2020-11-27","Valid",1.3200002,3.3340745,3.390399,2.6444657,1.624615,2.1500258,2.4575562
"2020-11-28","Valid",1.3900001,3.1140008,3.3528035,2.5416093,1.7352822,2.2685657,2.5494013
"2020-11-29","Valid",1.6800003,2.979786,3.2502086,2.4913535,1.995369,2.2398016,2.6156092
"2020-11-30","Valid",1.7900004,2.8751068,3.1797307,2.5554726,2.030416,2.2572007,2.493249
"2020-12-01","Valid",1.8200002,2.810943,3.1549592,2.6583796,2.0067658,2.3635368,2.4115274
"2020-12-02","Valid",1.7800004,2.7803774,3.202375,2.9095488,2.284169,2.4501157,2.7267842
"2020-12-03","Valid",1.8900003,2.8017726,3.2635555,3.170846,2.6219158,2.433035,2.881228
"2020-12-04","Valid",1.94,2.7666154,3.2029696,3.17837,2.4210792,2.3286011,2.6750176
"2020-12-05","Valid",1.8700004,2.7285721,3.163725,3.1871724,2.3359973,2.4414825,2.8762174
"2020-12-06","Valid",1.9200003,2.6772099,3.1306112,3.1702812,2.312482,2.5400617,3.124755
"2020-12-07","Valid",1.8100002,2.6616807,3.1277852,3.2112443,2.2658105,2.7079022,3.222526
"2020-12-08","Valid",1.8400004,2.6898487,3.1587162,3.3183677,2.3500767,2.9050922,3.321374
"2020-12-09","Valid",1.8400004,2.7118533,3.1624968,3.3499508,2.3102808,3.064782,3.2042174
"2020-12-10","Valid",1.8000004,2.71284,3.1544921,3.346972,2.273108,3.2329514,3.1502428
"2020-12-11","Valid",1.7700002,2.5897446,3.0710557,3.1072474,2.0733047,3.1160002,2.940042
"2020-12-12","Valid",1.6600001,2.4749796,2.99525,2.9262333,1.8768694,2.9928882,2.7754538
"2020-12-13","Valid",1.8000004,4.672594,4.630656,3.341253,2.57079,2.6029828,5.04641
"2020-12-14","Valid",1.7900004,4.304497,4.6382813,2.8800046,2.0139654,2.5556285,3.4830184
"2020-12-15","Valid",2.3200002,4.167064,4.4635563,2.8501744,2.5562384,2.8770423,3.976063
"2020-12-16","Valid",2.3700001,4.0956116,4.231608,2.9624834,2.6243546,3.076879,3.6679783
"2020-12-17","Valid",2.3100002,4.202041,4.1347585,3.1701577,2.7263536,3.275045,3.6972938
"2020-12-18","Valid",2.1900003,4.211271,4.0156436,3.3573396,2.778948,3.6220493,3.5424995
"2020-12-19","Valid",2.1800003,4.220202,3.8716507,3.5267982,2.961197,3.682031,3.852195
"2020-12-20","Valid",2.0700004,4.180435,3.717341,3.596334,2.8609493,3.685454,3.797427
"2020-12-21","Valid",2.0000002,4.0860143,3.5595717,3.4702444,2.6052704,3.8764772,3.182448
"2020-12-22","Valid",1.9700003,4.04671,3.4662728,3.4621143,2.6016965,4.037333,3.380085
"2020-12-23","Valid",1.8600004,3.9836204,3.3586335,3.3292418,2.484464,4.0058937,3.2201889
"2020-12-24","Valid",1.7900004,3.9870913,3.3042507,3.342676,2.486395,4.02107,3.2617059
"2020-12-25","Valid",1.8300002,4.1234317,3.353119,3.1258497,2.356009,3.6177938,3.5003662
"2020-12-26","Valid",1.94,4.22886,3.4442873,3.650536,2.760861,3.5846155,4.2985168
"2020-12-27","Valid",1.9300003,4.291745,3.4358277,3.879858,2.8304834,3.6049964,4.0448923
"2020-12-28","Valid",2.0400002,4.2543936,3.3472407,3.7863495,2.5246332,3.6679354,3.3910036
"2020-12-29","Valid",1.8800001,4.1741395,3.2302475,3.5736318,2.2406056,3.7936027,2.9265924
"2020-12-30","Valid",2.0200002,4.207647,3.229135,3.7140937,2.4792602,3.8145242,3.9198961
"2020-12-31","Valid",2.1000001,4.559497,3.450233,3.6871827,2.447663,3.7391233,3.9885263
