"DateTime","CalibValid","Observed","local","local_bfs","all_ws","all_ws_attr","all_ws_bfs","all_ws_bfs_attr"
"2020-10-03","Valid",3.6000001,4.1798363,3.8859794,3.6534896,4.2027764,3.9496593,3.7199476
"2020-10-04","Valid",3.7000003,4.1840687,3.9917688,3.6313505,4.207965,3.9263086,3.8111863
"2020-10-05","Valid",3.7000003,4.1521387,4.048331,3.6088486,4.1846585,3.7448213,3.770988
"2020-10-06","Valid",3.8000002,4.102857,4.061044,3.5467768,4.049666,3.7196627,3.9035988
"2020-10-07","Valid",4.1000004,3.9473205,3.96531,3.438433,3.8229184,3.810907,3.9733672
"2020-10-08","Valid",4.3,3.8031247,3.86206,3.3718147,3.8375225,3.8151553,3.9424844
"2020-10-09","Valid",4.6000004,3.7245917,3.7833643,3.3291159,3.7834609,3.7257543,3.8804767
"2020-10-10","Valid",4.5,3.6548133,3.6726358,3.2672782,3.726077,3.7444072,3.9556456
"2020-10-11","Valid",4.3,3.6099494,3.6181962,3.2183762,3.8051124,3.797329,3.9583256
"2020-10-12","Valid",4.4,3.5862112,3.5852594,3.180508,3.6316133,3.747514,3.8665788
"2020-10-13","Valid",4.5,3.610813,3.6224492,3.2425847,3.7589066,3.7782724,3.8448086
"2020-10-14","Valid",4.5,3.619721,3.625613,3.2668877,3.8641567,3.8637683,3.9603913
"2020-10-15","Valid",4.4,3.606861,3.5854053,3.2333927,3.773769,3.8405979,4.0406823
"2020-10-16","Valid",4.3,3.6509132,3.6349354,3.2981064,3.8815432,3.7353094,4.034166
"2020-10-17","Valid",4.1000004,3.7051637,3.6924782,3.27613,4.0497236,3.6642127,4.1358147
"2020-10-18","Valid",3.8000002,3.7142115,3.6905322,3.2152224,3.963716,3.7394772,4.2533393
"2020-10-19","Valid",3.6000001,3.7390223,3.7230043,3.184722,3.9992883,3.7657716,4.3189545
"2020-10-20","Valid",3.7000003,3.8145282,3.8470025,3.2364457,4.404336,3.7381003,4.3204894
"2020-10-21","Valid",3.8000002,3.8721955,3.9208426,3.2065,4.3314214,3.7989771,4.4642696
"2020-10-22","Valid",3.8000002,3.8842504,3.9435225,3.1582546,4.159485,3.925168,4.4846888
"2020-10-23","Valid",3.8000002,3.6947112,3.8231888,3.3745928,4.2486253,3.9758525,4.3955216
"2020-10-24","Valid",3.8000002,3.7855635,4.001078,3.3403203,4.6595483,4.0162916,4.2580824
"2020-10-25","Valid",3.8000002,3.9327857,4.1905155,3.5294871,4.928503,4.14951,4.1250663
"2020-10-26","Valid",3.8000002,4.114519,4.383878,3.6421046,5.117768,4.37058,4.369338
"2020-10-27","Valid",3.9,4.313037,4.5855303,3.7321851,5.308546,4.4718084,4.723051
"2020-10-28","Valid",4,4.48938,4.7495623,3.8108697,5.3083925,4.4533772,5.1348267
"2020-10-29","Valid",3.9,4.622364,4.857555,3.8085651,5.244125,4.4069395,5.305244
"2020-10-30","Valid",3.9,4.699439,4.922811,3.8426373,5.142792,4.2682633,5.2230716
"2020-10-31","Valid",3.7000003,4.7649884,5.005476,3.872973,5.218887,4.2522693,5.2557583
"2020-11-01","Valid",3.6000001,4.7359743,5.0014105,3.8493593,4.9796104,4.0735054,5.0091395
"2020-11-02","Valid",3.5000002,4.6821027,5.030593,3.8315904,5.074973,3.955499,4.9773846
"2020-11-03","Valid",3.5000002,4.600163,5.056143,3.8134737,5.048258,3.8974504,5.041372
"2020-11-04","Valid",3.5000002,4.39959,4.948827,3.7872474,4.7047877,3.6204245,4.7653704
"2020-11-05","Valid",3.6000001,4.1787357,4.7973313,3.7798896,4.520614,3.4862373,4.4754457
"2020-11-06","Valid",3.6000001,4.004439,4.625593,3.7533526,4.358473,3.3870811,4.23022
"2020-11-07","Valid",3.5000002,3.8819427,4.416836,3.7690349,4.346182,3.272883,4.1038184
"2020-11-08","Valid",3.6000001,3.8058743,4.1912513,3.804603,4.39042,3.1589491,4.041786
"2020-11-09","Valid",3.5000002,3.748024,3.9465146,3.8138187,4.386205,3.009068,3.963761
"2020-11-10","Valid",3.5000002,3.704752,3.7218132,3.8316572,4.327631,2.8883128,3.89736
"2020-11-11","Valid",3.5000002,3.7108867,3.5846756,3.8729644,4.401521,2.9421198,3.8329904
"2020-11-12","Valid",3.5000002,3.7170763,3.581265,4.0602603,4.935212,2.8664117,3.8988557
"2020-11-13","Valid",3.3000002,3.844026,3.7105339,4.081797,4.9649534,3.2170658,4.1298504
"2020-11-14","Valid",3.2000003,4.005406,3.9078078,4.0693555,5.1210446,3.4504082,4.277974
"2020-11-15","Valid",3.1000004,4.074571,3.9627638,3.9931424,4.91712,3.5980968,4.526475
"2020-11-16","Valid",3.2000003,4.0537786,3.9849298,3.98303,4.967933,3.7085357,4.5543156
"2020-11-17","Valid",3.2000003,4.091794,4.0699306,3.964586,5.0206017,3.8778193,4.7294602
"2020-11-18","Valid",3.2000003,4.1283145,4.165409,3.9312823,5.043916,3.8949883,4.849162
"2020-11-19","Valid",3.2000003,4.1149087,4.1790686,3.8694239,4.8834653,3.7524364,4.8682566
"2020-11-20","Valid",3.2000003,3.9915056,4.0382824,3.8303905,4.675663,3.8865294,4.7422094
"2020-11-21","Valid",3.1000004,3.932579,3.9847107,3.798252,4.7083907,3.812876,4.590401
"2020-11-22","Valid",3.1000004,3.9579978,4.0307713,3.7979255,4.8898096,3.7223887,4.6718903
"2020-11-23","Valid",3.2000003,3.9789333,4.039104,3.7852798,4.8654847,3.648274,4.735488
"2020-11-24","Valid",3.2000003,4.037269,4.103391,3.786348,5.040085,3.6080317,4.8231506
"2020-11-25","Valid",3.2000003,4.032514,4.145697,3.8509421,4.9770627,3.6230175,4.9942613
"2020-11-26","Valid",3.3000002,3.9523568,4.211648,4.0837255,5.0341945,4.0017166,5.127251
"2020-11-27","Valid",3.4,4.0535536,4.410353,4.208469,5.2753167,4.223753,5.1755886
"2020-11-28","Valid",3.4,4.3435373,4.6489525,4.257271,5.452984,4.559297,5.190774
"2020-11-29","Valid",3.4,4.506633,4.7441354,4.277801,5.3149076,4.8591123,5.2100883
"2020-11-30","Valid",3.5000002,4.588952,4.8084006,4.281994,5.3479824,4.8909473,5.2921686
"2020-12-01","Valid",3.6000001,4.695446,4.9254866,4.2757106,5.5027294,4.866642,5.636206
"2020-12-02","Valid",3.6000001,4.7949414,5.014386,4.248731,5.477568,4.895713,5.9253616
"2020-12-03","Valid",3.5000002,4.844545,5.052334,4.2069163,5.453012,4.8761425,5.9737854
"2020-12-04","Valid",3.4,4.8520346,5.0668387,4.158153,5.422049,4.8340607,5.889079
"2020-12-05","Valid",3.4,4.8212023,5.068282,4.1159043,5.3901978,4.827558,5.751631
"2020-12-06","Valid",3.4,4.7585964,5.066305,4.0835476,5.386427,4.847891,5.6605434
"2020-12-07","Valid",3.5000002,4.6914825,5.058357,4.0597954,5.3381324,4.850148,5.535691
"2020-12-08","Valid",3.6000001,4.662224,5.081797,4.052442,5.407972,4.9211817,5.571297
"2020-12-09","Valid",3.6000001,4.651877,5.1011176,4.0764375,5.387537,4.9557056,5.620284
"2020-12-10","Valid",3.6000001,4.5664816,5.0511847,4.0435553,5.235033,4.9632134,5.3843756
"2020-12-11","Valid",3.6000001,4.4055705,4.9604115,4.0087905,5.191774,4.9520288,5.0853925
"2020-12-12","Valid",3.6000001,4.3021274,4.941537,4.0006456,5.267989,5.001192,5.080843
"2020-12-13","Valid",3.7000003,4.0195293,4.8739557,4.3626776,5.2872257,4.807775,5.630795
"2020-12-14","Valid",3.7000003,4.1607533,5.0321693,4.521613,5.5466433,4.8170533,5.788148
"2020-12-15","Valid",3.7000003,4.3900943,5.1888037,4.547779,5.5728645,5.093784,6.00449
"2020-12-16","Valid",3.6000001,4.5808516,5.303116,4.5466995,5.623403,5.296128,6.1382327
"2020-12-17","Valid",3.8000002,4.7473044,5.380746,4.505254,5.6700153,5.2676325,6.1653748
